1	8 
2	16 
3	26 
4	20 
5	27 
6	25 
7	21 
8	17 
9	24 
10	13 
11	30 
12	16 
13	17 
14	9 
15	23 
16	28 
17	14 
18	20 
19	24 
20	19 
21	2 
22	17 
23	30 
24	12 
25	17 
26	10 
27	27 
28	8 
29	19 
30	2 
31	6 
32	6 
33	6 
34	22 
35	25 
36	27 
37	6 
38	31 
39	16 
40	2 
41	30 
42	9 
43	18 
44	30 
45	31 
46	26 
47	2 
48	4 
49	6 
50	23 
51	7 
52	1 
53	24 
54	10 
55	19 
56	28 
57	30 
58	28 
59	27 
60	14 
61	7 
62	26 
63	20 
64	19 
65	3 
66	20 
67	24 
68	30 
69	6 
70	23 
71	19 
72	18 
73	25 
74	4 
75	4 
76	9 
77	8 
78	26 
79	14 
80	5 
81	6 
82	14 
83	23 
84	14 
85	30 
86	9 
87	9 
88	28 
89	22 
90	26 
91	18 
92	15 
93	13 
94	26 
95	15 
96	26 
97	16 
98	8 
99	12 
100	2 
101	28 
102	4 
103	3 
104	1 
105	22 
106	9 
107	15 
108	20 
109	11 
110	1 
111	9 
112	10 
113	26 
114	6 
115	27 
116	10 
117	9 
118	24 
119	12 
120	1 
121	11 
122	11 
123	16 
124	20 
125	2 
126	1 
127	29 
128	7 
129	12 
130	16 
131	9 
132	2 
133	12 
134	13 
135	27 
136	9 
137	5 
138	30 
139	20 
140	2 
141	30 
142	2 
143	27 
144	5 
145	3 
146	27 
147	26 
148	20 
149	1 
150	7 
151	19 
152	30 
153	28 
154	28 
155	23 
156	23 
157	23 
158	2 
159	12 
160	13 
161	23 
162	25 
163	9 
164	8 
165	7 
166	30 
167	6 
168	25 
169	8 
170	4 
171	1 
172	29 
173	12 
174	23 
175	18 
176	2 
177	6 
178	7 
179	20 
180	18 
181	15 
182	14 
183	11 
184	23 
185	29 
186	29 
187	31 
188	16 
189	21 
190	1 
191	31 
192	4 
193	12 
194	19 
195	8 
196	17 
197	13 
198	20 
199	1 
200	27 
201	28 
202	15 
203	12 
204	17 
205	21 
206	10 
207	16 
208	25 
209	18 
210	10 
211	11 
212	23 
213	27 
214	6 
215	27 
216	10 
217	4 
218	30 
219	18 
220	5 
221	26 
222	29 
223	7 
224	3 
225	3 
226	18 
227	13 
228	24 
229	10 
230	21 
231	13 
232	27 
233	3 
