1	83
1	357
1	406
1	425
1	441
1	450
1	460
1	590
1	675
1	746
1	787
1	853
1	873
1	882
1	908
1	966
2	135
2	450
2	589
2	688
2	895
2	910
2	934
2	950
2	963
2	964
2	977
2	979
2	982
2	984
2	997
2	998
3	223
3	262
3	327
3	387
3	474
3	533
3	539
3	570
3	618
3	646
3	685
3	697
3	769
3	796
3	905
3	972
4	112
4	210
4	263
4	295
4	381
4	429
4	721
4	791
4	809
4	816
4	835
4	837
4	845
4	871
4	942
4	982
5	40
5	425
5	426
5	520
5	524
5	530
5	563
5	573
5	604
5	629
5	828
5	866
5	892
5	899
5	920
5	979
6	222
6	463
6	581
6	611
6	662
6	676
6	716
6	793
6	809
6	817
6	823
6	829
6	872
6	975
6	988
6	991
7	27
7	142
7	607
7	679
7	783
7	785
7	852
7	904
7	907
7	928
7	948
7	971
7	973
7	985
7	990
7	993
8	115
8	172
8	177
8	224
8	257
8	353
8	380
8	450
8	465
8	558
8	655
8	833
8	860
8	864
8	934
8	977
9	143
9	343
9	552
9	666
9	701
9	717
9	771
9	832
9	840
9	926
9	933
9	949
9	960
9	969
9	993
9	997
10	71
10	236
10	330
10	337
10	667
10	725
10	729
10	732
10	794
10	825
10	839
10	848
10	875
10	930
10	975
10	989
11	68
11	158
11	224
11	244
11	286
11	366
11	426
11	465
11	551
11	564
11	644
11	655
11	833
11	864
11	910
11	987
12	249
12	370
12	515
12	542
12	640
12	654
12	763
12	767
12	778
12	801
12	814
12	818
12	902
12	912
12	956
12	959
13	118
13	121
13	166
13	230
13	273
13	302
13	312
13	514
13	589
13	852
13	904
13	907
13	948
13	971
13	990
13	995
14	102
14	129
14	262
14	294
14	363
14	384
14	531
14	609
14	673
14	713
14	747
14	758
14	804
14	923
14	943
14	967
15	88
15	463
15	544
15	605
15	642
15	662
15	716
15	727
15	770
15	872
15	894
15	900
15	975
15	982
15	988
15	991
16	31
16	63
16	96
16	180
16	271
16	284
16	438
16	566
16	599
16	613
16	761
16	811
16	855
16	898
16	968
16	973
17	160
17	280
17	313
17	405
17	407
17	679
17	743
17	852
17	871
17	904
17	907
17	928
17	936
17	971
17	981
17	985
18	15
18	174
18	176
18	356
18	417
18	642
18	704
18	716
18	749
18	802
18	829
18	851
18	859
18	872
18	900
18	975
19	92
19	144
19	217
19	319
19	391
19	415
19	800
19	865
19	946
19	954
19	956
19	960
19	968
19	986
19	996
19	999
20	89
20	422
20	557
20	847
20	895
20	927
20	934
20	950
20	963
20	964
20	977
20	979
20	982
20	984
20	997
20	998
21	18
21	71
21	404
21	453
21	518
21	655
21	716
21	749
21	762
21	802
21	817
21	872
21	894
21	975
21	980
21	988
22	135
22	140
22	246
22	308
22	310
22	409
22	471
22	539
22	543
22	553
22	631
22	675
22	710
22	809
22	951
22	957
23	58
23	101
23	161
23	262
23	293
23	377
23	477
23	653
23	685
23	697
23	720
23	729
23	779
23	905
23	972
23	987
24	81
24	177
24	425
24	434
24	513
24	561
24	659
24	674
24	782
24	787
24	853
24	866
24	891
24	908
24	920
24	966
25	65
25	67
25	419
25	452
25	520
25	592
25	616
25	657
25	719
25	819
25	820
25	858
25	919
25	943
25	947
25	995
26	390
26	448
26	568
26	652
26	736
26	789
26	801
26	870
26	878
26	889
26	897
26	901
26	904
26	911
26	937
26	944
27	274
27	302
27	303
27	313
27	600
27	683
27	785
27	819
27	904
27	909
27	911
27	928
27	951
27	971
27	985
27	990
28	26
28	454
28	463
28	575
28	583
28	619
28	681
28	765
28	803
28	842
28	878
28	903
28	910
28	944
28	976
28	978
29	238
29	351
29	421
29	520
29	624
29	703
29	797
29	819
29	858
29	863
29	875
29	921
29	942
29	947
29	972
29	995
30	49
30	106
30	108
30	114
30	211
30	272
30	309
30	339
30	413
30	440
30	458
30	507
30	695
30	719
30	815
30	916
31	253
31	259
31	423
31	573
31	593
31	598
31	619
31	633
31	660
31	700
31	746
31	752
31	796
31	803
31	807
31	844
32	123
32	187
32	188
32	211
32	390
32	535
32	581
32	582
32	594
32	665
32	719
32	815
32	841
32	899
32	915
32	916
33	26
33	78
33	163
33	203
33	502
33	585
33	781
33	789
33	801
33	810
33	889
33	901
33	911
33	937
33	944
33	985
34	155
34	189
34	295
34	448
34	474
34	532
34	567
34	673
34	681
34	722
34	758
34	801
34	824
34	836
34	868
34	957
35	198
35	202
35	470
35	689
35	696
35	712
35	786
35	792
35	799
35	831
35	855
35	875
35	914
35	918
35	932
35	983
36	114
36	182
36	340
36	367
36	420
36	480
36	519
36	671
36	687
36	727
36	826
36	857
36	862
36	885
36	931
36	956
37	294
37	354
37	365
37	391
37	529
37	555
37	569
37	674
37	690
37	718
37	764
37	789
37	919
37	922
37	929
37	961
38	28
38	156
38	166
38	261
38	274
38	294
38	668
38	743
38	827
38	852
38	888
38	928
38	936
38	948
38	971
38	990
39	5
39	203
39	283
39	332
39	540
39	622
39	637
39	677
39	716
39	810
39	822
39	828
39	866
39	872
39	899
39	911
40	245
40	325
40	480
40	497
40	516
40	616
40	633
40	749
40	780
40	791
40	816
40	838
40	844
40	868
40	876
40	935
41	27
41	230
41	261
41	439
41	590
41	702
41	742
41	785
41	852
41	856
41	907
41	913
41	936
41	971
41	985
41	990
42	11
42	127
42	490
42	720
42	753
42	756
42	771
42	781
42	832
42	926
42	933
42	938
42	949
42	952
42	969
42	993
43	9
43	42
43	104
43	397
43	488
43	666
43	756
43	808
43	834
43	840
43	855
43	926
43	933
43	949
43	969
43	993
44	197
44	198
44	229
44	284
44	403
44	412
44	450
44	512
44	620
44	644
44	731
44	833
44	860
44	864
44	905
44	909
45	62
45	80
45	125
45	393
45	591
45	727
45	774
45	782
45	787
45	832
45	853
45	882
45	891
45	908
45	965
45	966
46	202
46	232
46	239
46	247
46	319
46	623
46	635
46	799
46	831
46	861
46	912
46	914
46	932
46	945
46	974
46	983
47	45
47	149
47	357
47	590
47	622
47	648
47	666
47	689
47	782
47	787
47	839
47	882
47	891
47	916
47	966
47	984
48	72
48	99
48	258
48	460
48	580
48	619
48	628
48	734
48	773
48	785
48	803
48	821
48	878
48	934
48	976
48	978
49	466
49	494
49	555
49	574
49	578
49	674
49	690
49	718
49	744
49	830
49	919
49	922
49	929
49	935
49	961
49	992
50	54
50	205
50	461
50	610
50	648
50	675
50	691
50	786
50	795
50	811
50	820
50	867
50	920
50	946
50	968
50	981
51	94
51	171
51	189
51	554
51	586
51	676
51	708
51	802
51	817
51	823
51	856
51	894
51	961
51	975
51	988
51	991
52	13
52	266
52	271
52	279
52	561
52	610
52	691
52	737
52	760
52	806
52	844
52	867
52	917
52	920
52	955
52	968
53	28
53	48
53	277
53	343
53	443
53	579
53	634
53	734
53	784
53	804
53	842
53	878
53	892
53	903
53	976
53	978
54	251
54	256
54	566
54	602
54	702
54	704
54	760
54	761
54	811
54	828
54	857
54	898
54	917
54	920
54	968
54	981
55	28
55	48
55	140
55	220
55	435
55	448
55	530
55	575
55	634
55	681
55	734
55	842
55	892
55	976
55	978
55	999
56	48
56	76
56	364
56	477
56	483
56	556
56	588
56	669
56	693
56	712
56	728
56	772
56	828
56	880
56	977
56	985
57	206
57	325
57	363
57	412
57	433
57	536
57	586
57	662
57	793
57	802
57	816
57	836
57	894
57	983
57	991
57	998
58	181
58	262
58	318
58	320
58	653
58	684
58	697
58	729
58	775
58	788
58	854
58	892
58	905
58	972
58	996
58	1000
59	98
59	191
59	348
59	378
59	381
59	389
59	605
59	699
59	853
59	874
59	952
59	955
59	957
59	974
59	980
59	987
60	12
60	299
60	408
60	515
60	598
60	650
60	653
60	704
60	755
60	763
60	767
60	814
60	870
60	877
60	879
60	902
61	59
61	259
61	381
61	403
61	518
61	548
61	699
61	722
61	874
61	950
61	952
61	955
61	974
61	980
61	983
61	987
62	1
62	47
62	288
62	357
62	393
62	423
62	522
62	571
62	606
62	782
62	853
62	882
62	891
62	908
62	945
62	966
63	17
63	329
63	350
63	368
63	438
63	473
63	579
63	714
63	753
63	776
63	811
63	898
63	946
63	968
63	973
63	981
64	135
64	305
64	315
64	318
64	372
64	471
64	499
64	523
64	657
64	661
64	705
64	790
64	924
64	951
64	952
64	959
65	397
65	452
65	592
65	606
65	639
65	645
65	808
65	819
65	848
65	858
65	919
65	921
65	942
65	947
65	955
65	995
66	119
66	223
66	262
66	280
66	287
66	469
66	507
66	571
66	600
66	646
66	729
66	733
66	769
66	788
66	951
66	972
67	29
67	138
67	156
67	489
67	501
67	606
67	709
67	720
67	808
67	839
67	863
67	907
67	921
67	942
67	947
67	995
68	380
68	423
68	482
68	551
68	655
68	656
68	730
68	833
68	859
68	860
68	863
68	864
68	875
68	948
68	954
68	992
69	102
69	213
69	437
69	639
69	713
69	740
69	750
69	758
69	774
69	812
69	834
69	861
69	863
69	923
69	943
69	967
70	163
70	173
70	290
70	295
70	385
70	499
70	514
70	524
70	869
70	890
70	913
70	939
70	953
70	959
70	977
70	1000
71	236
71	514
71	552
71	667
71	668
71	700
71	710
71	794
71	848
71	856
71	869
71	883
71	886
71	887
71	900
71	930
72	4
72	140
72	164
72	497
72	509
72	557
72	575
72	619
72	681
72	803
72	878
72	884
72	892
72	903
72	976
72	978
73	190
73	258
73	338
73	395
73	491
73	650
73	706
73	723
73	768
73	917
73	938
73	940
73	958
73	989
73	992
73	994
74	31
74	40
74	121
74	316
74	411
74	476
74	549
74	565
74	597
74	616
74	617
74	692
74	807
74	868
74	884
74	943
75	504
75	591
75	607
75	618
75	635
75	738
75	765
75	830
75	854
75	861
75	883
75	900
75	910
75	915
75	931
75	957
76	123
76	269
76	305
76	346
76	419
76	424
76	430
76	464
76	728
76	748
76	790
76	812
76	889
76	934
76	953
76	992
77	395
77	411
77	474
77	528
77	615
77	693
77	715
77	810
77	852
77	869
77	913
77	939
77	943
77	953
77	954
77	959
78	43
78	418
78	502
78	568
78	652
78	789
78	801
78	868
78	889
78	897
78	901
78	911
78	925
78	937
78	944
78	979
79	82
79	276
79	287
79	566
79	618
79	667
79	727
79	732
79	770
79	825
79	832
79	848
79	856
79	886
79	887
79	930
80	145
80	152
80	227
80	290
80	470
80	632
80	695
80	706
80	712
80	831
80	874
80	885
80	897
80	914
80	983
80	996
81	149
81	288
81	453
81	513
81	591
81	648
81	741
81	787
81	796
81	857
81	881
81	891
81	908
81	960
81	966
81	992
82	169
82	225
82	292
82	361
82	444
82	495
82	584
82	686
82	700
82	732
82	778
82	783
82	886
82	887
82	904
82	930
83	62
83	177
83	235
83	344
83	423
83	428
83	441
83	513
83	538
83	782
83	805
83	839
83	853
83	882
83	908
83	966
84	66
84	139
84	509
84	571
84	590
84	600
84	618
84	684
84	685
84	729
84	769
84	788
84	905
84	962
84	965
84	972
85	135
85	209
85	489
85	560
85	593
85	607
85	660
85	869
85	890
85	896
85	913
85	950
85	953
85	954
85	959
85	1000
86	78
86	104
86	241
86	502
86	549
86	601
86	641
86	652
86	676
86	789
86	901
86	911
86	937
86	944
86	945
87	35
87	111
87	117
87	145
87	379
87	672
87	677
87	682
87	686
87	712
87	720
87	799
87	903
87	945
87	983
88	171
88	277
88	355
88	476
88	510
88	543
88	631
88	657
88	696
88	808
88	809
88	834
88	923
88	951
88	970
89	506
89	511
89	589
89	766
89	784
89	847
89	873
89	950
89	962
89	963
89	964
89	982
89	984
89	997
89	998
90	87
90	191
90	278
90	414
90	447
90	474
90	567
90	661
90	824
90	825
90	836
90	881
90	884
90	939
90	980
91	93
91	197
91	205
91	371
91	374
91	401
91	461
91	561
91	566
91	793
91	811
91	898
91	917
91	968
91	971
92	19
92	124
92	250
92	252
92	525
92	595
92	865
92	876
92	880
92	956
92	960
92	986
92	996
92	999
92	1000
93	192
93	209
93	323
93	333
93	362
93	395
93	524
93	558
93	705
93	869
93	896
93	913
93	939
93	953
93	1000
94	379
94	410
94	412
94	558
94	662
94	716
94	749
94	793
94	803
94	823
94	833
94	872
94	975
94	988
94	991
95	416
95	490
95	496
95	503
95	533
95	623
95	705
95	720
95	753
95	832
95	926
95	933
95	969
95	992
95	993
96	196
96	264
96	271
96	375
96	613
96	776
96	786
96	825
96	898
96	917
96	946
96	967
96	969
96	981
96	987
97	353
97	388
97	468
97	564
97	607
97	689
97	765
97	779
97	814
97	830
97	879
97	883
97	910
97	915
97	931
98	61
98	422
98	446
98	584
98	605
98	643
98	659
98	722
98	874
98	884
98	952
98	955
98	974
98	980
98	987
