1	29 
2	21 
3	18 
4	8 
5	23 
6	27 
7	17 
8	24 
9	27 
10	22 
11	9 
12	4 
13	24 
14	1 
15	26 
16	6 
17	5 
18	1 
19	18 
20	19 
21	21 
22	21 
23	15 
24	29 
25	2 
26	19 
27	27 
28	10 
29	4 
30	27 
31	3 
32	22 
33	17 
34	30 
35	25 
36	28 
37	18 
38	24 
39	13 
40	16 
41	18 
42	8 
43	22 
44	4 
45	13 
46	5 
47	1 
48	20 
49	24 
50	27 
51	23 
52	25 
53	27 
54	21 
55	16 
56	22 
57	5 
58	2 
59	20 
60	27 
61	30 
62	16 
63	26 
64	24 
65	28 
66	29 
67	6 
68	29 
69	24 
70	30 
71	25 
72	3 
73	24 
74	12 
75	22 
76	29 
77	17 
78	25 
79	5 
80	6 
81	13 
82	26 
83	26 
84	17 
85	20 
86	14 
87	23 
88	14 
89	29 
90	13 
91	14 
92	26 
93	16 
94	15 
95	8 
96	24 
97	14 
98	17 
99	8 
100	24 
101	21 
102	7 
103	11 
104	7 
105	27 
106	2 
107	16 
108	25 
109	21 
110	28 
111	28 
112	16 
113	19 
114	3 
115	15 
116	16 
117	7 
118	3 
119	17 
120	24 
121	8 
122	3 
123	19 
124	6 
125	12 
126	9 
127	21 
128	3 
129	5 
130	10 
131	21 
132	17 
133	5 
134	13 
135	29 
136	1 
137	23 
138	3 
139	4 
140	2 
141	18 
142	23 
143	11 
144	1 
145	30 
146	13 
147	20 
148	3 
149	11 
150	19 
151	14 
152	16 
153	21 
154	6 
155	25 
156	3 
157	27 
158	8 
159	22 
160	28 
161	13 
162	17 
163	7 
164	23 
165	14 
166	25 
167	18 
168	14 
169	12 
170	23 
171	15 
172	22 
173	16 
174	23 
175	6 
176	3 
177	5 
178	25 
179	29 
180	29 
181	20 
182	15 
183	27 
184	15 
185	5 
186	18 
187	8 
188	13 
189	5 
190	17 
191	18 
192	15 
193	26 
194	8 
195	22 
196	28 
197	24 
198	6 
199	30 
200	25 
201	20 
202	8 
203	2 
204	25 
205	5 
206	4 
207	10 
208	22 
209	8 
210	18 
211	19 
212	9 
213	17 
214	9 
215	8 
216	14 
217	12 
218	27 
219	18 
220	22 
221	20 
222	20 
223	11 
224	15 
