1	128
1	198
1	213
1	589
1	591
1	625
1	632
1	633
1	719
1	751
1	811
1	818
1	839
1	861
1	870
1	876
2	44
2	141
2	239
2	418
2	558
2	572
2	583
2	602
2	711
2	721
2	794
2	830
2	852
2	880
2	903
2	972
3	36
3	351
3	449
3	546
3	559
3	668
3	753
3	758
3	798
3	799
3	816
3	892
3	941
3	970
3	977
3	998
4	153
4	215
4	251
4	291
4	329
4	663
4	750
4	787
4	827
4	831
4	917
4	928
4	938
4	946
4	961
4	975
5	36
5	409
5	575
5	654
5	683
5	830
5	860
5	876
5	883
5	903
5	905
5	911
5	937
5	944
5	989
5	990
6	322
6	402
6	586
6	692
6	742
6	761
6	832
6	873
6	874
6	925
6	940
6	949
6	953
6	977
6	991
6	996
7	242
7	346
7	399
7	451
7	468
7	545
7	573
7	678
7	704
7	748
7	895
7	909
7	968
7	981
7	987
7	999
8	32
8	69
8	196
8	460
8	481
8	732
8	743
8	749
8	831
8	858
8	871
8	912
8	925
8	937
8	951
8	984
9	181
9	264
9	429
9	469
9	483
9	639
9	689
9	690
9	696
9	703
9	799
9	814
9	821
9	859
9	921
9	977
10	14
10	84
10	98
10	168
10	289
10	493
10	570
10	587
10	623
10	624
10	787
10	809
10	921
10	931
10	963
10	965
11	312
11	453
11	614
11	618
11	691
11	744
11	755
11	771
11	843
11	871
11	912
11	922
11	923
11	933
11	959
11	984
12	26
12	82
12	143
12	247
12	305
12	516
12	560
12	807
12	860
12	862
12	865
12	937
12	947
12	959
12	990
12	999
13	16
13	18
13	278
13	283
13	311
13	340
13	363
13	419
13	421
13	425
13	492
13	545
13	632
13	819
13	957
13	979
14	69
14	177
14	347
14	562
14	584
14	650
14	709
14	768
14	792
14	853
14	868
14	905
14	928
14	950
14	967
14	983
15	42
15	70
15	140
15	144
15	161
15	288
15	366
15	379
15	538
15	607
15	645
15	848
15	888
15	899
15	928
15	940
16	13
16	18
16	97
16	281
16	445
16	540
16	564
16	635
16	847
16	895
16	946
16	962
16	968
16	979
16	982
16	983
17	6
17	66
17	154
17	267
17	272
17	401
17	414
17	519
17	585
17	595
17	778
17	793
17	874
17	912
17	991
17	996
18	61
18	63
18	260
18	300
18	421
18	438
18	555
18	599
18	727
18	825
18	841
18	854
18	968
18	979
18	981
18	986
19	35
19	37
19	156
19	570
19	637
19	688
19	710
19	726
19	748
19	831
19	850
19	909
19	919
19	932
19	978
19	994
20	84
20	379
20	461
20	579
20	633
20	671
20	737
20	747
20	755
20	756
20	764
20	818
20	826
20	939
20	969
20	980
21	147
21	217
