1	6 
2	6 
3	25 
4	15 
5	16 
6	6 
7	22 
8	2 
9	19 
10	21 
11	7 
12	5 
13	27 
14	20 
15	4 
16	26 
17	22 
18	16 
19	15 
20	28 
21	2 
22	8 
23	13 
24	10 
25	5 
26	16 
27	13 
28	22 
29	22 
30	13 
31	22 
32	1 
33	12 
34	25 
35	9 
36	15 
37	1 
38	22 
39	6 
40	23 
41	14 
42	6 
43	16 
44	12 
45	29 
46	27 
47	11 
48	10 
49	2 
50	7 
51	5 
52	17 
53	21 
54	7 
55	11 
56	29 
57	11 
58	3 
59	12 
60	13 
61	26 
62	20 
63	6 
64	26 
65	26 
66	22 
67	7 
68	11 
69	22 
70	2 
71	25 
72	26 
73	16 
74	12 
75	4 
76	16 
77	9 
78	24 
79	17 
80	16 
81	29 
82	1 
83	25 
84	15 
85	5 
86	5 
87	22 
88	15 
89	19 
90	11 
91	7 
92	9 
93	18 
94	17 
95	11 
96	11 
97	28 
98	10 
99	30 
100	25 
101	6 
102	19 
103	16 
104	7 
105	30 
106	15 
107	22 
108	17 
109	11 
110	8 
111	18 
112	23 
113	22 
114	29 
115	23 
116	11 
117	18 
118	12 
119	28 
120	21 
121	19 
122	13 
123	6 
124	16 
125	26 
126	26 
127	20 
128	19 
129	22 
130	27 
131	25 
132	28 
133	8 
134	23 
135	4 
136	3 
137	8 
138	17 
139	28 
140	8 
141	22 
142	20 
143	7 
144	3 
145	25 
146	23 
147	21 
148	16 
149	8 
150	9 
151	21 
152	2 
153	13 
154	21 
155	27 
156	23 
157	4 
158	4 
159	25 
160	28 
161	5 
162	12 
163	28 
164	13 
165	11 
166	2 
167	29 
168	30 
169	14 
170	12 
171	5 
172	9 
173	24 
174	7 
175	12 
176	30 
177	18 
178	6 
179	5 
180	18 
181	4 
182	21 
183	13 
184	1 
185	9 
186	25 
187	25 
188	2 
189	16 
190	13 
191	7 
192	23 
193	9 
194	23 
195	12 
196	13 
197	8 
198	4 
199	16 
200	15 
201	11 
202	9 
203	30 
204	22 
205	19 
206	4 
207	26 
208	11 
209	16 
210	16 
211	26 
212	25 
213	7 
214	24 
215	4 
216	2 
217	7 
218	29 
219	18 
220	2 
221	4 
222	9 
223	11 
224	27 
225	15 
226	25 
227	1 
228	19 
229	26 
230	18 
231	29 
232	4 
233	4 
234	30 
235	28 
236	14 
237	24 
238	30 
239	21 
240	14 
241	17 
242	9 
243	13 
244	19 
245	7 
246	27 
247	2 
248	9 
249	14 
250	22 
251	7 
252	28 
253	30 
254	30 
255	19 
256	3 
257	25 
258	15 
259	4 
260	1 
261	20 
262	5 
263	12 
264	6 
265	1 
266	4 
267	15 
268	8 
269	22 
270	6 
271	9 
272	4 
273	18 
274	4 
275	5 
276	6 
277	6 
278	2 
279	15 
280	8 
281	3 
282	24 
283	3 
284	13 
285	19 
286	10 
287	13 
288	12 
289	14 
290	20 
291	27 
292	12 
293	13 
294	17 
295	23 
296	27 
297	5 
298	6 
299	6 
300	7 
301	25 
302	24 
303	24 
304	17 
305	18 
306	2 
307	14 
308	6 
309	5 
310	5 
311	10 
312	18 
313	3 
314	26 
315	5 
316	13 
317	9 
318	6 
319	10 
320	24 
321	7 
322	13 
323	1 
324	11 
325	21 
326	25 
327	8 
328	22 
329	23 
330	28 
331	4 
332	25 
333	25 
334	8 
335	17 
336	10 
337	29 
338	16 
339	9 
340	2 
341	22 
342	11 
343	19 
344	21 
345	16 
346	22 
347	19 
348	16 
349	15 
350	25 
351	22 
352	22 
353	22 
354	9 
355	8 
356	15 
357	6 
358	17 
359	2 
360	7 
361	18 
362	11 
363	2 
364	28 
365	30 
366	20 
367	15 
368	8 
369	9 
370	16 
371	16 
372	16 
373	15 
374	28 
375	27 
376	7 
377	4 
378	25 
379	27 
380	17 
381	4 
382	19 
383	16 
384	21 
385	13 
386	26 
387	28 
388	30 
389	24 
390	25 
391	17 
392	24 
393	15 
394	24 
395	18 
396	23 
397	16 
398	7 
399	18 
400	5 
401	3 
402	26 
403	25 
404	26 
405	15 
406	14 
407	8 
408	11 
409	28 
410	6 
411	14 
412	24 
413	1 
414	20 
415	14 
416	16 
417	22 
418	27 
419	18 
420	8 
421	5 
