1	166
1	289
1	293
1	397
1	469
1	578
1	579
1	605
1	617
1	620
1	726
1	750
1	764
1	771
1	823
1	858
2	197
2	337
2	451
2	527
2	539
2	645
2	654
2	701
2	790
2	799
2	880
2	888
2	917
2	922
2	925
2	939
3	185
3	291
3	369
3	465
3	484
3	584
3	684
3	698
3	760
3	798
3	801
3	812
3	849
3	945
3	952
3	1000
4	66
4	254
4	346
4	444
4	629
4	783
4	799
4	815
4	840
4	856
4	859
4	889
4	931
4	964
4	969
4	998
5	323
5	381
5	448
5	507
5	517
5	613
5	670
5	751
5	805
5	864
5	877
5	898
5	916
5	932
5	949
5	983
6	48
6	159
6	178
6	201
6	573
6	612
6	854
6	855
6	927
6	935
6	938
6	952
6	954
6	959
6	963
6	975
7	177
7	354
7	435
7	550
7	567
7	669
7	739
7	772
7	802
7	903
7	910
7	924
7	960
7	961
7	968
7	996
8	71
8	153
8	249
8	331
8	439
8	502
8	508
8	522
8	750
8	767
8	807
8	811
8	830
8	856
8	904
8	974
9	51
9	78
9	201
9	247
9	529
9	581
9	590
9	595
9	614
9	690
9	702
9	723
9	784
9	811
9	832
9	864
10	127
10	242
10	398
10	479
10	502
10	518
10	818
10	913
10	923
10	928
10	930
10	942
10	957
10	972
10	987
10	990
11	207
11	256
11	469
11	554
11	626
11	759
11	766
11	786
11	802
11	899
11	903
11	906
11	934
11	970
11	980
11	991
12	38
12	410
12	619
12	765
12	779
12	887
12	893
12	928
12	930
12	936
12	937
12	951
12	957
12	972
12	987
12	990
13	158
13	259
13	340
13	477
13	585
13	644
13	660
13	724
13	741
13	756
13	763
13	868
13	907
13	926
13	955
13	973
14	106
14	164
14	386
14	450
14	612
14	784
14	855
14	874
14	885
14	892
14	935
14	937
14	938
14	952
14	954
14	963
15	73
15	202
15	455
15	465
15	584
15	637
15	638
15	698
15	737
15	780
15	844
15	849
15	945
15	973
15	993
15	1000
16	107
16	231
16	294
16	396
16	419
16	649
16	712
16	757
16	864
16	875
16	883
16	902
16	911
16	915
16	919
16	966
17	18
17	33
17	35
17	225
17	319
17	460
17	661
17	667
17	688
17	794
17	830
17	852
17	868
17	909
17	912
17	929
18	5
18	286
18	301
18	392
18	422
18	468
18	543
18	648
18	741
18	864
18	877
18	898
18	932
18	949
18	965
18	983
19	136
19	149
19	231
19	332
19	426
19	555
19	618
19	627
19	757
19	770
19	872
19	875
19	902
19	911
19	915
19	919
20	46
20	393
20	518
20	639
20	679
20	779
20	925
20	930
20	936
20	942
20	951
20	972
20	980
20	987
20	990
20	991
21	22
21	185
21	260
21	278
21	363
21	616
21	739
21	754
21	768
21	772
21	833
21	910
21	924
21	960
21	961
21	968
22	192
22	353
22	548
22	556
22	560
22	598
22	625
22	638
22	758
22	759
22	766
22	815
22	906
22	965
22	980
22	991
23	14
23	94
23	319
23	334
23	359
23	573
23	628
23	908
23	927
23	935
23	937
23	938
23	940
23	941
23	952
23	963
24	19
24	149
24	229
24	234
24	294
24	604
24	649
24	757
24	770
24	807
24	872
24	902
24	911
24	915
24	919
24	954
25	58
25	166
25	167
25	320
25	328
25	561
25	663
25	707
25	777
25	821
25	825
25	826
25	886
25	905
25	932
25	948
26	3
26	267
26	289
26	407
26	545
26	655
26	690
26	705
26	723
26	827
26	842
26	848
26	853
26	918
26	922
26	944
27	150
27	417
27	443
27	565
27	628
27	665
27	695
27	767
27	803
27	807
27	830
27	847
27	869
27	919
27	983
27	995
28	367
28	656
28	696
28	753
28	791
28	817
28	840
28	851
28	871
28	899
28	908
28	941
28	946
28	953
28	958
28	962
29	43
29	76
29	112
29	281
29	352
29	383
29	591
29	715
29	763
29	835
29	846
29	873
29	892
29	900
29	952
29	979
30	283
30	411
30	544
30	561
30	588
30	664
30	673
30	692
30	843
30	914
30	940
30	952
30	966
30	988
30	989
30	991
31	6
31	374
31	582
31	612
31	619
31	632
31	797
31	813
31	854
31	855
31	927
31	935
31	937
31	952
31	954
31	966
32	25
32	128
32	290
32	293
32	430
32	469
32	479
32	540
32	740
32	788
32	795
32	823
32	858
32	894
32	901
32	999
33	17
33	119
33	176
33	292
33	543
33	604
33	661
33	667
33	752
33	794
33	852
33	866
33	885
33	909
33	912
33	929
34	100
34	195
34	234
34	294
34	386
34	419
34	555
34	649
34	704
34	712
34	875
34	902
34	911
34	915
34	919
34	954
35	205
35	386
35	451
35	654
35	664
35	667
35	688
35	697
35	794
35	795
35	866
35	909
35	912
35	923
35	929
35	988
36	45
36	140
36	142
36	257
36	553
36	581
36	602
36	653
36	724
36	775
36	811
36	845
36	914
36	951
36	965
36	987
37	216
37	292
37	451
37	520
37	604
37	697
37	744
37	752
37	794
37	795
37	802
37	852
37	866
37	909
37	912
37	929
38	44
38	152
38	387
38	398
38	438
38	441
38	475
38	518
38	818
38	876
38	893
38	930
38	942
38	957
38	987
38	990
39	171
39	181
39	390
39	421
39	457
39	497
39	524
39	546
39	628
39	678
39	828
39	848
39	861
39	874
39	884
39	891
40	79
40	193
40	391
40	419
40	422
40	621
40	632
40	640
40	722
40	725
40	768
40	814
40	831
40	842
40	850
40	938
41	162
41	393
41	558
41	619
41	818
41	876
41	893
41	923
41	928
41	930
41	936
41	951
41	957
41	972
41	987
41	990
42	12
42	128
42	313
42	541
42	654
42	656
42	688
42	774
42	789
42	795
42	824
42	827
42	836
42	847
42	895
42	995
43	352
43	443
43	492
43	515
43	540
43	583
43	599
43	622
43	623
43	633
43	671
43	835
43	846
43	873
43	892
43	900
44	46
44	162
44	269
44	510
44	639
44	642
44	679
44	818
44	893
44	923
44	930
44	951
44	957
44	972
44	987
44	990
45	9
45	36
45	98
45	140
45	196
45	247
45	271
45	434
45	553
45	590
45	595
45	735
45	811
45	867
45	933
45	965
46	38
46	309
46	387
46	510
46	630
46	670
46	679
46	765
46	876
46	893
46	928
46	936
46	942
46	972
46	987
46	990
47	66
47	181
47	183
47	200
47	322
47	535
47	552
47	652
47	669
47	745
47	863
47	953
47	968
47	976
47	985
47	999
48	26
48	243
48	275
48	289
48	608
48	633
48	683
48	690
48	788
48	833
48	853
48	912
48	943
48	944
48	952
48	970
49	95
49	209
49	238
49	277
49	363
49	426
49	518
49	550
49	732
49	754
49	768
49	772
49	910
49	961
49	968
49	969
50	158
50	362
50	648
50	651
50	660
50	703
50	724
50	741
50	763
50	778
50	868
50	874
50	894
50	907
50	926
50	955
51	140
51	257
51	325
51	335
51	419
51	576
51	581
51	602
51	614
51	639
51	735
51	787
51	811
51	915
51	927
51	966
52	209
52	355
52	365
52	470
52	485
52	567
52	631
52	768
52	772
52	781
52	877
52	908
52	910
52	960
52	961
52	968
53	121
53	223
53	381
53	409
53	474
53	512
53	687
53	703
53	776
53	859
53	924
53	940
53	977
53	989
53	994
53	997
54	473
54	506
54	569
54	614
54	670
54	677
54	695
54	784
54	805
54	828
54	864
54	877
54	880
54	932
54	949
54	983
55	402
55	407
55	420
55	527
55	570
55	654
55	701
55	790
55	799
55	826
55	834
55	888
55	917
55	922
55	925
55	939
56	163
56	228
56	329
56	563
56	727
56	728
56	781
56	838
56	894
56	914
56	967
56	971
56	975
56	979
56	981
56	986
57	276
57	304
57	318
57	362
57	434
57	478
57	668
57	793
57	843
57	862
57	870
57	888
57	904
57	948
57	966
57	988
58	25
58	68
58	165
58	282
58	323
58	636
58	646
58	663
58	817
58	821
58	852
58	886
58	888
58	905
58	941
58	948
59	373
59	414
59	436
59	610
59	683
59	769
59	771
59	803
59	809
59	816
59	820
59	881
59	883
59	885
59	934
59	975
60	79
60	81
60	187
60	403
60	574
60	640
60	646
60	814
60	842
60	850
60	851
60	885
60	898
60	964
60	984
60	998
61	29
61	133
61	300
61	352
61	383
61	558
61	587
61	600
61	623
61	715
61	835
61	842
61	846
61	873
61	892
61	900
62	198
62	236
62	313
62	333
62	356
62	438
62	629
62	650
62	746
62	796
62	856
62	883
62	931
62	964
62	969
62	998
63	112
63	182
63	214
63	285
63	632
63	731
63	776
63	785
63	838
63	940
63	947
63	977
63	982
63	989
63	994
63	997
64	40
64	81
64	187
64	233
64	391
64	635
64	640
64	722
64	725
64	814
64	830
64	842
64	850
64	866
64	909
64	948
65	43
65	142
65	350
65	378
65	425
65	462
65	475
65	632
65	760
65	777
65	819
65	841
65	844
65	867
65	965
65	974
66	259
66	348
66	432
66	509
66	535
66	641
66	727
66	745
66	831
66	863
66	933
66	953
66	956
66	959
66	976
66	999
67	87
67	265
67	276
67	317
67	421
67	434
67	448
67	479
67	663
67	673
67	745
67	832
67	843
67	870
67	877
67	918
68	103
68	109
68	154
68	351
68	631
68	663
68	666
68	673
68	710
68	810
68	821
68	827
68	837
68	886
68	905
68	948
69	467
69	476
69	507
69	563
69	606
69	736
69	825
69	841
69	896
69	913
69	914
69	920
69	975
69	979
69	981
69	986
70	109
70	355
70	392
70	567
70	576
70	618
70	631
70	732
70	739
70	744
70	768
70	910
70	924
70	960
70	961
70	968
71	417
71	443
71	502
71	508
71	512
71	522
71	546
71	565
71	609
71	695
71	767
71	807
71	830
71	911
71	946
71	983
72	20
72	289
72	336
72	480
72	559
72	693
72	764
72	767
72	796
72	804
72	889
72	931
72	964
72	969
72	995
72	998
73	298
73	411
73	484
73	551
73	580
73	584
73	659
73	670
73	698
73	740
73	780
73	845
73	945
73	970
73	973
73	1000
74	82
74	128
74	444
74	472
74	558
74	575
74	627
74	656
74	742
74	774
74	824
74	827
74	836
74	890
74	895
74	966
75	109
75	283
75	304
75	384
75	418
75	434
75	479
75	494
75	692
75	798
75	832
75	844
75	961
75	964
75	966
75	988
76	29
76	61
76	171
76	248
76	276
76	279
76	383
76	449
76	540
76	715
76	789
76	835
76	873
76	892
76	900
76	981
77	245
77	255
77	425
77	499
77	557
77	571
77	753
77	786
77	791
77	871
77	878
77	899
77	908
77	941
77	946
77	962
78	87
78	359
78	561
78	657
78	673
78	692
78	711
78	814
78	843
78	860
78	870
78	904
78	909
78	956
78	985
78	988
79	60
79	64
79	191
79	305
79	391
79	628
79	640
79	646
79	661
79	725
79	814
79	842
79	850
79	955
79	958
79	960
80	202
80	277
80	307
80	637
80	638
80	659
80	736
80	740
80	780
80	787
80	798
80	801
80	812
80	945
80	970
80	1000
81	40
81	98
81	217
81	403
81	444
81	525
81	574
81	632
81	640
81	646
81	725
81	745
81	814
81	842
81	850
81	977
82	173
82	178
82	196
82	320
82	328
82	367
82	686
82	707
82	710
82	795
82	810
82	814
82	821
82	886
82	905
82	948
83	194
83	211
83	372
83	466
83	523
83	552
83	699
83	775
83	829
83	933
83	953
83	956
83	976
83	985
83	993
83	999
84	68
84	278
84	293
84	339
84	505
84	605
84	617
84	711
84	726
84	750
84	764
84	771
84	823
84	876
84	902
84	950
85	5
85	36
85	95
85	279
85	415
85	499
85	505
85	751
85	805
85	845
85	877
85	898
85	946
85	949
85	971
85	983
86	59
86	180
86	225
86	451
86	603
86	674
86	688
86	751
86	794
