1	13 
2	28 
3	17 
4	21 
5	30 
6	31 
7	10 
8	18 
9	22 
10	20 
11	5 
12	30 
13	19 
14	6 
15	7 
16	30 
17	20 
18	13 
19	14 
20	6 
21	4 
22	31 
23	12 
24	23 
25	23 
26	9 
27	13 
28	8 
29	20 
30	20 
31	2 
32	22 
33	14 
34	7 
35	19 
36	9 
37	16 
38	14 
39	31 
40	11 
41	15 
42	9 
43	18 
44	15 
45	13 
46	10 
47	1 
48	12 
49	18 
50	11 
51	12 
52	18 
53	18 
54	10 
55	27 
56	6 
57	21 
58	4 
59	25 
60	20 
61	25 
62	8 
63	13 
64	27 
65	25 
66	5 
67	4 
68	5 
69	2 
70	2 
71	30 
72	19 
73	23 
74	19 
75	1 
76	3 
77	26 
78	5 
79	19 
80	25 
81	9 
82	14 
83	25 
84	16 
85	30 
86	14 
87	19 
88	13 
89	22 
90	3 
91	3 
92	29 
93	8 
94	26 
95	7 
96	26 
97	13 
98	29 
99	2 
100	25 
101	19 
102	22 
103	19 
104	17 
105	19 
106	5 
107	11 
108	26 
109	2 
110	24 
111	13 
112	6 
113	29 
114	28 
115	4 
116	10 
117	18 
118	27 
119	17 
120	31 
121	18 
122	15 
123	5 
124	27 
125	24 
126	29 
127	13 
128	20 
129	30 
130	16 
131	10 
132	30 
133	26 
134	16 
135	17 
136	5 
137	25 
138	30 
139	24 
140	11 
141	18 
142	2 
143	31 
144	30 
145	25 
146	18 
147	19 
148	14 
149	25 
150	22 
151	6 
152	24 
153	2 
154	28 
155	15 
156	19 
157	29 
158	4 
159	14 
160	25 
161	8 
162	20 
163	4 
164	31 
165	29 
166	24 
167	27 
168	28 
169	30 
170	13 
171	26 
172	8 
173	11 
174	12 
175	11 
176	24 
177	25 
178	30 
179	12 
180	3 
181	16 
182	30 
183	28 
184	2 
185	15 
186	28 
187	9 
188	12 
189	29 
190	20 
191	21 
192	9 
193	25 
194	30 
195	6 
196	27 
197	24 
198	4 
199	5 
200	24 
201	27 
202	1 
203	18 
204	21 
205	29 
206	9 
207	3 
208	15 
209	21 
210	24 
211	18 
212	13 
213	5 
214	10 
215	21 
216	6 
217	5 
218	22 
219	29 
220	10 
221	1 
222	7 
223	23 
224	18 
225	23 
226	22 
227	14 
228	12 
229	21 
230	3 
231	5 
232	31 
233	8 
234	13 
235	17 
236	19 
237	16 
238	10 
239	21 
240	9 
241	23 
242	4 
243	5 
244	1 
245	13 
246	19 
247	30 
248	7 
249	28 
250	14 
251	26 
252	16 
253	31 
254	7 
255	22 
256	6 
257	7 
258	6 
259	8 
260	1 
261	8 
262	26 
263	16 
264	26 
265	9 
266	9 
267	31 
268	19 
269	6 
270	29 
271	20 
272	12 
273	30 
274	10 
275	31 
276	14 
277	28 
278	15 
279	29 
280	28 
281	4 
282	6 
283	4 
284	16 
285	14 
286	19 
287	9 
288	28 
289	25 
290	7 
291	1 
292	31 
293	5 
294	26 
295	4 
296	23 
297	9 
298	24 
299	26 
300	9 
301	14 
302	26 
303	31 
304	24 
305	2 
306	24 
307	31 
308	27 
309	31 
310	6 
311	13 
312	1 
313	5 
314	7 
315	1 
316	18 
317	13 
318	22 
319	16 
320	23 
321	29 
322	23 
323	18 
324	3 
325	27 
326	1 
327	29 
328	18 
329	18 
330	12 
331	3 
332	13 
333	15 
334	26 
335	22 
336	4 
337	28 
338	29 
339	7 
340	29 
341	22 
342	2 
343	13 
344	10 
345	13 
346	30 
347	25 
348	29 
349	29 
350	23 
351	30 
352	23 
353	15 
354	29 
355	17 
356	3 
357	16 
358	27 
359	1 
360	29 
361	27 
362	12 
363	4 
364	5 
365	10 
366	1 
367	12 
368	30 
369	7 
370	4 
371	18 
372	18 
373	21 
374	25 
375	2 
376	12 
377	2 
378	29 
379	6 
380	7 
381	11 
382	15 
383	12 
384	12 
385	18 
386	5 
387	30 
388	30 
389	14 
390	5 
391	7 
392	10 
393	5 
394	20 
395	8 
396	29 
397	28 
398	22 
399	16 
400	21 
401	2 
402	4 
403	26 
404	22 
405	12 
406	1 
407	18 
408	16 
409	2 
410	29 
411	2 
412	4 
413	10 
414	7 
415	1 
416	8 
417	9 
418	19 
419	12 
420	15 
421	12 
422	20 
423	10 
424	6 
425	26 
426	21 
427	13 
428	7 
429	15 
430	1 
431	30 
432	16 
433	14 
434	20 
435	25 
436	31 
437	5 
438	18 
439	13 
440	26 
441	31 
442	10 
443	7 
444	26 
445	25 
446	1 
447	18 
448	4 
449	19 
450	3 
451	17 
452	5 
453	6 
454	29 
455	19 
456	25 
457	18 
458	4 
459	23 
460	28 
461	12 
462	7 
463	16 
464	14 
465	29 
466	22 
467	11 
468	12 
469	10 
470	2 
471	4 
472	31 
473	12 
474	30 
475	24 
476	12 
477	26 
478	11 
479	19 
480	5 
481	11 
482	12 
483	25 
484	22 
485	5 
486	5 
487	6 
488	9 
489	30 
490	5 
491	10 
492	31 
493	20 
494	1 
495	30 
496	31 
497	16 
498	2 
499	25 
500	18 
501	12 
502	31 
503	8 
504	28 
505	18 
506	13 
507	29 
508	26 
509	9 
510	16 
511	31 
512	1 
513	20 
514	24 
515	25 
516	3 
517	24 
518	26 
519	7 
520	20 
521	11 
522	20 
523	20 
524	29 
525	31 
526	22 
