1	51
1	213
1	440
1	443
1	498
1	639
1	644
1	757
1	776
1	855
1	874
1	908
1	913
1	941
1	945
1	958
2	93
2	249
2	339
2	465
2	481
2	559
2	571
2	586
2	603
2	674
2	846
2	869
2	875
2	924
2	950
2	999
3	31
3	69
3	262
3	281
3	646
3	693
3	696
3	700
3	784
3	801
3	818
3	852
3	861
3	888
3	955
3	970
4	16
4	268
4	286
4	450
4	495
4	605
4	714
4	795
4	878
4	912
4	914
4	921
4	935
4	937
4	991
4	998
5	156
5	230
5	502
5	612
5	713
5	741
5	772
5	831
5	867
5	880
5	928
5	945
5	947
5	963
5	988
5	992
6	167
6	580
6	637
6	653
6	734
6	735
6	796
6	813
6	824
6	827
6	866
6	939
6	954
6	959
6	994
6	997
7	376
7	450
7	469
7	691
7	719
7	742
7	795
7	813
7	845
7	878
7	900
7	912
7	946
7	991
7	997
7	998
8	380
8	402
8	420
8	445
8	518
8	609
8	613
8	670
8	692
8	707
8	749
8	816
8	889
8	906
8	910
8	936
9	34
9	363
9	370
9	477
9	485
9	537
9	556
9	647
9	748
9	849
9	942
9	943
9	951
9	957
9	965
9	972
10	230
10	399
10	563
10	612
10	627
10	713
10	748
10	750
10	882
10	904
10	928
10	945
10	947
10	958
10	963
10	988
11	78
11	192
11	409
11	423
11	443
11	513
11	557
11	669
11	678
11	830
11	856
11	882
11	918
11	947
11	988
11	992
12	156
12	442
12	745
12	758
12	761
12	786
12	845
12	878
12	912
12	919
12	935
12	946
12	958
12	961
12	991
12	998
13	84
13	92
13	107
13	117
13	367
13	459
13	821
13	822
13	828
13	851
13	879
13	927
13	935
13	946
13	948
13	989
14	3
14	38
14	187
14	236
14	407
14	613
14	617
14	623
14	683
14	835
14	850
14	871
14	881
14	885
14	907
14	999
15	182
15	285
15	301
15	411
15	542
15	617
15	645
15	646
15	696
15	699
15	724
15	847
15	868
15	876
15	891
15	897
16	7
16	14
16	237
16	249
16	313
16	413
16	535
16	558
16	714
16	742
16	765
16	855
16	900
16	914
16	946
16	998
17	278
17	281
17	355
17	390
17	522
17	585
17	596
17	631
17	694
17	827
17	841
17	870
17	892
17	915
17	975
17	988
18	118
18	220
18	317
18	396
18	460
18	469
18	492
18	514
18	564
18	634
18	665
18	784
18	872
18	877
18	929
18	972
19	134
19	216
19	480
19	657
19	661
19	697
19	744
19	778
19	817
19	818
19	926
19	965
19	967
19	973
19	976
19	988
20	37
20	42
20	49
20	186
20	280
20	351
20	467
20	671
20	820
20	850
20	875
20	891
20	902
20	916
20	968
20	976
21	173
21	305
21	392
21	592
21	604
21	615
21	654
21	674
21	755
21	775
21	791
21	797
21	848
21	928
21	934
21	938
22	120
22	268
22	343
22	396
22	605
22	739
22	776
22	838
22	852
22	857
22	858
22	861
22	877
22	896
22	929
22	951
23	4
23	153
23	495
23	571
23	579
23	722
23	878
23	900
23	912
23	914
23	935
23	937
23	942
23	946
23	991
23	998
24	19
24	33
24	217
24	329
24	365
24	474
24	657
24	661
24	783
24	815
24	849
24	891
24	965
24	967
24	974
24	976
25	174
25	270
25	276
25	366
25	442
25	477
25	479
25	509
25	581
25	596
25	631
25	682
25	966
25	969
25	970
25	998
26	31
26	389
26	497
26	553
26	568
26	616
26	709
26	777
26	784
26	799
26	855
26	857
26	900
26	940
26	941
26	946
27	26
27	143
27	198
27	215
27	552
27	555
27	588
27	639
27	659
27	908
27	916
27	923
27	927
27	941
27	958
27	967
28	107
28	325
28	381
28	427
28	511
28	610
28	747
28	798
28	834
28	880
28	888
28	918
28	941
28	953
28	977
28	995
29	47
29	227
29	390
29	614
29	641
29	647
29	688
29	745
29	760
29	918
29	952
29	966
29	978
29	984
29	987
29	992
30	190
30	423
30	587
30	597
30	605
30	634
30	665
30	672
30	739
30	825
30	860
30	877
30	887
30	916
30	917
30	929
31	299
31	324
31	337
31	514
31	704
31	807
31	861
31	889
31	908
31	956
31	958
31	965
31	973
31	983
31	987
31	988
32	36
32	460
32	472
32	561
32	637
32	700
32	721
32	725
32	752
32	771
32	812
32	841
32	860
32	935
32	958
32	998
33	22
33	40
33	103
33	437
33	468
33	610
33	618
33	691
33	753
33	800
33	819
33	857
33	869
33	937
33	974
33	999
34	159
34	235
34	363
34	512
34	525
34	705
34	721
34	779
34	849
34	855
34	891
34	942
34	957
34	960
34	962
34	972
35	259
35	426
35	724
35	725
35	734
35	737
35	759
35	781
35	820
35	868
35	883
35	915
35	924
35	932
35	943
35	982
36	122
36	126
36	204
36	232
36	540
36	557
36	561
36	671
36	725
36	743
36	764
36	864
36	898
36	900
36	901
36	988
37	82
37	223
37	336
37	359
37	467
37	529
37	644
37	684
37	733
37	793
37	875
37	933
37	942
37	945
37	952
37	963
38	103
38	331
38	344
38	361
38	428
38	464
38	520
38	548
38	552
38	623
38	769
38	842
38	850
38	878
38	907
38	922
39	24
39	75
39	214
39	455
39	640
39	744
39	766
39	772
39	778
39	843
39	895
39	923
39	926
39	950
39	965
39	967
40	362
40	617
40	641
40	658
40	696
40	702
40	724
40	765
40	847
40	863
40	887
40	891
40	909
40	939
40	992
40	995
41	140
41	241
41	315
41	345
41	375
41	473
41	547
41	573
41	606
41	638
41	792
41	806
41	870
41	910
41	920
41	921
42	87
42	227
42	356
42	647
42	693
42	699
42	760
42	819
42	825
42	849
42	882
42	898
42	918
42	940
42	966
42	992
43	47
43	576
43	650
43	713
43	759
43	780
43	781
43	810
43	840
43	883
43	886
