1	14 
2	16 
3	15 
4	6 
5	15 
6	16 
7	20 
8	1 
9	18 
10	28 
11	16 
12	12 
13	20 
14	22 
15	14 
16	2 
17	14 
18	24 
19	14 
20	18 
21	12 
22	6 
23	6 
24	8 
25	1 
26	27 
27	8 
28	15 
29	1 
30	24 
31	1 
32	23 
33	14 
34	21 
35	6 
36	13 
37	20 
38	2 
39	1 
40	24 
41	7 
42	20 
43	24 
44	8 
45	23 
46	24 
47	18 
48	4 
49	25 
50	13 
51	9 
52	25 
53	8 
54	17 
55	5 
56	24 
57	21 
58	6 
59	10 
60	9 
61	12 
62	1 
63	1 
64	23 
65	18 
66	22 
67	9 
68	11 
69	14 
70	17 
71	25 
72	3 
73	28 
74	9 
75	14 
76	15 
77	1 
78	1 
79	12 
80	26 
81	7 
82	9 
83	17 
84	8 
85	25 
86	7 
87	13 
88	28 
89	10 
90	17 
91	4 
92	4 
93	4 
94	15 
95	9 
96	10 
97	9 
98	19 
99	25 
100	13 
101	12 
102	15 
103	22 
104	13 
105	28 
106	16 
107	4 
108	20 
109	26 
110	1 
111	27 
112	14 
113	23 
114	24 
115	26 
116	6 
117	6 
118	21 
119	20 
120	18 
121	13 
122	7 
123	18 
124	22 
125	25 
126	16 
127	27 
128	13 
129	1 
130	28 
131	9 
132	12 
133	20 
134	19 
135	15 
136	28 
137	18 
138	6 
139	21 
140	15 
141	24 
142	5 
143	26 
144	22 
145	22 
146	25 
147	14 
148	20 
149	18 
150	5 
151	20 
152	6 
153	9 
154	5 
155	18 
156	23 
157	8 
158	28 
159	9 
160	17 
161	8 
162	1 
163	26 
164	10 
165	26 
166	25 
167	16 
168	25 
169	10 
170	28 
171	18 
172	20 
173	8 
174	4 
175	9 
176	14 
177	21 
178	20 
179	5 
180	27 
181	22 
182	10 
183	7 
184	11 
185	5 
186	26 
187	1 
188	20 
189	28 
190	9 
191	18 
192	12 
193	19 
194	23 
195	14 
196	22 
197	25 
198	8 
199	5 
200	3 
201	13 
202	11 
203	8 
204	26 
205	14 
206	19 
207	1 
208	4 
209	5 
210	9 
211	11 
212	19 
213	17 
214	14 
215	17 
216	7 
217	5 
218	26 
219	28 
220	14 
221	21 
222	6 
223	7 
224	5 
225	25 
226	24 
227	18 
228	19 
229	6 
230	7 
231	9 
232	22 
233	25 
234	13 
235	15 
236	24 
237	18 
238	24 
239	23 
240	20 
241	2 
242	23 
243	23 
244	27 
245	26 
246	23 
247	5 
248	5 
249	28 
250	3 
251	7 
252	7 
253	14 
254	17 
255	4 
256	11 
257	20 
258	28 
259	4 
260	4 
261	26 
262	17 
263	22 
264	5 
265	26 
266	21 
267	2 
268	8 
269	15 
270	7 
271	3 
272	17 
273	25 
274	3 
275	3 
276	7 
277	1 
278	1 
279	17 
280	13 
281	8 
282	18 
283	20 
284	21 
285	10 
286	1 
287	18 
288	23 
289	1 
290	10 
291	27 
292	15 
293	10 
294	4 
295	19 
296	19 
297	15 
298	5 
299	17 
300	10 
301	9 
302	9 
303	8 
304	9 
305	16 
306	8 
307	3 
308	4 
309	22 
310	8 
311	20 
312	28 
313	4 
314	12 
315	10 
316	24 
317	15 
318	15 
319	9 
320	1 
321	3 
322	14 
323	18 
324	8 
325	20 
326	12 
327	22 
328	10 
329	6 
330	12 
331	15 
332	18 
333	15 
334	17 
335	6 
336	21 
337	3 
338	21 
