1	4 
2	22 
3	7 
4	12 
5	15 
6	23 
7	7 
8	4 
9	1 
10	15 
11	28 
12	6 
13	17 
14	20 
15	7 
16	23 
17	30 
18	22 
19	15 
20	23 
21	25 
22	13 
23	17 
24	16 
25	21 
26	4 
27	16 
28	24 
29	16 
30	30 
31	18 
32	9 
33	7 
34	29 
35	30 
36	19 
37	30 
38	6 
39	14 
40	25 
41	31 
42	22 
43	7 
44	18 
45	1 
46	4 
47	2 
48	17 
49	31 
50	1 
51	27 
52	14 
53	4 
54	27 
55	9 
56	17 
57	22 
58	29 
59	1 
60	2 
61	22 
62	11 
63	25 
64	9 
65	6 
66	16 
67	4 
68	20 
69	27 
70	21 
71	26 
72	4 
73	6 
74	12 
75	23 
76	21 
77	11 
78	31 
79	30 
80	31 
81	29 
82	25 
83	20 
84	19 
85	31 
86	29 
87	13 
88	2 
89	25 
90	1 
91	24 
92	16 
93	30 
94	13 
95	3 
96	6 
97	31 
98	15 
99	18 
100	10 
101	1 
102	12 
103	25 
104	5 
105	23 
106	9 
107	24 
108	9 
109	14 
110	6 
111	26 
112	1 
113	16 
114	25 
115	26 
116	31 
117	21 
118	26 
119	10 
120	30 
121	8 
122	9 
123	23 
124	11 
125	16 
126	17 
127	23 
128	26 
129	22 
130	18 
131	30 
132	14 
133	12 
134	12 
135	12 
136	3 
137	30 
138	22 
139	26 
140	27 
141	31 
142	1 
143	31 
144	12 
145	4 
146	14 
147	8 
148	13 
149	4 
150	10 
151	10 
152	14 
153	8 
154	23 
155	4 
156	31 
157	10 
158	3 
159	30 
160	20 
161	14 
162	18 
163	15 
164	4 
165	10 
166	23 
167	22 
168	25 
169	28 
170	30 
171	30 
172	24 
173	20 
174	5 
175	10 
176	19 
177	14 
178	14 
179	7 
180	23 
181	9 
182	31 
183	21 
184	13 
185	18 
186	24 
187	27 
188	25 
189	6 
190	16 
191	22 
192	2 
193	28 
194	6 
195	10 
196	11 
197	20 
198	28 
199	15 
200	13 
201	2 
