1	6 
2	8 
3	6 
4	18 
5	3 
6	27 
7	4 
8	29 
9	8 
10	21 
11	27 
12	8 
13	18 
14	28 
15	10 
16	15 
17	24 
18	27 
19	2 
20	12 
21	27 
22	1 
23	21 
24	21 
25	10 
26	20 
27	14 
28	1 
29	22 
30	9 
31	27 
32	3 
33	25 
34	18 
35	30 
36	20 
37	22 
38	29 
39	16 
40	25 
41	19 
42	23 
43	11 
44	19 
45	5 
46	30 
47	16 
48	28 
49	28 
50	16 
51	25 
52	10 
53	8 
54	23 
55	20 
56	9 
57	21 
58	29 
59	25 
60	26 
61	29 
62	18 
63	29 
64	26 
65	18 
66	1 
67	8 
68	15 
69	11 
70	8 
71	14 
72	5 
73	15 
74	3 
75	10 
76	9 
77	24 
78	17 
79	3 
80	16 
81	14 
82	9 
83	9 
84	18 
85	26 
86	1 
87	8 
88	12 
89	28 
90	8 
91	8 
92	8 
93	7 
94	17 
95	13 
96	30 
97	20 
98	4 
99	11 
100	14 
101	21 
102	18 
103	29 
104	4 
105	26 
106	17 
107	2 
108	13 
109	13 
110	19 
111	6 
112	7 
113	3 
114	15 
115	7 
116	10 
117	19 
118	1 
119	6 
120	19 
121	6 
122	5 
123	12 
124	20 
125	9 
126	7 
127	16 
128	12 
129	20 
130	27 
131	9 
132	9 
133	6 
134	20 
135	21 
136	17 
137	16 
138	17 
139	5 
140	6 
141	4 
142	27 
143	29 
144	19 
145	11 
146	28 
147	12 
148	3 
149	7 
150	20 
151	11 
152	20 
153	18 
154	4 
155	11 
156	16 
157	16 
158	8 
159	21 
160	26 
161	1 
162	30 
163	19 
164	8 
165	2 
166	9 
167	2 
168	12 
169	2 
170	9 
171	3 
172	25 
173	13 
174	7 
175	15 
176	25 
177	1 
178	11 
179	21 
180	6 
181	19 
182	29 
183	1 
184	12 
185	14 
186	13 
187	2 
188	18 
189	26 
190	4 
191	2 
192	13 
193	12 
194	7 
195	24 
196	17 
197	4 
198	10 
199	30 
200	27 
201	17 
202	29 
203	11 
204	4 
205	8 
206	20 
207	30 
208	12 
209	6 
210	20 
211	16 
212	22 
213	4 
214	7 
215	23 
216	25 
217	8 
218	13 
219	1 
220	7 
221	11 
222	4 
223	30 
224	23 
225	6 
226	10 
227	1 
228	4 
229	14 
230	22 
231	17 
232	3 
233	16 
234	3 
235	8 
236	18 
237	15 
238	23 
239	21 
240	3 
241	26 
242	29 
243	15 
244	19 
245	18 
246	18 
247	13 
248	19 
249	27 
250	5 
251	23 
252	1 
253	10 
254	24 
255	17 
256	17 
257	18 
258	17 
259	19 
260	19 
261	25 
262	13 
263	28 
264	18 
265	11 
266	5 
267	11 
268	23 
269	10 
270	29 
271	19 
272	17 
273	11 
274	1 
275	13 
276	8 
277	4 
278	1 
279	18 
280	7 
281	16 
282	20 
283	9 
284	28 
285	24 
286	2 
287	17 
288	5 
289	10 
290	2 
291	20 
292	11 
293	8 
294	30 
295	5 
296	18 
297	28 
298	5 
299	19 
300	18 
301	20 
302	16 
303	10 
304	3 
305	4 
306	24 
307	24 
308	17 
309	20 
310	1 
311	12 
312	5 
313	17 
314	27 
315	28 
316	23 
317	18 
318	25 
319	6 
320	11 
321	19 
322	3 
323	20 
324	19 
325	5 
326	6 
327	20 
328	6 
329	30 
330	27 
331	17 
332	30 
333	14 
334	16 
335	19 
336	18 
337	14 
338	16 
339	26 
340	24 
341	14 
342	14 
343	27 
344	3 
345	8 
346	24 
347	28 
348	7 
349	2 
350	29 
351	29 
352	4 
353	26 
354	1 
355	15 
356	8 
357	6 
358	28 
359	9 
360	9 
361	2 
362	15 
363	19 
364	24 
365	9 
366	21 
367	7 
368	16 
369	10 
370	9 
371	26 
372	28 
373	11 
374	13 
375	17 
376	6 
377	21 
378	22 
379	13 
380	3 
381	15 
382	6 
383	5 
384	1 
385	4 
386	3 
387	3 
388	23 
389	29 
390	18 
391	6 
392	21 
393	28 
394	21 
395	27 
396	21 
397	4 
398	16 
399	13 
400	17 
401	28 
402	11 
403	18 
404	10 
405	2 
406	10 
407	4 
408	6 
409	11 
410	20 
411	28 
412	6 
413	9 
414	29 
415	2 
416	13 
417	12 
418	3 
419	5 
420	25 
421	15 
422	25 
423	8 
424	4 
425	29 
426	17 
427	23 
428	15 
429	22 
430	2 
431	21 
432	28 
433	2 
434	3 
435	18 
436	4 
437	12 
438	10 
439	18 
440	18 
441	15 
442	4 
443	13 
444	26 
445	15 
446	12 
447	28 
448	12 
449	28 
450	11 
451	18 
452	15 
453	18 
454	28 
455	14 
456	6 
457	4 
458	4 
459	13 
460	25 
461	16 
462	26 
463	5 
464	7 
465	10 
466	4 
467	23 
468	12 
469	23 
470	30 
471	2 
472	25 
473	19 
474	19 
475	28 
476	26 
477	17 
478	13 
479	26 
480	4 
481	7 
482	4 
483	24 
484	8 
485	23 
486	24 
487	20 
488	6 
489	20 
490	25 
491	7 
492	28 
493	28 
494	12 
495	23 
496	16 
497	18 
498	26 
499	13 
500	12 
501	14 
502	4 
503	12 
504	26 
505	14 
506	18 
507	17 
508	15 
509	10 
510	13 
511	27 
512	25 
513	23 
514	1 
515	25 
516	26 
517	28 
518	2 
519	29 
520	10 
521	17 
522	2 
523	6 
524	2 
525	22 
526	21 
527	9 
528	12 
529	25 
530	2 
531	20 
532	9 
533	30 
534	28 
535	20 
536	17 
537	4 
538	19 
539	21 
540	19 
541	10 
542	26 
543	4 
544	15 
545	9 
546	19 
547	14 
548	3 
549	1 
550	2 
551	19 
552	10 
553	28 
554	5 
555	1 
556	23 
557	25 
558	27 
559	28 
560	23 
561	25 
562	9 
563	21 
564	27 
565	8 
566	7 
567	3 
568	10 
569	15 
570	3 
571	1 
572	9 
573	22 
574	11 
575	12 
576	26 
577	22 
578	7 
579	29 
580	25 
581	7 
582	4 
583	6 
584	3 
585	11 
586	3 
587	21 
588	22 
589	19 
590	25 
591	7 
592	26 
593	20 
594	19 
595	4 
596	24 
597	17 
598	26 
599	18 
600	10 
601	17 
602	22 
603	16 
604	4 
605	28 
606	24 
607	7 
608	14 
609	10 
610	9 
611	27 
612	5 
613	24 
614	27 
615	12 
616	10 
617	8 
618	11 
619	16 
620	18 
621	15 
622	3 
623	1 
624	6 
625	1 
626	5 
627	29 
628	15 
629	24 
630	21 
631	8 
632	24 
633	8 
634	3 
635	1 
636	4 
637	25 
638	20 
639	15 
640	9 
641	6 
642	10 
643	11 
644	18 
645	27 
646	5 
647	15 
648	2 
649	7 
650	25 
651	15 
652	6 
653	3 
654	1 
655	18 
656	26 
657	10 
658	25 
659	13 
660	28 
661	16 
662	2 
663	26 
664	23 
665	18 
666	10 
667	30 
668	24 
669	10 
670	30 
671	2 
672	8 
673	2 
674	19 
675	6 
676	1 
677	29 
678	10 
679	10 
680	30 
681	7 
682	3 
683	15 
684	1 
685	12 
686	8 
687	3 
688	7 
689	4 
690	15 
691	13 
692	24 
693	12 
694	5 
695	6 
696	11 
697	6 
698	22 
699	6 
700	22 
701	20 
702	24 
703	24 
704	9 
705	18 
706	5 
707	6 
708	17 
709	18 
710	7 
711	26 
712	20 
713	26 
714	12 
715	28 
716	15 
717	5 
718	28 
719	22 
720	20 
721	30 
722	17 
723	16 
724	20 
725	11 
726	3 
727	4 
728	21 
729	4 
730	29 
731	11 
732	11 
733	20 
734	18 
735	22 
736	16 
737	24 
738	14 
739	1 
740	25 
741	17 
742	14 
743	3 
744	26 
745	20 
746	12 
747	14 
748	2 
749	1 
750	21 
751	27 
752	13 
753	17 
754	25 
755	27 
756	4 
757	14 
758	6 
759	28 
760	9 
761	10 
762	11 
763	17 
764	12 
765	8 
766	8 
767	12 
768	19 
769	4 
770	15 
771	27 
772	12 
773	25 
774	1 
775	6 
776	6 
777	26 
778	11 
779	1 
780	7 
781	15 
782	2 
783	23 
784	2 
785	2 
786	23 
787	4 
788	1 
789	1 
790	3 
791	6 
792	15 
793	11 
794	10 
795	28 
796	20 
797	30 
798	28 
799	24 
800	2 
801	29 
802	10 
803	18 
804	28 
805	3 
806	15 
807	7 
808	13 
809	1 
810	19 
811	3 
812	12 
813	1 
814	12 
815	18 
816	13 
817	13 
818	11 
819	26 
820	15 
821	23 
822	14 
823	18 
824	27 
825	13 
826	28 
827	23 
828	29 
829	9 
830	29 
831	27 
832	14 
833	14 
834	3 
835	8 
836	2 
837	13 
838	30 
839	23 
840	16 
841	28 
842	4 
843	8 
844	16 
845	22 
846	24 
847	21 
848	29 
849	26 
850	2 
851	19 
852	5 
853	28 
854	24 
855	25 
856	2 
857	3 
858	11 
859	26 
860	24 
861	26 
862	20 
863	25 
864	16 
865	22 
866	14 
867	6 
868	1 
869	2 
870	6 
871	25 
872	30 
873	28 
874	17 
875	10 
876	13 
877	7 
878	26 
879	18 
880	8 
881	16 
882	18 
883	24 
884	5 
885	14 
886	22 
887	11 
888	26 
889	16 
890	19 
891	23 
892	14 
893	29 
894	28 
895	27 
896	13 
897	23 
898	22 
899	9 
900	14 
901	29 
902	20 
903	8 
904	23 
905	19 
906	22 
907	22 
908	17 
909	30 
910	21 
911	28 
912	7 
913	1 
914	8 
915	3 
916	10 
917	25 
918	3 
919	18 
920	28 
921	26 
922	16 
923	24 
924	2 
925	10 
926	3 
927	6 
928	12 
929	7 
930	4 
931	28 
932	19 
933	18 
934	8 
935	27 
936	9 
937	12 
938	10 
939	8 
940	1 
941	1 
942	9 
943	17 
944	16 
945	24 
946	18 
947	14 
948	1 
949	17 
950	27 
951	29 
952	12 
953	28 
954	11 
955	2 
956	20 
957	1 
958	6 
959	6 
960	12 
961	12 
962	4 
963	17 
964	16 
965	11 
966	19 
967	18 
968	27 
969	25 
970	27 
971	4 
972	10 
973	26 
974	24 
975	3 
976	24 
977	10 
978	18 
979	4 
980	17 
981	20 
982	12 
983	26 
984	17 
985	20 
986	20 
987	2 
988	25 
989	19 
990	3 
991	26 
992	8 
993	1 
994	2 
995	25 
996	3 
997	18 
998	4 
999	1 
1000	12 
