1	25
1	182
1	357
1	362
1	527
1	626
1	762
1	777
1	785
1	803
1	824
1	878
1	889
1	890
1	923
2	43
2	287
2	432
2	603
2	663
2	728
2	735
2	764
2	914
2	930
2	934
2	963
2	988
2	992
2	995
3	44
3	125
3	148
3	211
3	254
3	507
3	638
3	750
3	774
3	797
3	800
3	902
3	944
3	975
3	1000
4	159
4	169
4	241
4	333
4	354
4	419
4	450
4	462
4	465
4	589
4	643
4	666
4	829
4	860
4	912
4	961
5	24
5	75
5	177
5	332
5	348
5	542
5	573
5	605
5	606
5	623
5	662
5	715
5	811
5	812
5	838
5	852
6	27
6	74
6	214
6	283
6	322
6	377
6	405
6	438
6	496
6	512
6	605
6	763
6	795
6	816
6	985
7	193
7	329
7	420
7	440
7	511
7	661
7	717
7	737
7	788
7	921
7	945
7	953
7	974
7	984
7	987
7	999
8	265
8	487
8	551
8	668
8	712
8	759
8	770
8	787
8	811
8	899
8	932
8	933
8	947
8	954
8	991
9	119
9	238
9	361
9	477
9	529
9	659
9	698
9	744
9	814
9	935
9	940
9	957
9	967
9	978
9	985
9	990
9	996
10	84
10	217
10	233
10	321
10	340
10	375
10	399
10	469
10	614
10	668
10	675
10	817
10	860
10	903
10	985
11	335
11	360
11	509
11	531
11	652
11	776
11	780
11	823
11	880
11	899
11	900
11	938
11	961
11	965
11	968
11	975
12	31
12	92
12	146
12	200
12	301
12	656
12	696
12	697
12	724
12	783
12	851
12	913
12	958
12	969
12	988
13	41
13	65
13	158
13	200
13	319
13	339
13	388
13	704
13	793
13	834
13	840
13	890
13	905
13	944
13	949
14	102
14	401
14	644
14	659
14	763
14	814
14	848
14	876
14	892
14	935
14	936
14	940
14	941
14	957
14	978
14	985
14	996
15	81
15	160
15	385
15	398
15	457
15	564
15	818
15	825
15	826
15	873
15	913
15	952
15	956
15	993
15	994
15	997
15	998
15	1000
16	64
16	269
16	293
16	379
16	493
16	758
16	760
16	784
16	789
16	791
16	805
16	807
16	857
16	898
16	907
16	919
17	15
17	117
17	160
17	398
17	411
17	508
17	854
17	856
17	873
17	881
17	898
17	903
17	913
17	922
17	956
17	993
17	994
17	997
17	998
17	1000
18	21
18	87
18	274
18	295
18	316
18	344
18	351
18	479
18	522
18	587
18	636
18	676
18	692
18	706
18	989
19	151
19	288
19	441
19	475
19	525
19	532
19	556
19	592
19	611
19	635
19	695
19	730
19	757
19	758
19	861
19	999
20	350
20	358
20	363
20	455
20	571
20	743
20	757
20	772
20	833
20	836
20	918
20	925
20	929
20	939
20	959
20	996
21	34
21	77
21	87
21	88
21	316
21	351
21	479
21	580
21	587
21	599
21	614
21	636
21	702
21	736
21	992
21	997
22	115
22	122
22	184
22	312
22	426
22	562
22	602
22	629
22	652
22	677
22	707
22	719
22	748
22	871
22	961
23	59
23	154
23	166
23	171
23	274
23	493
23	664
23	688
23	727
23	750
23	752
23	774
23	784
23	797
23	977
24	5
24	191
24	557
24	606
24	628
24	662
24	715
24	738
24	782
24	812
24	838
24	850
24	852
24	871
24	874
24	949
25	148
25	211
25	404
25	445
25	527
25	537
25	626
25	685
25	785
25	803
25	819
25	859
25	878
25	890
25	923
25	951
26	81
26	457
26	818
26	826
26	854
26	856
26	873
26	881
26	884
26	903
26	913
26	952
26	956
26	993
26	994
26	997
26	998
26	1000
27	6
27	74
27	267
27	272
27	273
27	275
27	405
27	424
27	496
27	786
27	795
27	807
27	926
27	930
27	998
28	144
28	480
28	527
28	553
28	609
28	685
28	692
28	714
28	777
28	785
28	824
28	859
28	878
28	890
28	923
29	56
29	63
29	195
29	216
29	320
29	407
29	473
29	515
29	572
29	620
29	688
29	693
29	723
29	808
29	843
29	987
30	128
30	298
30	471
30	489
30	511
30	579
30	696
30	749
30	832
30	844
30	863
30	891
30	904
30	910
30	976
31	522
31	543
31	546
31	666
31	725
31	732
31	736
31	754
31	820
31	853
31	864
31	937
31	964
31	979
31	986
32	72
32	198
32	232
32	266
32	288
32	456
32	475
32	518
32	525
32	556
32	618
32	635
32	801
32	861
32	899
33	166
33	222
33	388
33	467
33	794
33	840
33	885
33	887
33	903
33	905
33	919
33	942
33	944
33	949
33	964
34	18
34	48
34	257
34	274
34	295
34	394
34	444
34	594
34	614
34	636
34	676
34	702
34	704
34	949
34	990
34	996
35	564
35	610
35	684
35	825
35	826
35	854
35	856
35	873
35	881
35	884
35	895
35	898
35	913
35	956
35	993
35	994
35	997
35	998
35	1000
36	24
36	390
36	542
36	557
36	605
36	628
36	662
36	754
36	782
36	811
36	812
36	838
36	850
36	852
36	936
37	13
37	200
37	348
37	388
37	392
37	408
37	433
37	628
37	704
37	793
37	840
37	887
37	905
37	944
37	949
38	173
38	313
38	451
38	529
38	603
38	671
38	735
38	806
38	914
38	930
38	934
38	963
38	988
38	992
38	995
39	79
39	132
39	313
39	582
39	624
39	663
39	687
39	806
39	914
39	930
39	934
39	963
39	988
39	992
39	995
40	232
40	303
40	307
40	314
40	395
40	490
40	518
40	621
40	631
40	637
40	697
40	719
40	724
40	783
40	942
40	955
41	80
41	388
41	408
41	443
41	640
41	793
41	799
41	834
41	887
41	905
41	944
41	949
41	965
41	984
41	985
42	8
42	82
42	220
42	315
42	370
42	397
42	540
42	551
42	558
42	661
42	712
42	759
42	770
42	787
42	814
42	834
43	85
43	332
43	364
43	432
43	624
43	671
43	687
43	764
43	806
43	914
43	930
43	934
43	963
43	988
43	992
43	995
44	93
44	346
44	426
44	474
44	496
44	569
44	638
44	664
44	688
44	750
44	752
44	774
44	800
44	980
44	992
45	10
45	27
45	217
45	375
45	399
45	481
45	492
45	510
45	595
45	614
45	673
45	817
45	828
45	840
45	860
45	875
46	5
46	24
46	177
46	257
46	390
46	488
46	573
46	605
46	606
46	628
46	782
46	809
46	811
46	812
46	838
46	850
47	517
47	652
47	683
47	778
47	780
47	822
47	823
47	870
47	880
47	900
47	928
47	938
47	961
47	965
47	968
47	975
48	168
48	214
48	257
48	309
48	316
48	344
48	614
48	636
48	692
48	702
48	706
48	864
48	951
48	956
48	957
49	198
49	256
49	441
49	456
49	532
49	556
49	557
49	575
49	618
49	683
49	695
49	794
49	801
49	861
49	865
50	18
50	21
50	344
50	418
50	436
50	465
50	498
50	636
50	692
50	706
50	798
50	822
50	861
50	957
50	959
51	33
51	200
51	288
51	333
51	408
51	424
51	469
51	475
51	704
51	808
51	834
51	840
51	887
51	905
51	944
51	949
52	42
52	91
52	152
52	181
52	220
52	315
52	401
52	487
52	551
52	558
52	680
52	712
52	759
52	770
52	787
52	844
53	305
53	335
53	360
53	413
53	517
53	592
53	652
53	780
53	870
53	880
53	928
53	938
53	961
53	965
53	968
53	975
54	107
54	154
54	474
54	705
54	731
54	733
54	751
54	831
54	837
54	845
54	855
54	901
54	915
54	933
54	942
54	948
54	966
54	971
54	973
54	980
55	317
55	369
55	505
55	550
55	566
55	646
55	736
55	754
55	804
55	830
55	864
55	885
55	920
55	964
55	979
55	986
56	29
56	83
56	204
56	235
56	320
56	324
56	428
56	473
56	515
56	572
56	723
56	835
56	843
56	937
56	994
57	125
57	222
57	264
57	271
57	348
57	400
57	408
57	443
57	704
57	834
57	840
57	905
57	909
57	944
57	949
57	984
58	269
58	286
58	747
58	755
58	781
58	796
58	851
58	886
58	894
58	912
58	931
58	954
58	970
58	972
58	973
58	989
59	3
59	23
59	125
59	337
59	493
59	507
59	599
59	685
59	688
59	752
59	754
59	797
59	800
59	951
59	977
59	996
60	65
60	78
60	219
60	230
60	317
60	331
60	482
60	646
60	801
60	853
60	864
60	920
60	964
60	979
60	986
61	1
61	74
61	178
61	445
61	480
