1	12 
2	19 
3	17 
4	5 
5	23 
6	3 
7	13 
8	11 
9	19 
10	16 
11	18 
12	25 
13	6 
14	23 
15	24 
16	21 
17	15 
18	16 
19	4 
20	13 
21	11 
22	18 
23	9 
24	18 
25	18 
26	15 
27	5 
28	17 
29	4 
30	28 
31	18 
32	19 
33	8 
34	7 
35	16 
36	21 
37	12 
38	23 
39	19 
40	19 
41	17 
42	16 
43	15 
44	26 
45	10 
46	28 
47	16 
48	7 
49	20 
50	10 
51	17 
52	22 
53	26 
54	9 
55	13 
56	15 
57	29 
58	24 
59	11 
60	5 
61	22 
62	18 
63	6 
64	11 
65	21 
66	17 
67	22 
68	6 
69	12 
70	9 
71	1 
72	22 
73	3 
74	28 
75	11 
76	3 
77	20 
78	21 
79	12 
80	26 
81	9 
82	13 
83	1 
84	3 
85	26 
86	7 
87	8 
88	24 
89	12 
90	8 
91	9 
92	13 
93	17 
94	7 
95	18 
96	23 
97	9 
98	17 
99	29 
100	4 
101	29 
102	26 
103	25 
104	6 
105	7 
106	16 
107	18 
108	16 
109	26 
110	12 
111	27 
112	16 
113	11 
114	11 
115	19 
116	23 
117	10 
118	10 
119	10 
120	26 
121	16 
122	14 
123	23 
124	6 
125	20 
126	27 
127	14 
128	16 
129	15 
130	27 
131	13 
132	11 
133	27 
134	15 
135	10 
136	3 
137	6 
138	13 
139	27 
140	10 
141	2 
142	9 
143	14 
144	19 
145	27 
146	29 
147	11 
148	6 
149	25 
150	2 
151	12 
152	10 
153	17 
154	25 
155	27 
156	16 
157	8 
158	2 
159	8 
160	16 
161	10 
162	8 
163	19 
164	4 
165	26 
166	10 
167	2 
168	28 
169	8 
170	4 
171	28 
172	17 
173	28 
174	15 
175	3 
176	23 
177	26 
178	16 
179	9 
180	20 
181	26 
182	16 
183	25 
184	20 
185	14 
186	8 
187	21 
188	24 
189	19 
190	13 
191	6 
192	4 
193	5 
194	2 
195	24 
196	10 
197	25 
198	11 
199	12 
200	12 
201	2 
202	8 
203	26 
204	11 
205	15 
206	23 
207	1 
208	22 
209	26 
210	4 
211	27 
212	23 
213	26 
214	28 
215	2 
216	10 
217	24 
218	17 
219	10 
220	18 
221	7 
222	11 
223	6 
224	23 
225	29 
226	17 
227	4 
228	27 
229	18 
230	23 
231	29 
232	17 
233	5 
234	20 
235	8 
236	20 
237	14 
238	26 
239	10 
240	19 
241	5 
242	20 
243	11 
244	5 
245	24 
246	24 
247	3 
248	17 
249	16 
250	2 
251	14 
252	2 
253	23 
254	5 
255	11 
256	11 
257	11 
258	19 
259	2 
260	1 
261	12 
262	15 
263	16 
264	13 
265	12 
266	4 
267	21 
268	3 
269	28 
270	23 
271	17 
272	26 
273	29 
