1	188
1	256
1	305
1	312
1	436
1	481
1	494
1	636
1	645
1	743
1	857
1	861
1	885
1	950
1	992
2	51
2	100
2	191
2	387
2	400
2	415
2	466
2	548
2	607
2	618
2	713
2	843
2	865
2	886
2	956
3	37
3	176
3	322
3	367
3	381
3	389
3	457
3	535
3	714
3	736
3	794
3	844
3	875
3	882
3	996
4	17
4	139
4	373
4	390
4	464
4	552
4	612
4	655
4	660
4	674
4	685
4	850
4	861
4	947
4	949
5	411
5	511
5	531
5	592
5	671
5	737
5	798
5	830
5	838
5	853
5	864
5	867
5	893
5	903
5	908
6	12
6	240
6	503
6	540
6	742
6	792
6	806
6	862
6	870
6	874
6	880
6	951
6	955
6	978
6	1000
7	265
7	353
7	441
7	632
7	634
7	711
7	774
7	797
7	836
7	847
7	878
7	947
7	957
7	960
7	981
8	39
8	184
8	295
8	399
8	421
8	456
8	503
8	641
8	668
8	691
8	746
8	796
8	925
8	950
8	985
9	18
9	148
9	207
9	271
9	397
9	479
9	550
9	607
9	660
9	866
9	892
9	901
9	909
9	985
9	999
10	15
10	52
10	255
10	474
10	624
10	667
10	673
10	682
10	694
10	836
10	862
10	921
10	945
10	959
10	966
11	404
11	574
11	730
11	739
11	749
11	781
11	799
11	803
11	817
11	822
11	969
11	974
11	983
11	993
11	997
12	347
12	411
12	506
12	753
12	770
12	787
12	792
12	815
12	832
12	870
12	880
12	951
12	955
12	956
12	967
13	264
13	442
13	576
13	609
13	614
13	638
13	672
13	698
13	746
13	864
13	869
13	889
13	902
13	913
13	938
14	61
14	98
14	199
14	488
14	634
14	646
14	686
14	735
14	757
14	782
14	793
14	823
14	872
14	897
14	930
15	14
15	128
15	212
15	220
15	321
15	348
15	351
15	581
15	588
15	620
15	661
15	820
15	822
15	899
15	966
16	8
16	41
16	102
16	397
16	402
16	497
16	499
16	517
16	543
16	582
16	799
16	861
16	866
16	943
16	999
17	33
17	73
17	101
17	202
17	430
17	468
17	572
17	686
17	748
17	782
17	823
17	872
17	897
17	930
17	953
18	289
18	412
18	668
18	691
18	700
18	755
18	788
18	841
18	866
18	883
18	892
18	962
18	985
18	995
18	999
19	126
19	368
19	463
19	557
19	706
19	730
19	762
19	775
19	781
19	796
19	838
19	848
19	933
19	993
19	997
20	109
20	148
20	217
20	315
20	364
20	548
20	570
20	656
20	715
20	751
20	847
20	914
20	963
20	968
20	984
21	99
21	225
21	288
21	302
21	412
21	556
21	567
21	623
21	765
21	766
21	776
21	802
21	961
21	969
21	987
22	20
22	50
22	289
22	395
22	396
22	535
22	548
22	609
22	865
22	869
22	889
22	892
22	913
22	929
22	938
23	207
23	381
23	421
23	452
23	593
23	687
23	820
23	833
23	844
23	869
23	936
23	954
23	967
23	970
23	996
24	86
24	88
24	482
24	501
24	530
24	646
24	710
24	793
24	860
24	882
24	899
24	910
24	948
24	965
24	994
25	232
25	494
25	512
25	561
25	597
25	622
25	634
25	855
25	857
25	874
25	927
25	931
25	932
25	943
25	946
26	72
26	153
26	220
26	342
26	388
26	398
26	413
26	464
26	695
26	781
26	842
26	851
26	854
26	907
26	991
27	212
27	405
27	416
27	446
27	475
27	697
27	737
27	760
27	778
27	791
27	941
27	961
27	965
27	981
27	982
28	284
28	308
28	332
28	393
28	461
28	500
28	547
28	639
28	651
28	711
28	723
28	839
28	851
28	916
28	929
29	138
29	268
29	406
29	515
29	596
29	644
29	668
29	733
29	775
29	829
29	888
29	935
29	950
29	952
29	997
30	74
30	134
30	364
30	382
30	477
30	515
30	615
30	638
30	644
30	733
30	748
30	888
30	958
30	961
30	993
31	13
31	27
31	112
31	117
31	283
31	300
31	475
31	521
31	589
31	648
31	697
31	912
31	941
31	952
31	982
32	31
32	351
32	481
32	507
32	512
32	598
32	663
32	785
32	821
32	916
32	941
32	952
32	966
32	977
32	982
33	238
33	271
33	303
33	464
33	646
33	760
33	773
33	815
33	831
33	837
33	852
33	859
33	884
33	937
33	942
34	283
34	410
34	447
34	723
34	765
34	776
34	780
34	789
34	932
34	960
34	969
34	976
34	977
34	984
34	987
35	17
35	73
35	267
35	338
35	369
35	468
35	686
35	793
35	823
35	830
35	915
35	916
35	927
35	930
35	989
36	25
36	112
36	122
36	247
36	250
36	259
36	333
36	489
36	722
36	742
36	756
36	822
36	869
36	920
36	960
37	57
37	494
37	564
37	654
37	703
37	809
37	850
37	877
37	919
37	927
37	964
37	983
37	989
37	992
37	995
38	60
38	152
38	399
38	427
38	504
38	711
38	767
38	786
38	828
38	838
38	841
38	909
38	926
38	965
38	996
39	8
39	9
39	245
39	285
39	331
39	407
39	446
39	510
39	514
39	582
39	693
39	883
39	892
39	985
39	987
40	73
40	180
40	266
40	284
40	456
40	651
40	653
40	755
40	797
40	868
40	879
40	917
40	939
40	972
40	990
