1	214
1	216
1	475
1	522
1	568
1	608
1	618
1	672
1	730
1	741
1	780
1	826
1	860
1	873
1	883
1	923
2	71
2	237
2	412
2	607
2	629
2	652
2	665
2	703
2	777
2	874
2	888
2	910
2	911
2	916
2	918
2	988
3	66
3	338
3	449
3	597
3	613
3	714
3	718
3	778
3	803
3	891
3	929
3	952
3	954
3	972
3	977
3	984
4	112
4	274
4	303
4	367
4	651
4	697
4	730
4	755
4	868
4	942
4	947
4	949
4	976
4	985
4	997
5	21
5	183
5	192
5	209
5	233
5	324
5	435
5	611
5	645
5	657
5	759
5	905
5	938
5	983
5	993
5	994
6	41
6	196
6	259
6	302
6	665
6	674
6	839
6	853
6	874
6	888
6	910
6	911
6	916
6	918
6	925
6	988
7	66
7	174
7	462
7	630
7	653
7	718
7	803
7	816
7	891
7	929
7	952
7	954
7	972
7	977
7	984
8	121
8	241
8	362
8	422
8	501
8	523
8	615
8	666
8	740
8	793
8	798
8	814
8	839
8	871
8	893
8	901
9	31
9	96
9	216
9	565
9	587
9	608
9	610
9	614
9	644
9	672
9	780
9	826
9	844
9	860
9	873
9	923
10	4
10	90
10	534
10	720
10	730
10	733
10	807
10	868
10	892
10	935
10	942
10	947
10	976
10	985
10	997
11	56
11	65
11	196
11	374
11	442
11	463
11	469
11	490
11	503
11	581
11	686
11	734
11	765
11	834
11	865
11	985
12	64
12	304
12	473
12	603
12	623
12	631
12	673
12	839
12	858
12	872
12	907
12	926
12	931
12	956
12	957
12	962
13	33
13	390
13	424
13	446
13	517
13	569
13	575
13	635
13	637
13	706
13	734
13	867
13	928
13	950
13	953
13	995
14	110
14	111
14	368
14	385
14	405
14	457
14	515
14	583
14	586
14	738
14	825
14	848
14	862
14	876
14	983
15	281
15	283
15	288
15	313
15	374
15	465
15	536
15	573
15	658
15	721
15	737
15	806
15	832
15	855
15	909
15	963
16	269
16	383
16	510
16	650
16	695
16	701
16	786
16	824
16	827
16	934
16	943
16	973
16	974
16	980
16	981
16	995
17	251
17	292
17	351
17	528
17	671
17	677
17	696
17	709
17	761
17	833
17	907
17	929
17	933
17	968
17	971
17	998
18	49
18	61
18	113
18	218
18	275
18	409
18	445
18	570
18	664
18	666
18	676
18	811
18	841
18	893
18	896
18	940
19	38
19	144
19	310
19	446
19	451
19	533
19	601
19	671
19	769
19	776
19	853
19	854
19	883
19	944
19	949
19	995
20	144
20	151
20	278
20	293
20	359
20	394
20	493
20	582
20	668
20	779
20	828
20	890
20	912
20	924
20	930
20	987
21	5
21	37
21	101
21	176
21	187
21	277
21	347
21	383
21	704
21	789
21	797
21	922
21	938
21	983
21	993
21	994
22	261
22	299
22	444
22	486
22	526
22	563
22	687
22	785
22	878
22	903
22	906
22	919
22	948
22	967
22	970
22	987
23	221
23	233
23	310
23	337
23	433
23	500
23	521
23	671
23	747
23	768
23	839
23	853
23	895
23	922
23	944
23	999
24	94
24	282
24	330
24	418
24	489
24	563
24	785
24	903
24	906
24	919
24	921
24	922
24	961
24	967
24	970
24	987
25	228
25	336
25	420
25	469
25	489
25	502
25	555
25	597
25	606
25	639
25	747
25	766
25	809
25	810
25	854
25	882
26	25
26	150
26	228
26	433
26	505
26	556
26	606
26	628
26	639
26	673
26	747
26	766
26	810
26	813
26	854
26	892
27	138
27	198
27	287
27	348
27	378
27	525
27	681
27	710
27	736
27	748
27	764
27	859
27	870
27	940
27	985
28	41
28	71
28	284
28	416
28	466
28	474
28	674
28	767
28	768
28	809
28	880
28	898
28	910
28	911
28	925
28	988
29	93
29	139
29	163
29	268
29	410
29	471
29	711
29	802
29	831
29	833
29	847
29	927
29	936
29	955
29	958
29	960
29	969
29	978
29	992
30	307
30	339
30	355
30	435
30	549
30	596
30	703
30	704
30	788
30	797
30	841
30	884
30	938
30	983
30	993
30	994
31	82
31	169
31	239
31	428
31	448
31	504
31	514
31	568
31	643
31	781
31	784
31	829
31	902
31	951
31	963
31	966
32	19
32	38
32	337
32	446
32	451
32	500
32	544
32	577
32	578
32	671
32	776
32	853
32	895
32	944
32	989
33	142
33	234
33	306
33	340
33	414
33	424
33	569
33	575
33	599
33	612
33	706
33	842
33	867
33	928
33	950
33	953
34	109
34	281
34	288
34	300
34	313
34	354
34	434
34	465
34	490
34	524
34	646
34	658
34	721
34	737
34	806
34	954
35	16
35	199
35	543
35	552
35	646
35	695
35	756
35	824
35	827
35	838
35	882
35	934
35	943
35	973
35	974
35	995
36	240
36	406
36	567
36	580
36	585
36	661
36	778
36	803
36	816
36	891
36	929
36	954
36	968
36	972
36	977
36	984
37	84
37	233
37	319
37	338
37	361
37	549
37	611
37	704
37	759
37	789
37	841
37	938
37	983
37	993
37	994
38	8
38	130
38	131
38	144
38	187
38	203
38	314
38	521
38	716
38	769
38	776
38	797
38	853
38	894
38	895
38	944
39	27
39	82
39	164
39	178
39	450
39	494
39	574
39	647
39	748
39	764
39	779
39	837
39	849
39	870
39	889
39	940
40	147
40	242
40	257
40	272
40	417
40	442
40	490
40	503
