1	151
1	298
1	320
1	459
1	507
1	571
1	651
1	695
1	702
1	712
1	720
1	728
1	730
1	782
1	914
1	936
2	128
2	341
2	371
2	444
2	463
2	478
2	568
2	649
2	666
2	681
2	900
2	918
2	927
2	934
2	958
2	979
2	980
2	982
2	983
2	986
3	24
3	29
3	109
3	122
3	223
3	239
3	572
3	698
3	761
3	776
3	852
3	903
3	930
3	943
3	947
3	983
4	71
4	132
4	248
4	355
4	358
4	448
4	528
4	541
4	582
4	677
4	687
4	722
4	775
4	994
4	996
4	999
5	73
5	311
5	376
5	608
5	657
5	668
5	811
5	919
5	933
5	938
5	945
5	949
5	993
5	995
5	996
6	145
6	266
6	304
6	305
6	392
6	471
6	479
6	646
6	740
6	744
6	772
6	842
6	879
6	963
6	979
6	981
7	96
7	248
7	441
7	517
7	650
7	654
7	767
7	795
7	798
7	814
7	823
7	839
7	872
7	907
7	977
7	983
8	86
8	90
8	200
8	317
8	345
8	556
8	586
8	699
8	725
8	843
8	881
8	898
8	970
8	972
8	992
8	997
9	62
9	650
9	675
9	690
9	710
9	717
9	805
9	865
9	871
9	894
9	936
9	948
9	952
9	971
9	974
9	985
10	412
10	520
10	564
10	832
10	853
10	895
10	911
10	914
10	924
10	935
10	959
10	963
10	973
10	975
10	989
10	990
10	1000
11	376
11	380
11	388
11	628
11	724
11	731
11	822
11	834
11	846
11	882
11	933
11	945
11	949
11	993
11	996
12	57
12	70
12	76
12	166
12	362
12	393
12	426
12	438
12	474
12	511
12	562
12	631
12	648
12	879
12	928
12	953
13	10
13	191
13	225
13	512
13	533
13	569
13	639
13	671
13	743
13	781
13	785
13	849
13	895
13	926
13	928
13	934
14	31
14	181
14	309
14	331
14	515
14	543
14	554
14	633
14	669
14	764
14	770
14	844
14	846
14	889
14	928
15	483
15	716
15	803
15	808
15	816
15	895
15	911
15	924
15	935
15	959
15	963
15	973
15	975
15	984
15	989
15	990
15	1000
16	269
16	285
16	391
16	526
16	532
16	535
16	604
16	721
16	780
16	793
16	797
16	811
16	847
16	865
16	876
16	998
17	564
17	634
17	716
17	803
17	832
17	853
17	895
17	897
17	911
17	914
17	924
17	959
17	973
17	975
17	984
17	989
17	990
17	1000
18	81
18	194
18	294
18	549
18	607
18	714
18	778
18	785
18	819
18	862
18	864
18	866
18	873
18	877
18	923
18	937
19	211
19	307
19	500
19	525
19	591
19	665
19	674
19	683
19	692
19	723
19	755
19	787
19	796
19	826
19	876
19	890
20	42
20	318
20	385
20	650
20	675
20	690
20	710
20	717
20	791
20	869
20	871
20	894
20	948
20	971
20	974
20	985
21	136
21	314
21	521
21	624
21	719
21	815
21	854
21	861
21	878
21	883
21	907
21	912
21	913
21	935
21	950
22	3
22	64
22	176
22	381
22	397
22	457
22	641
22	721
22	778
22	782
22	793
22	797
22	847
22	855
22	909
22	944
23	155
23	339
23	458
23	476
23	611
23	784
23	837
23	856
23	904
23	910
23	939
23	941
23	944
23	955
23	964
23	999
24	41
24	64
24	269
24	359
24	492
24	510
24	575
24	604
24	610
24	635
24	721
24	793
24	797
24	800
24	801
24	847
25	117
25	160
25	213
25	272
25	482
25	532
25	623
25	703
25	750
25	790
25	809
25	884
25	926
25	937
25	969
26	3
26	360
26	418
26	462
26	463
26	477
26	521
26	557
26	582
26	638
26	648
26	834
26	850
26	962
26	977
26	993
27	157
27	430
27	559
27	596
27	605
27	647
27	655
27	707
27	711
27	713
27	739
27	749
27	757
27	807
27	866
27	994
28	92
28	220
28	465
28	601
28	672
28	765
28	768
28	825
28	850
28	909
28	916
28	940
28	951
28	977
28	981
28	991
29	3
29	7
29	252
29	273
29	563
29	622
29	760
29	761
29	792
29	852
29	875
29	930
29	943
29	947
29	962
30	14
30	31
30	295
30	382
30	493
30	508
30	554
30	560
30	633
30	740
30	764
30	770
30	844
30	889
30	928
31	16
31	255
31	372
31	493
31	508
31	519
31	673
31	754
31	764
31	770
31	803
31	844
31	889
31	901
31	928
31	950
32	461
32	534
32	765
32	824
32	828
32	830
32	850
32	908
32	909
32	916
32	940
32	951
32	977
32	981
32	991
33	19
33	206
33	470
33	487
33	554
33	584
33	591
33	665
33	674
33	734
33	755
33	796
33	826
33	876
33	890
33	931
34	65
34	358
34	470
34	500
34	561
34	584
34	627
34	674
34	679
34	755
34	787
34	796
34	821
34	876
34	890
35	6
35	308
35	324
35	377
35	392
35	548
35	600
35	673
35	773
35	799
35	810
35	842
35	879
35	908
35	930
35	950
36	140
36	267
36	404
36	472
36	485
36	670
36	709
36	732
36	786
36	795
36	798
36	823
36	839
36	872
36	913
36	992
37	9
37	20
37	60
37	62
37	287
37	322
37	374
37	530
37	804
37	865
37	899
37	936
37	952
37	971
37	974
37	985
38	135
38	309
38	342
38	543
38	673
38	709
38	754
38	764
38	770
38	844
38	877
38	889
38	901
38	928
38	959
39	29
39	161
39	204
39	253
39	325
39	366
39	485
39	610
39	626
39	775
39	776
39	857
39	896
39	925
39	961
39	969
40	195
40	234
40	241
40	260
40	474
40	506
40	531
40	621
40	629
40	642
40	710
40	736
40	763
40	827
40	838
40	979
41	311
41	332
41	407
41	475
41	551
41	628
41	661
41	724
41	811
41	822
41	834
41	882
41	949
41	993
41	995
41	996
42	9
42	20
42	171
42	374
42	675
42	708
42	805
42	865
42	871
42	894
42	899
42	936
42	948
42	971
42	974
42	985
43	239
43	259
43	284
43	290
43	335
43	356
43	514
43	747
43	774
43	783
43	858
43	946
43	988
43	994
43	998
44	11
44	232
44	332
44	628
44	668
44	698
44	705
44	724
44	846
44	919
44	933
44	949
44	965
44	993
44	995
44	996
45	47
45	78
45	182
45	228
45	387
45	426
45	509
45	510
45	511
45	771
45	777
45	785
45	801
45	922
45	966
45	991
46	84
46	117
46	191
46	199
46	262
46	431
46	492
46	497
46	511
46	642
46	660
46	676
46	880
46	895
46	898
46	999
47	51
47	139
47	333
47	413
47	492
47	527
47	614
47	618
47	640
47	658
47	689
47	758
47	821
47	880
47	896
47	989
48	419
48	446
48	453
48	536
48	549
48	594
48	617
48	848
48	856
48	910
48	916
48	939
48	954
48	955
48	966
48	999
49	36
49	140
49	384
49	441
49	654
49	670
49	672
49	700
49	702
49	780
49	795
49	798
49	823
49	839
49	872
49	996
50	336
50	348
50	356
50	469
50	640
50	696
50	712
50	747
50	783
50	855
50	888
50	932
50	946
50	969
50	988
50	998
51	142
51	230
51	394
51	456
51	492
51	527
51	614
51	618
51	660
51	689
51	802
51	821
51	849
51	859
51	880
52	195
52	214
52	257
52	312
52	518
52	531
52	605
52	621
52	629
52	692
52	736
52	790
52	827
52	838
52	952
52	975
53	178
53	443
53	484
53	521
53	624
53	815
53	852
53	860
53	861
53	878
53	883
53	907
53	912
53	913
53	950
54	227
54	297
54	381
54	414
54	587
54	653
54	704
54	729
54	790
54	800
54	814
54	820
54	826
54	885
54	945
54	957
55	141
55	190
55	396
55	433
55	512
55	516
55	569
55	574
55	639
55	671
55	685
55	743
55	773
55	849
55	919
55	985
56	49
56	144
56	152
56	482
56	596
56	623
56	703
56	729
56	750
56	790
56	806
56	831
56	886
56	926
56	937
56	961
57	67
57	116
57	150
57	166
57	208
57	292
57	377
57	387
57	393
57	426
57	516
57	545
57	546
57	777
57	816
57	919
58	231
58	329
58	385
58	422
58	452
58	494
58	767
58	776
58	820
58	896
58	902
58	905
58	925
58	946
58	963
58	992
59	39
59	58
59	164
59	221
59	485
59	688
59	775
59	776
59	853
59	860
59	896
59	901
59	902
59	925
59	961
59	973
60	136
60	322
60	367
60	429
60	483
60	530
60	717
60	752
60	869
60	876
60	894
60	899
60	936
60	952
60	971
60	974
61	147
61	346
61	398
61	420
61	513
61	636
61	645
61	733
61	737
61	746
61	771
61	818
61	841
61	851
61	858
61	912
62	9
62	287
62	650
62	675
62	690
62	805
62	865
62	869
62	871
62	936
62	948
62	952
62	971
62	974
62	985
63	121
63	127
63	261
63	268
63	408
63	423
63	503
63	701
63	753
63	758
63	764
63	788
63	812
63	829
63	853
63	863
64	136
64	158
64	205
64	360
64	397
64	409
64	457
64	510
64	610
64	641
64	642
64	707
64	793
64	797
64	801
64	847
65	211
65	470
65	500
65	561
65	627
65	665
65	692
65	698
65	723
65	755
65	787
65	796
65	826
65	836
65	876
65	890
66	98
66	329
66	479
66	637
66	730
66	756
66	766
66	786
66	840
66	921
66	946
66	957
66	976
66	978
66	987
67	45
67	61
67	362
67	387
67	393
67	545
67	631
67	722
67	729
67	777
67	795
67	824
67	837
67	844
67	847
67	978
68	123
68	209
68	467
68	558
68	619
68	667
68	825
68	828
68	908
68	909
68	916
68	940
68	951
68	977
68	981
68	991
69	199
69	233
69	378
69	402
69	420
69	534
69	562
69	577
69	607
69	628
69	636
69	733
69	737
69	746
69	841
69	903
70	57
70	78
70	166
70	292
70	347
70	387
70	442
70	570
70	720
70	737
70	777
70	818
70	846
70	877
70	986
70	997
71	26
71	180
71	184
71	280
71	360
71	400
71	418
71	460
71	557
71	582
71	592
71	643
71	677
71	722
71	759
71	894
72	221
72	353
72	354
72	361
72	395
72	499
72	524
72	655
72	701
72	758
72	788
72	812
72	863
72	910
72	973
72	985
73	107
73	232
73	235
73	250
73	332
73	338
73	455
73	657
73	705
73	919
73	938
73	949
73	965
73	993
73	995
73	996
74	16
74	24
74	66
74	258
74	296
74	457
74	510
74	604
74	641
74	721
74	793
74	797
74	801
74	847
74	909
74	991
75	407
75	472
75	657
75	661
75	724
75	822
75	834
75	882
75	919
75	933
75	938
75	945
75	949
75	993
75	996
76	256
76	279
76	320
76	459
76	529
76	633
76	651
76	695
76	702
76	728
76	730
76	782
76	859
76	924
76	993
76	997
77	149
77	194
77	301
77	319
77	745
