1	18 
2	9 
3	5 
4	8 
5	11 
6	6 
7	17 
8	21 
9	29 
10	2 
11	11 
12	4 
13	8 
14	6 
15	19 
16	6 
17	29 
18	16 
19	17 
20	23 
21	14 
22	27 
23	17 
24	32 
25	18 
26	27 
27	1 
28	6 
29	25 
30	21 
31	17 
32	31 
33	12 
34	19 
35	27 
36	4 
37	7 
38	16 
39	6 
40	21 
41	24 
42	3 
43	32 
44	13 
45	19 
46	26 
47	23 
48	7 
49	12 
50	2 
51	12 
52	21 
53	17 
54	2 
55	10 
56	26 
57	21 
58	28 
59	17 
60	27 
61	5 
62	4 
63	11 
64	18 
65	18 
66	9 
67	9 
68	17 
69	3 
70	6 
71	22 
72	29 
73	23 
74	27 
75	14 
76	13 
77	2 
78	5 
79	28 
80	29 
81	21 
82	25 
83	16 
84	19 
85	28 
86	9 
87	24 
88	24 
89	17 
90	4 
91	30 
92	9 
93	5 
94	3 
95	32 
96	12 
97	28 
98	17 
99	2 
100	6 
101	2 
102	7 
103	27 
104	5 
105	8 
106	1 
107	29 
108	23 
109	9 
110	31 
111	22 
112	31 
113	18 
114	18 
115	15 
116	20 
117	17 
118	13 
119	4 
120	15 
121	10 
122	14 
123	20 
124	12 
125	25 
126	31 
127	13 
128	14 
129	4 
130	9 
131	32 
132	8 
133	21 
134	29 
135	28 
136	3 
137	26 
138	32 
139	21 
140	11 
141	14 
142	16 
143	23 
144	21 
145	3 
146	21 
147	12 
148	10 
149	26 
150	2 
151	12 
152	20 
153	9 
154	20 
155	7 
156	27 
157	2 
158	4 
159	10 
160	25 
161	17 
162	15 
163	2 
164	9 
165	31 
166	14 
167	1 
168	9 
169	23 
170	3 
171	23 
172	8 
173	8 
174	30 
175	19 
176	8 
177	7 
178	30 
179	2 
180	29 
181	14 
182	24 
183	3 
184	15 
185	19 
186	23 
187	32 
188	30 
189	11 
190	20 
191	8 
192	22 
193	10 
194	31 
195	13 
196	10 
197	10 
198	12 
199	8 
200	14 
201	5 
202	28 
203	10 
204	10 
205	13 
206	21 
207	18 
208	14 
209	10 
210	9 
211	14 
212	10 
213	24 
214	6 
215	20 
216	29 
217	21 
218	1 
219	17 
220	24 
221	18 
222	9 
223	31 
224	13 
225	30 
226	1 
227	7 
228	20 
229	17 
230	27 
231	26 
232	11 
233	15 
234	26 
235	20 
236	2 
237	32 
238	31 
239	12 
240	3 
241	12 
242	25 
243	8 
244	11 
245	4 
246	32 
247	32 
248	13 
249	16 
250	17 
251	26 
252	9 
253	5 
254	20 
255	16 
256	4 
257	29 
258	7 
259	32 
260	14 
261	21 
262	14 
263	25 
264	11 
265	32 
266	13 
267	7 
268	6 
269	4 
270	4 
271	11 
272	20 
273	3 
274	7 
275	30 
276	14 
277	15 
278	21 
279	6 
280	29 
281	27 
282	16 
283	22 
284	11 
285	16 
286	13 
287	11 
288	10 
289	6 
290	25 
291	22 
292	24 
293	25 
294	12 
295	25 
296	18 
297	8 
298	16 
299	7 
300	2 
301	21 
302	4 
303	29 
304	18 
305	24 
306	10 
307	8 
308	21 
309	2 
310	14 
311	20 
312	2 
313	27 
314	10 
315	3 
316	12 
317	2 
318	18 
319	25 
320	2 
321	12 
322	9 
323	21 
324	1 
325	7 
326	28 
327	28 
328	14 
329	28 
330	30 
331	8 
332	15 
333	22 
334	4 
335	3 
336	28 
337	29 
338	23 
339	27 
340	29 
341	31 
342	28 
343	18 
344	10 
345	30 
346	15 
347	10 
348	12 
349	6 
350	13 
351	7 
352	7 
353	14 
354	4 
355	15 
356	31 
357	17 
358	26 
359	15 
360	13 
361	22 
362	20 
363	19 
364	17 
365	13 
366	28 
367	23 
368	28 
369	26 
370	30 
371	30 
372	32 
373	7 
374	24 
375	3 
376	10 
377	27 
378	18 
379	25 
380	15 
381	11 
382	4 
383	27 
384	30 
385	22 
386	14 
387	21 
388	10 
389	28 
390	15 
391	3 
392	13 
393	1 
394	29 
395	12 
396	4 
397	19 
398	22 
399	31 
400	27 
401	19 
402	20 
403	16 
404	14 
405	1 
406	30 
407	14 
408	4 
409	6 
410	7 
411	25 
412	7 
413	27 
414	29 
415	23 
416	23 
417	3 
418	4 
419	9 
420	15 
421	25 
422	26 
423	18 
424	10 
425	14 
426	12 
427	3 
428	8 
429	1 
430	25 
431	16 
432	22 
433	17 
434	4 
435	7 
436	26 
437	6 
438	3 
439	23 
440	17 
441	3 
442	19 
443	1 
444	2 
445	4 
446	3 
447	29 
448	21 
449	4 
450	10 
451	6 
452	11 
453	32 
454	6 
455	5 
456	11 
457	23 
458	14 
459	17 
460	13 
461	19 
462	9 
463	1 
464	9 
465	20 
466	10 
467	1 
468	21 
469	5 
470	8 
471	18 
472	10 
473	28 
474	4 
475	8 
476	19 
477	4 
478	20 
479	25 
480	30 
481	32 
482	21 
483	9 
484	26 
485	3 
486	25 
487	29 
488	23 
489	5 
490	30 
491	17 
492	9 
493	30 
494	28 
495	18 
496	4 
497	7 
498	28 
499	31 
500	12 
501	23 
502	1 
503	13 
504	29 
505	10 
506	29 
507	14 
508	24 
509	31 
510	23 
511	3 
512	20 
513	25 
514	17 
515	30 
516	31 
517	16 
518	2 
519	24 
520	14 
521	18 
522	27 
523	19 
524	20 
525	5 
526	5 
527	27 
528	22 
529	21 
530	5 
531	12 
532	7 
533	15 
534	14 
535	4 
536	21 
537	16 
538	23 
539	6 
540	6 
541	32 
542	9 
543	22 
544	13 
545	9 
546	25 
547	6 
548	17 
549	25 
550	17 
551	11 
552	29 
553	11 
554	3 
555	4 
556	12 
557	26 
558	32 
559	30 
560	32 
561	30 
562	32 
563	9 
564	13 
565	23 
566	26 
567	7 
568	31 
569	7 
570	4 
571	24 
572	7 
573	11 
574	32 
575	12 
576	18 
577	30 
578	22 
579	4 
580	4 
581	25 
582	32 
583	21 
584	26 
585	13 
586	31 
587	31 
588	31 
589	21 
590	13 
591	12 
592	13 
593	17 
594	21 
595	16 
596	26 
597	18 
598	22 
599	9 
600	5 
601	22 
602	23 
603	30 
604	10 
605	14 
606	11 
607	21 
608	5 
609	19 
610	30 
611	24 
612	13 
613	14 
614	32 
615	27 
616	23 
617	17 
618	32 
619	5 
620	25 
621	26 
622	16 
623	22 
624	22 
625	20 
626	9 
627	6 
628	10 
629	3 
630	22 
631	32 
632	13 
633	12 
634	32 
635	22 
636	27 
637	17 
638	15 
639	15 
640	27 
641	5 
642	27 
643	20 
644	16 
645	9 
646	31 
647	12 
648	17 
649	3 
650	26 
651	11 
652	19 
653	9 
654	20 
655	4 
656	8 
657	13 
658	20 
659	3 
660	20 
661	18 
662	10 
663	22 
664	7 
665	13 
666	10 
667	13 
668	20 
669	10 
670	23 
671	28 
672	23 
673	5 
674	3 
675	22 
676	24 
677	17 
678	12 
679	29 
680	24 
681	18 
682	20 
683	2 
684	31 
685	5 
686	11 
687	16 
688	6 
689	13 
690	10 
691	27 
692	27 
693	6 
694	5 
695	8 
696	27 
697	11 
698	10 
699	15 
700	1 
701	19 
702	18 
703	28 
704	19 
705	12 
706	5 
707	14 
708	25 
709	16 
710	29 
711	23 
712	30 
713	14 
714	7 
715	29 
716	15 
717	29 
718	23 
719	6 
720	16 
721	3 
722	18 
723	15 
724	7 
725	19 
726	1 
727	24 
728	31 
729	13 
730	3 
731	25 
732	27 
733	3 
734	6 
735	23 
736	12 
737	9 
738	13 
739	2 
740	5 
741	9 
742	9 
743	8 
744	27 
745	32 
746	6 
747	20 
748	7 
749	14 
750	16 
751	30 
752	7 
753	26 
754	11 
755	9 
756	10 
757	13 
758	26 
759	21 
760	15 
761	1 
762	14 
763	15 
764	24 
765	9 
766	18 
767	19 
768	12 
769	26 
770	22 
771	32 
772	1 
773	31 
774	2 
775	12 
776	17 
777	21 
778	25 
779	24 
780	9 
781	24 
782	21 
783	20 
784	22 
785	31 
786	4 
787	9 
788	29 
789	25 
790	23 
791	21 
792	25 
793	28 
794	16 
795	2 
796	15 
797	18 
798	5 
799	14 
800	31 
801	11 
802	1 
803	27 
804	1 
805	4 
806	21 
807	29 
808	1 
809	6 
810	24 
811	6 
812	13 
813	31 
814	28 
815	8 
816	7 
817	26 
818	25 
819	16 
820	25 
821	31 
822	30 
823	8 
824	20 
825	19 
826	30 
827	3 
828	31 
829	1 
830	5 
831	19 
832	12 
833	19 
834	29 
835	32 
836	28 
837	30 
838	2 
839	11 
840	1 
841	31 
842	29 
843	29 
844	9 
845	30 
846	8 
847	4 
848	21 
849	6 
850	16 
851	25 
852	28 
853	27 
854	16 
855	14 
856	5 
857	17 
858	27 
859	3 
860	8 
861	9 
862	29 
863	30 
864	18 
865	8 
866	9 
867	32 
868	7 
869	30 
870	11 
871	30 
872	16 
873	8 
874	4 
875	18 
876	29 
877	3 
878	12 
879	4 
880	27 
881	16 
882	21 
883	25 
884	3 
885	7 
886	10 
887	23 
888	14 
889	21 
890	20 
891	3 
892	23 
893	3 
894	21 
895	30 
896	27 
897	9 
898	21 
899	10 
900	32 
901	23 
902	12 
903	17 
904	20 
905	4 
906	10 
907	31 
908	27 
909	4 
910	12 
911	3 
912	10 
913	30 
914	9 
915	29 
916	4 
917	9 
918	31 
919	17 
920	3 
921	14 
922	31 
923	23 
924	14 
925	29 
926	32 
927	23 
928	4 
929	32 
930	27 
931	25 
932	21 
933	12 
934	14 
935	7 
936	7 
937	21 
938	10 
939	12 
940	7 
941	25 
942	21 
943	27 
944	7 
945	25 
946	27 
947	23 
948	10 
949	14 
950	12 
951	27 
952	23 
953	25 
954	4 
955	30 
956	4 
957	23 
958	29 
959	21 
960	30 
961	21 
962	12 
963	30 
964	4 
965	27 
966	21 
967	30 
968	30 
969	12 
970	30 
971	21 
972	10 
973	9 
974	4 
975	9 
976	4 
977	9 
978	30 
979	10 
980	9 
981	4 
982	10 
983	21 
984	4 
985	4 
986	30 
987	10 
988	9 
989	21 
990	4 
991	4 
992	4 
993	21 
994	10 
995	10 
996	10 
997	21 
998	21 
999	9 
1000	21 
