1	13 
2	25 
3	26 
4	18 
5	6 
6	28 
7	10 
8	2 
9	24 
10	22 
11	18 
12	9 
13	12 
14	12 
15	4 
16	29 
17	21 
18	11 
19	27 
20	11 
21	21 
22	8 
23	15 
24	16 
25	26 
26	31 
27	27 
28	13 
29	29 
30	14 
31	3 
32	27 
33	6 
34	18 
35	4 
36	14 
37	11 
38	7 
39	3 
40	19 
41	6 
42	1 
43	25 
44	21 
45	26 
46	31 
47	10 
48	29 
49	5 
50	23 
51	3 
52	6 
53	11 
54	8 
55	20 
56	27 
57	21 
58	16 
59	9 
60	2 
61	31 
62	8 
63	5 
64	13 
65	20 
66	7 
67	23 
68	12 
69	21 
70	29 
71	3 
72	13 
73	2 
74	11 
75	25 
76	13 
77	16 
78	23 
79	5 
80	24 
81	18 
82	31 
83	14 
84	29 
85	26 
86	2 
87	10 
88	10 
89	13 
90	31 
91	22 
92	2 
93	27 
94	27 
95	2 
96	10 
97	30 
98	27 
99	24 
100	5 
101	7 
102	29 
103	15 
104	10 
105	30 
106	31 
107	31 
108	17 
109	9 
110	23 
111	1 
112	18 
113	11 
114	25 
115	3 
116	20 
117	29 
118	30 
119	9 
120	4 
121	31 
122	8 
123	24 
124	5 
125	26 
126	27 
127	1 
128	22 
129	11 
130	30 
131	2 
132	29 
133	18 
134	29 
135	10 
136	17 
137	31 
138	17 
139	1 
140	19 
141	10 
142	31 
143	5 
144	6 
145	13 
146	16 
147	11 
148	6 
149	25 
150	11 
151	17 
152	26 
153	24 
154	6 
155	30 
156	1 
157	31 
158	11 
159	22 
160	18 
161	7 
162	15 
163	22 
164	25 
165	17 
166	10 
167	15 
168	25 
169	25 
170	11 
171	14 
172	14 
173	2 
174	7 
175	21 
176	24 
177	7 
178	27 
179	30 
180	30 
181	20 
182	19 
183	18 
184	31 
185	1 
186	27 
187	4 
188	25 
189	12 
190	28 
191	31 
192	12 
193	2 
194	2 
195	11 
196	16 
197	14 
198	3 
199	24 
200	1 
201	26 
202	23 
203	25 
204	25 
205	10 
206	2 
207	30 
208	21 
209	7 
210	2 
211	18 
212	3 
213	26 
214	2 
215	12 
216	24 
217	12 
218	29 
219	21 
220	17 
221	13 
222	9 
223	27 
224	26 
225	28 
226	2 
227	14 
228	21 
229	5 
230	5 
231	4 
232	5 
233	25 
234	27 
235	21 
236	12 
237	6 
238	29 
239	4 
240	1 
241	4 
242	29 
243	8 
244	22 
245	13 
246	7 
247	3 
248	16 
249	7 
250	2 
251	27 
252	14 
253	24 
254	30 
255	20 
256	28 
257	15 
258	25 
259	1 
260	27 
261	28 
262	19 
263	4 
264	12 
265	8 
266	20 
267	14 
268	15 
269	28 
270	18 
271	4 
272	16 
273	30 
274	18 
275	18 
276	16 
277	4 
278	16 
279	20 
280	29 
281	3 
282	2 
283	6 
284	14 
285	2 
286	12 
287	3 
288	3 
289	15 
290	16 
291	18 
292	20 
293	23 
294	18 
295	11 
296	28 
297	1 
298	13 
299	30 
300	17 
301	24 
302	8 
303	18 
304	11 
305	4 
306	14 
307	13 
308	1 
309	2 
310	21 
311	8 
312	7 
313	26 
314	2 
315	15 
316	3 
317	8 
318	30 
319	24 
320	12 
321	17 
322	22 
323	10 
324	24 
325	30 
326	2 
327	22 
328	1 
329	11 
330	10 
331	10 
332	15 
333	25 
334	15 
335	4 
336	20 
337	1 
338	2 
339	19 
340	24 
341	12 
342	13 
343	22 
344	22 
345	29 
346	3 
347	18 
348	16 
349	12 
350	4 
351	21 
352	25 
353	31 
354	26 
355	24 
356	20 
357	22 
358	15 
359	24 
360	24 
361	27 
362	28 
363	19 
364	2 
365	10 
366	27 
367	19 
368	2 
369	13 
370	10 
371	26 
372	31 
373	17 
374	12 
375	8 
376	9 
377	16 
378	23 
379	29 
380	15 
381	15 
382	22 
383	13 
384	25 
385	31 
386	17 
387	29 
388	13 
389	30 
390	14 
391	19 
392	28 
393	31 
394	14 
395	14 
396	24 
397	19 
398	26 
399	27 
400	14 
401	28 
402	25 
403	4 
404	15 
405	2 
406	30 
407	1 
408	16 
409	18 
410	18 
411	30 
412	10 
413	19 
414	2 
415	30 
416	2 
417	30 
418	25 
419	11 
420	31 
421	11 
422	30 
423	8 
424	7 
425	29 
426	5 
427	28 
428	4 
429	20 
430	10 
431	28 
432	28 
433	27 
434	23 
435	7 
436	9 
437	25 
438	19 
439	22 
440	25 
441	27 
442	13 
443	11 
444	18 
445	23 
446	15 
447	14 
448	12 
449	3 
450	18 
451	20 
452	29 
453	2 
454	29 
455	5 
456	24 
457	21 
458	24 
459	15 
