1	25 
2	29 
3	23 
4	24 
5	6 
6	5 
7	14 
8	1 
9	15 
10	3 
11	11 
12	3 
13	20 
14	5 
15	23 
16	16 
17	7 
18	6 
19	16 
20	3 
21	14 
22	11 
23	5 
24	16 
25	9 
26	12 
27	1 
28	21 
29	4 
30	17 
31	5 
32	25 
33	7 
34	16 
35	7 
36	15 
37	7 
38	3 
39	30 
40	22 
41	3 
42	27 
43	4 
44	3 
45	15 
46	3 
47	10 
48	12 
49	14 
50	20 
51	15 
52	14 
53	28 
54	6 
55	29 
56	8 
57	17 
58	9 
59	19 
60	22 
61	4 
62	24 
63	28 
64	22 
65	13 
66	10 
67	17 
68	9 
69	8 
70	14 
71	1 
72	24 
73	23 
74	27 
75	17 
76	4 
77	21 
78	17 
79	22 
80	23 
81	22 
82	9 
83	10 
84	25 
85	6 
86	7 
87	17 
88	10 
89	16 
90	6 
91	2 
92	24 
93	11 
94	5 
95	6 
96	5 
97	29 
98	15 
99	5 
100	16 
101	24 
102	5 
103	9 
104	1 
105	25 
106	5 
107	3 
108	28 
109	9 
110	24 
111	5 
112	28 
113	27 
114	18 
115	10 
116	17 
117	8 
118	18 
119	30 
120	28 
121	28 
122	24 
123	17 
124	10 
125	12 
126	3 
127	3 
128	27 
129	27 
130	1 
131	12 
132	26 
133	18 
134	29 
135	13 
136	16 
137	11 
138	19 
139	28 
140	15 
141	12 
142	13 
143	30 
144	13 
145	20 
146	8 
147	24 
148	28 
149	16 
150	12 
151	16 
152	3 
153	1 
154	9 
155	7 
156	26 
157	24 
158	20 
159	5 
160	24 
161	27 
162	3 
163	8 
164	5 
165	9 
166	9 
167	9 
168	20 
169	14 
170	11 
171	4 
172	21 
173	9 
174	24 
175	10 
176	25 
177	14 
178	9 
179	28 
180	7 
181	10 
182	28 
183	5 
184	25 
185	14 
186	18 
187	22 
188	24 
189	20 
190	9 
191	17 
192	11 
193	22 
194	10 
195	21 
196	15 
197	29 
198	25 
199	14 
200	10 
201	5 
202	23 
203	11 
204	19 
205	7 
206	24 
207	11 
208	8 
209	14 
210	23 
211	10 
212	24 
213	13 
214	28 
215	2 
216	7 
217	22 
218	6 
219	9 
220	8 
221	18 
222	30 
223	28 
224	21 
225	7 
226	2 
227	2 
228	8 
229	26 
230	5 
231	16 
232	5 
233	22 
234	16 
235	6 
236	24 
237	14 
238	14 
239	2 
240	30 
241	20 
242	3 
243	12 
244	11 
245	21 
246	27 
247	15 
248	19 
249	1 
250	26 
251	30 
252	26 
253	23 
254	24 
255	21 
256	11 
257	15 
258	9 
259	10 
260	4 
261	9 
262	13 
263	21 
264	21 
265	17 
266	24 
267	12 
268	23 
269	2 
270	12 
271	15 
272	13 
273	13 
274	10 
275	12 
276	17 
277	23 
278	25 
279	4 
280	18 
281	4 
282	9 
283	17 
284	26 
285	28 
286	6 
287	17 
288	25 
289	12 
290	25 
291	23 
292	7 
293	25 
294	16 
295	10 
296	25 
297	17 
298	23 
299	28 
300	4 
301	10 
302	23 
303	28 
304	17 
305	22 
306	29 
307	29 
308	11 
309	3 
310	6 
311	14 
312	10 
313	27 
314	3 
