1	7 
2	12 
3	17 
4	14 
5	25 
6	26 
7	19 
8	20 
9	10 
10	2 
11	12 
12	23 
13	26 
14	17 
15	12 
16	17 
17	2 
18	9 
19	4 
20	9 
21	8 
22	9 
23	27 
24	5 
25	25 
26	26 
27	14 
28	7 
29	21 
30	9 
31	26 
32	4 
33	12 
34	19 
35	27 
36	11 
37	16 
38	12 
39	20 
40	9 
41	22 
42	1 
43	7 
44	15 
45	18 
46	14 
47	12 
48	3 
49	23 
50	3 
51	11 
52	17 
53	17 
54	27 
55	4 
56	25 
57	9 
58	15 
59	13 
60	1 
61	8 
62	24 
63	18 
64	26 
65	16 
66	26 
67	20 
68	18 
69	28 
70	12 
71	16 
72	29 
73	4 
74	6 
75	3 
76	5 
77	10 
78	22 
79	12 
80	16 
81	4 
82	22 
83	22 
84	10 
85	15 
86	2 
87	15 
88	29 
89	7 
90	3 
91	2 
92	26 
93	20 
94	26 
95	28 
96	3 
97	12 
98	26 
99	12 
100	26 
101	8 
102	28 
103	9 
104	1 
105	2 
106	29 
107	22 
108	24 
109	19 
110	18 
111	4 
112	20 
113	15 
114	8 
115	21 
116	23 
117	6 
118	20 
119	17 
120	16 
121	3 
122	17 
123	28 
124	1 
125	17 
126	24 
127	24 
128	9 
129	29 
130	26 
131	28 
132	17 
133	12 
134	25 
135	14 
136	1 
137	15 
138	19 
139	15 
140	2 
141	7 
142	11 
143	20 
144	6 
145	12 
146	28 
147	17 
148	18 
149	12 
150	4 
151	22 
152	12 
153	22 
154	15 
155	5 
156	27 
157	19 
158	20 
159	16 
160	10 
161	21 
162	26 
163	14 
164	13 
165	13 
166	11 
167	25 
168	5 
169	8 
170	14 
171	20 
172	19 
173	4 
174	7 
175	12 
176	10 
177	24 
178	2 
179	19 
180	21 
181	14 
182	15 
183	15 
184	21 
185	22 
186	26 
187	22 
188	27 
189	24 
190	18 
191	1 
192	28 
193	10 
194	4 
195	6 
196	13 
197	21 
198	3 
199	10 
200	18 
201	18 
202	29 
203	26 
204	10 
205	14 
206	6 
207	13 
208	24 
209	27 
210	17 
211	4 
212	22 
213	7 
214	5 
215	15 
216	2 
217	7 
218	4 
219	12 
220	11 
221	28 
222	21 
223	18 
224	16 
225	9 
226	11 
227	14 
228	2 
229	4 
230	15 
231	3 
232	23 
233	17 
234	11 
235	26 
236	7 
237	26 
238	15 
239	22 
240	24 
241	12 
242	4 
243	9 
244	13 
245	25 
246	27 
247	22 
248	10 
249	8 
250	20 
251	21 
252	5 
253	7 
254	3 
255	26 
256	13 
257	25 
258	24 
259	27 
260	11 
261	6 
262	27 
263	23 
264	10 
265	11 
266	9 
267	19 
268	27 
269	26 
270	22 
271	2 
272	3 
273	22 
274	26 
275	6 
276	7 
277	21 
278	9 
279	4 
280	8 
281	14 
282	16 
283	11 
284	21 
285	3 
286	25 
287	13 
288	10 
289	8 
290	5 
291	4 
292	24 
293	25 
294	21 
295	24 
296	5 
297	24 
298	23 
299	12 
300	9 
301	6 
302	18 
303	18 
304	3 
305	8 
306	29 
307	28 
308	3 
309	4 
310	17 
311	21 
312	6 
313	18 
314	19 
315	18 
316	25 
317	17 
318	20 
319	1 
320	11 
321	9 
322	28 
323	16 
324	6 
325	20 
326	26 
327	17 
328	17 
329	24 
330	19 
331	26 
332	6 
333	10 
334	24 
335	25 
336	3 
337	16 
338	11 
339	1 
340	13 
341	21 
342	7 
343	6 
344	9 
345	22 
346	15 
347	17 
348	20 
349	6 
350	18 
351	29 
352	3 
353	9 
354	16 
355	25 
356	20 
357	22 
358	25 
359	16 
360	20 
361	6 
362	20 
363	26 
364	5 
365	7 
366	17 
367	24 
368	23 
369	18 
370	1 
371	24 
372	28 
373	17 
374	3 
375	15 
376	25 
377	26 
378	16 
379	17 
380	26 
381	1 
382	6 
383	5 
384	29 
385	2 
386	23 
387	7 
388	1 
389	9 
390	13 
391	17 
392	3 
393	22 
394	12 
395	18 
396	3 
397	9 
398	18 
399	27 
400	23 
401	4 
402	10 
403	28 
404	22 
405	14 
406	1 
407	17 
408	12 
409	27 
410	2 
411	7 
412	17 
413	24 
414	3 
415	11 
416	18 
417	4 
418	28 
419	27 
420	12 
421	7 
422	13 
423	26 
424	24 
425	25 
426	1 
427	26 
428	24 
429	15 
430	19 
431	26 
432	5 
433	7 
434	19 
435	24 
436	22 
437	8 
438	28 
439	17 
440	10 
441	6 
442	14 
443	28 
444	24 
445	9 
446	22 
447	10 
448	24 
449	16 
450	19 
451	25 
452	3 
453	12 
454	2 
455	2 
456	20 
457	4 
458	4 
459	28 
460	2 
461	18 
462	29 
463	16 
464	4 
465	11 
466	5 
467	5 
468	20 
469	3 
470	18 
471	22 
472	25 
473	26 
474	24 
475	21 
476	6 
477	16 
478	22 
479	20 
480	1 
481	23 
482	8 
483	6 
484	28 
485	9 
486	24 
487	9 
488	28 
489	4 
490	17 
491	15 
492	6 
493	28 
494	12 
495	21 
496	7 
497	25 
498	18 
499	28 
500	17 
501	1 
502	29 
503	2 
504	1 
505	20 
506	24 
507	27 
508	4 
509	1 
510	24 
511	11 
512	6 
513	4 
514	8 
515	19 
516	12 
517	16 
518	27 
519	8 
520	1 
521	6 
522	8 
523	1 
524	25 
525	1 
526	19 
527	23 
528	21 
529	16 
530	26 
531	13 
532	3 
533	26 
534	12 
535	19 
536	18 
537	1 
538	1 
539	26 
540	11 
541	21 
542	26 
543	7 
544	24 
545	5 
546	21 
547	17 
548	15 
549	17 
550	24 
551	29 
552	15 
553	20 
554	29 
555	12 
556	21 
557	26 
558	18 
559	16 
560	22 
561	20 
562	16 
563	18 
564	24 
565	10 
566	4 
567	16 
568	14 
569	24 
570	2 
571	26 
572	8 
573	27 
574	4 
575	26 
576	28 
577	22 
578	22 
579	11 
580	7 
581	7 
582	28 
583	22 
584	3 
585	29 
586	11 
587	3 
588	6 
589	25 
590	8 
591	15 
592	6 
593	2 
594	16 
595	11 
596	23 
597	3 
598	1 
599	24 
600	27 
601	10 
602	3 
603	2 
604	15 
605	4 
606	3 
607	2 
608	5 
609	7 
610	21 
611	18 
612	8 
613	20 
614	2 
615	7 
616	2 
617	26 
618	21 
619	15 
620	12 
621	18 
622	15 
623	29 
624	14 
625	20 
626	15 
627	15 
628	21 
629	25 
630	1 
631	9 
632	3 
633	23 
634	14 
635	17 
636	16 
637	27 
638	12 
639	16 
640	10 
641	1 
642	9 
643	12 
644	19 
645	24 
646	24 
647	5 
648	7 
649	4 
650	21 
651	4 
652	9 
653	25 
654	12 
655	3 
656	8 
657	19 
658	24 
659	28 
660	2 
661	23 
662	9 
663	29 
664	29 
665	8 
666	29 
667	6 
668	12 
669	8 
670	27 
671	13 
672	16 
673	19 
674	13 
675	12 
676	29 
677	10 
678	10 
679	3 
680	4 
681	12 
682	24 
683	16 
684	7 
685	10 
686	11 
687	26 
688	10 
689	24 
690	16 
691	10 
692	28 
693	21 
694	12 
695	13 
696	11 
697	14 
698	22 
699	20 
700	1 
701	12 
702	12 
703	27 
704	25 
705	5 
706	1 
707	23 
708	28 
709	23 
710	7 
711	22 
712	20 
713	16 
714	21 
715	15 
716	16 
717	5 
718	12 
719	13 
720	1 
721	2 
722	9 
723	2 
724	10 
725	12 
726	3 
727	24 
728	3 
729	27 
730	19 
731	13 
732	4 
733	15 
734	1 
735	16 
736	13 
737	7 
738	14 
739	27 
740	23 
741	16 
742	6 
743	12 
744	13 
745	1 
746	7 
747	3 
748	26 
749	11 
750	8 
751	4 
752	29 
753	10 
754	27 
755	10 
756	2 
757	2 
758	7 
759	17 
760	22 
761	25 
762	17 
763	13 
764	17 
765	27 
766	18 
767	11 
768	13 
769	26 
770	23 
771	10 
772	19 
773	23 
774	25 
775	19 
776	23 
777	8 
778	16 
779	9 
780	11 
781	11 
782	4 
783	26 
784	7 
785	29 
786	3 
787	10 
788	6 
789	4 
790	20 
791	19 
792	24 
793	13 
794	13 
795	25 
796	6 
797	9 
798	18 
799	29 
800	3 
801	8 
802	26 
803	4 
804	25 
805	5 
806	25 
807	10 
808	24 
809	15 
810	14 
811	18 
812	22 
813	2 
814	11 
815	9 
816	22 
817	13 
818	11 
819	16 
820	8 
821	18 
822	13 
823	23 
824	1 
825	13 
826	5 
827	22 
828	24 
829	12 
830	7 
831	24 
832	26 
833	12 
834	12 
835	17 
836	1 
837	25 
838	10 
839	13 
840	17 
841	7 
842	12 
843	18 
844	17 
845	7 
846	12 
847	18 
848	20 
849	27 
850	24 
851	19 
852	13 
853	6 
854	7 
855	4 
856	2 
857	1 
858	10 
859	20 
860	24 
861	23 
862	27 
863	9 
864	15 
865	23 
866	29 
867	26 
868	11 
869	17 
870	22 
871	3 
872	20 
873	11 
874	25 
875	1 
876	7 
877	7 
878	20 
879	4 
880	6 
881	9 
882	8 
883	3 
884	27 
885	6 
886	21 
887	22 
888	11 
889	20 
890	24 
891	5 
892	14 
893	20 
894	14 
895	4 
896	29 
897	12 
898	5 
899	14 
900	3 
901	3 
902	7 
903	26 
904	9 
905	26 
906	4 
907	23 
908	11 
909	23 
910	5 
911	10 
912	24 
913	9 
914	23 
915	1 
916	26 
917	23 
918	4 
919	4 
920	14 
921	3 
922	15 
923	4 
924	8 
925	9 
926	25 
927	23 
928	28 
929	22 
930	21 
931	1 
932	19 
933	4 
934	13 
935	11 
936	4 
937	26 
938	12 
939	26 
940	25 
941	9 
942	2 
943	7 
944	16 
945	13 
946	1 
947	16 
948	3 
949	6 
950	7 
951	7 
952	16 
953	12 
954	26 
955	19 
956	3 
957	22 
958	8 
959	24 
960	29 
961	27 
962	24 
963	3 
964	27 
965	4 
966	16 
967	6 
968	11 
969	29 
970	19 
971	9 
972	15 
973	8 
974	19 
975	11 
976	12 
977	18 
978	19 
979	11 
980	17 
981	18 
982	23 
983	22 
984	22 
985	15 
986	4 
987	7 
988	2 
989	12 
990	25 
991	3 
992	2 
993	16 
994	13 
995	4 
996	24 
997	6 
998	16 
999	22 
1000	12 
