1	23 
2	27 
3	19 
4	19 
5	8 
6	7 
7	24 
8	13 
9	8 
10	20 
11	21 
12	9 
13	5 
14	22 
15	16 
16	18 
17	9 
18	23 
19	18 
20	27 
21	14 
22	20 
23	4 
24	7 
25	30 
26	10 
27	8 
28	21 
29	25 
30	13 
31	18 
32	25 
33	5 
34	27 
35	6 
36	26 
37	22 
38	24 
39	18 
40	16 
41	14 
42	19 
43	7 
44	14 
45	1 
46	3 
47	28 
48	7 
49	30 
50	30 
51	12 
52	9 
53	4 
54	10 
55	7 
56	8 
57	22 
58	1 
59	5 
60	24 
61	19 
62	17 
63	28 
64	28 
65	13 
66	31 
67	16 
68	27 
69	12 
70	29 
71	30 
72	8 
73	9 
74	24 
75	17 
76	8 
77	1 
78	30 
79	8 
80	20 
81	6 
82	9 
83	10 
84	13 
85	21 
86	16 
87	16 
88	18 
89	14 
90	11 
91	3 
92	6 
93	13 
94	21 
95	13 
96	12 
97	20 
98	30 
99	4 
100	7 
101	15 
102	23 
103	26 
104	1 
105	18 
106	9 
107	19 
108	2 
109	25 
110	29 
111	16 
112	6 
113	27 
114	13 
115	30 
116	6 
117	25 
118	20 
119	25 
120	16 
121	28 
122	24 
123	28 
124	23 
125	9 
126	23 
127	13 
128	10 
129	27 
130	4 
131	11 
132	15 
133	24 
134	20 
135	5 
136	12 
137	21 
138	16 
139	26 
140	18 
141	15 
142	11 
143	7 
144	27 
145	21 
146	13 
147	28 
148	6 
149	18 
150	16 
151	10 
152	28 
153	29 
154	22 
155	26 
156	31 
157	26 
158	16 
159	29 
160	19 
161	18 
162	7 
163	14 
164	28 
165	6 
166	19 
167	19 
168	7 
169	4 
170	13 
171	10 
172	14 
173	17 
174	28 
175	9 
176	21 
177	30 
178	9 
179	13 
180	15 
181	1 
182	17 
183	26 
184	13 
185	1 
186	14 
187	4 
188	22 
189	25 
190	22 
191	2 
192	12 
193	15 
194	25 
195	15 
196	8 
197	13 
198	7 
199	8 
200	16 
201	14 
202	16 
203	16 
204	19 
205	30 
206	19 
207	1 
208	24 
209	14 
210	21 
211	2 
212	13 
213	9 
214	18 
215	19 
216	10 
217	11 
218	18 
219	21 
220	24 
221	2 
222	6 
223	24 
224	27 
225	1 
226	28 
227	22 
228	22 
229	17 
230	7 
231	21 
232	19 
233	18 
234	6 
235	11 
236	21 
237	28 
238	31 
239	26 
240	29 
241	13 
242	14 
243	21 
244	4 
245	8 
246	15 
247	9 
248	4 
249	23 
250	9 
251	4 
252	29 
253	3 
254	17 
255	21 
256	24 
257	28 
258	8 
259	2 
260	12 
261	7 
262	16 
263	18 
264	3 
265	13 
266	15 
267	13 
268	21 
269	19 
270	6 
271	28 
272	19 
273	27 
274	23 
275	27 
276	4 
277	25 
278	5 
279	4 
280	29 
281	17 
282	19 
283	23 
284	17 
285	30 
286	19 
287	18 
288	13 
289	20 
290	2 
291	18 
292	15 
293	17 
294	4 
295	23 
296	2 
297	27 
298	15 
299	10 
300	27 
301	2 
302	10 
303	5 
304	25 
305	5 
306	20 
307	10 
308	6 
309	21 
310	26 
311	12 
312	14 
313	18 
314	30 
315	18 
316	17 
317	20 
318	14 
319	18 
320	3 
321	7 
322	17 
323	4 
324	12 
325	28 
326	21 
327	29 
328	25 
329	15 
330	20 
331	3 
332	4 
333	16 
334	27 
335	15 
336	14 
337	28 
338	15 
339	27 
340	10 
341	5 
342	4 
343	15 
344	3 
345	31 
346	19 
347	19 
348	5 
349	7 
350	22 
351	1 
352	25 
353	2 
354	26 
355	2 
356	9 
357	20 
358	13 
359	9 
360	16 
361	3 
362	16 
363	23 
364	28 
365	14 
366	10 
367	17 
368	3 
369	8 
370	17 
371	26 
372	21 
373	26 
374	31 
375	31 
376	12 
377	7 
378	4 
379	6 
380	14 
381	15 
382	10 
383	8 
384	23 
385	31 
386	10 
387	30 
388	21 
389	10 
390	9 
391	24 
392	31 
393	13 
394	22 
395	6 
396	4 
397	8 
398	5 
399	2 
400	30 
401	25 
402	28 
403	14 
404	1 
405	14 
406	24 
407	22 
408	6 
409	31 
410	12 
411	28 
412	3 
413	31 
414	28 
415	1 
416	8 
417	10 
418	24 
419	15 
420	27 
421	2 
422	3 
423	26 
424	12 
425	31 
426	8 
427	23 
428	22 
429	13 
430	20 
431	14 
432	15 
433	27 
434	5 
435	28 
436	12 
437	25 
438	31 
439	22 
440	27 
441	18 
442	9 
443	13 
444	7 
445	8 
446	2 
447	6 
448	28 
449	10 
450	15 
451	29 
452	21 
453	6 
454	18 
455	9 
456	14 
