1	60
1	115
1	121
1	260
1	270
1	277
1	534
1	544
1	546
1	586
1	881
1	884
1	899
1	952
1	959
1	970
2	346
2	504
2	781
2	860
2	885
2	894
2	907
2	918
2	930
2	949
2	953
2	955
2	971
2	976
2	983
2	993
3	60
3	102
3	250
3	279
3	291
3	315
3	512
3	651
3	652
3	698
3	720
3	751
3	866
3	883
3	951
3	957
4	26
4	34
4	238
4	271
4	306
4	550
4	560
4	616
4	775
4	784
4	811
4	841
4	882
4	939
4	962
4	963
5	11
5	195
5	264
5	369
5	491
5	620
5	660
5	837
5	871
5	883
5	895
5	912
5	917
5	943
5	986
5	999
6	28
6	80
6	356
6	376
6	472
6	548
6	600
6	729
6	744
6	764
6	799
6	816
6	846
6	886
6	958
6	989
7	319
7	375
7	424
7	498
7	592
7	705
7	792
7	890
7	891
7	921
7	957
7	960
7	973
7	981
7	988
7	998
8	11
8	58
8	138
8	258
8	395
8	462
8	498
8	633
8	634
8	670
8	684
8	733
8	820
8	841
8	912
8	967
9	207
9	221
9	304
9	314
9	380
9	385
9	514
9	584
9	681
9	689
9	716
9	746
9	814
9	819
9	914
9	916
10	134
10	384
10	385
10	444
10	476
10	686
10	693
10	716
10	822
10	827
10	862
10	887
10	902
10	920
10	958
10	990
11	8
11	24
11	138
11	258
11	312
11	345
11	460
11	498
11	590
11	634
11	684
11	789
11	876
11	912
11	964
11	983
12	398
12	432
12	499
12	573
12	623
12	642
12	759
12	786
12	794
12	828
12	897
12	938
12	958
12	983
12	990
12	991
13	7
13	57
13	73
13	321
13	663
13	763
13	789
13	797
13	809
13	890
13	957
13	973
13	975
13	981
13	988
13	998
14	96
14	242
14	483
14	537
14	641
14	865
14	885
14	894
14	909
14	918
14	930
14	949
14	953
14	955
14	971
14	993
15	253
15	300
15	318
15	341
15	508
15	526
15	609
15	823
15	827
15	856
15	858
15	889
15	940
15	945
15	950
15	982
16	352
16	440
16	446
16	458
16	468
16	710
16	717
16	776
16	813
16	820
16	879
16	910
16	924
16	964
16	979
16	995
17	21
17	38
17	93
17	305
17	332
17	597
17	665
17	704
17	726
17	741
17	777
17	834
17	872
17	893
17	915
17	951
18	149
18	290
18	482
18	577
18	578
18	613
18	626
18	712
18	771
18	803
18	812
18	825
18	831
18	874
18	942
18	981
19	78
19	116
19	278
19	325
19	418
19	455
19	484
19	668
19	870
19	900
19	909
19	937
19	961
19	971
19	986
19	992
20	19
20	278
20	325
20	340
20	492
20	534
20	567
20	696
20	804
20	850
20	870
20	900
20	961
20	986
20	992
20	998
21	414
21	520
21	598
21	637
21	668
21	674
21	676
21	704
21	726
21	741
21	748
21	834
21	872
21	888
21	913
21	970
22	176
22	300
22	443
22	474
22	560
22	609
22	679
22	699
22	817
22	827
22	889
22	919
22	940
22	945
22	978
22	982
23	408
23	500
23	527
23	581
23	610
23	649
23	665
23	671
23	683
23	688
23	721
23	807
23	808
23	854
23	861
23	982
24	217
24	241
24	294
24	512
24	532
24	538
24	652
24	661
24	683
24	720
24	751
24	866
24	883
24	888
24	917
24	930
25	62
25	232
25	402
25	581
25	672
25	723
25	738
25	800
25	805
25	815
25	838
25	841
25	894
25	905
25	923
25	973
26	4
26	173
26	278
26	365
26	442
26	510
26	535
26	547
26	550
26	756
26	769
26	811
26	888
26	893
26	906
26	979
27	104
27	175
27	199
27	235
27	530
27	670
27	687
27	773
27	818
27	833
27	877
27	906
27	944
27	976
27	982
27	997
28	80
28	101
28	206
28	283
28	297
28	682
28	729
28	737
28	801
28	846
28	882
28	894
28	895
28	932
28	937
28	989
29	65
29	86
29	135
29	154
29	179
29	416
29	498
29	518
29	571
29	615
29	681
29	796
29	843
29	880
29	941
29	947
30	35
30	231
30	330
30	371
30	542
30	573
30	625
30	692
30	722
30	739
30	820
30	838
30	841
30	859
30	877
30	996
31	40
31	54
31	240
31	447
31	461
31	488
31	544
31	728
31	742
31	793
31	881
31	899
31	952
31	959
31	964
31	985
32	13
32	22
32	308
32	347
32	617
32	718
32	721
32	752
32	786
32	794
32	891
32	960
32	975
32	981
32	988
32	998
33	83
33	128
33	241
33	269
33	481
33	527
33	614
33	649
33	665
33	750
33	807
33	808
33	854
33	861
33	953
33	966
34	293
34	379
34	383
34	396
34	456
34	678
34	725
34	769
34	784
34	785
34	808
34	837
34	844
34	847
34	888
34	985
35	84
35	106
35	387
35	511
35	542
35	573
35	622
35	625
35	692
35	738
35	739
35	800
35	822
35	838
35	888
35	953
36	74
36	410
36	465
36	466
36	473
36	506
36	671
36	810
36	850
36	933
36	946
36	948
36	956
36	962
36	963
36	965
37	89
37	237
37	515
37	540
37	560
