1	26 
2	11 
3	23 
4	5 
5	11 
6	21 
7	19 
8	15 
9	3 
10	31 
11	3 
12	22 
13	19 
14	13 
15	12 
16	5 
17	1 
18	22 
19	8 
20	20 
21	29 
22	31 
23	23 
24	4 
25	11 
26	19 
27	15 
28	20 
29	8 
30	16 
31	9 
32	13 
33	26 
34	3 
35	31 
36	21 
37	25 
38	21 
39	29 
40	8 
41	30 
42	17 
43	9 
44	24 
45	6 
46	13 
47	1 
48	17 
49	18 
50	28 
51	14 
52	17 
53	30 
54	8 
55	8 
56	26 
57	26 
58	23 
59	5 
60	15 
61	5 
62	25 
63	19 
64	19 
65	24 
66	4 
67	12 
68	5 
69	29 
70	16 
71	4 
72	12 
73	8 
74	21 
75	28 
76	30 
77	16 
78	20 
79	7 
80	28 
81	30 
82	18 
83	15 
84	3 
85	9 
86	21 
87	22 
88	24 
89	28 
90	10 
91	12 
92	12 
93	21 
94	7 
95	26 
96	22 
97	15 
98	6 
99	14 
100	30 
101	15 
102	14 
103	11 
104	28 
105	5 
106	22 
107	30 
108	29 
109	4 
110	8 
111	9 
112	28 
113	9 
114	27 
115	1 
116	7 
117	6 
118	2 
119	13 
120	5 
121	21 
122	19 
123	19 
124	24 
125	27 
126	25 
127	5 
128	28 
129	14 
130	8 
131	15 
132	21 
133	20 
134	23 
135	1 
136	20 
137	6 
138	5 
139	31 
140	19 
141	25 
142	8 
143	20 
144	18 
145	12 
146	15 
147	28 
148	18 
149	1 
150	27 
151	3 
152	28 
153	1 
154	20 
155	20 
156	30 
157	11 
158	8 
159	23 
160	26 
161	11 
162	21 
163	28 
164	3 
165	23 
166	17 
167	13 
168	10 
169	5 
170	11 
171	23 
172	20 
173	29 
174	20 
175	29 
176	26 
177	28 
178	19 
179	27 
180	3 
181	27 
182	15 
183	6 
184	12 
185	17 
186	21 
187	11 
188	21 
189	18 
190	13 
191	17 
192	8 
193	8 
194	24 
195	13 
196	13 
197	4 
198	29 
199	10 
200	8 
201	10 
202	23 
203	31 
204	7 
205	5 
206	6 
207	25 
208	17 
209	10 
210	8 
211	4 
212	16 
213	9 
214	17 
215	11 
216	6 
217	23 
218	13 
219	16 
220	4 
221	24 
222	26 
223	9 
224	2 
225	17 
226	3 
227	17 
228	19 
229	26 
230	1 
231	6 
232	12 
233	20 
234	10 
235	13 
236	22 
237	16 
238	4 
239	30 
240	10 
241	6 
242	24 
243	16 
244	5 
245	24 
246	31 
247	20 
248	15 
249	12 
250	9 
251	9 
252	3 
253	26 
254	14 
255	9 
256	18 
257	24 
258	7 
259	2 
260	26 
261	5 
262	7 
263	16 
264	5 
265	24 
266	20 
267	10 
268	15 
269	25 
270	8 
271	3 
272	6 
273	29 
274	11 
275	6 
276	12 
277	28 
278	27 
279	13 
280	13 
281	9 
282	6 
283	25 
284	27 
285	6 
286	21 
287	22 
288	1 
289	16 
290	29 
291	21 
292	6 
293	4 
294	26 
295	17 
296	25 
297	9 
298	16 
299	11 
300	6 
301	6 
302	19 
303	30 
304	26 
305	25 
306	13 
307	19 
308	25 
309	17 
310	5 
311	25 
312	1 
313	25 
314	4 
315	31 
316	25 
317	9 
318	20 
319	4 
320	17 
321	26 
322	8 
323	5 
324	6 
325	23 
326	8 
327	11 
328	14 
329	8 
330	3 
331	24 
332	13 
333	26 
334	30 
335	13 
336	21 
337	7 
338	1 
339	22 
340	23 
341	3 
342	15 
343	21 
344	20 
345	22 
346	8 
347	1 
348	12 
349	6 
350	14 
351	2 
352	22 
353	13 
354	21 
355	12 
356	3 
357	28 
358	12 
359	28 
360	27 
361	7 
362	18 
363	21 
364	7 
365	30 
366	11 
367	2 
368	8 
369	3 
370	29 
371	9 
372	19 
373	9 
374	4 
375	12 
376	16 
377	2 
378	12 
379	1 
380	5 
381	22 
382	31 
383	19 
384	25 
385	7 
386	6 
387	1 
388	8 
389	10 
390	27 
391	31 
392	30 
393	13 
394	19 
395	28 
396	4 
397	16 
398	13 
399	23 
400	11 
401	27 
402	21 
403	27 
404	27 
405	7 
406	28 
407	8 
408	29 
409	14 
410	6 
411	20 
412	21 
413	10 
414	9 
415	23 
416	3 
417	4 
418	5 
419	31 
420	30 
421	24 
422	2 
423	31 
424	8 
425	17 
426	2 
427	16 
428	11 
429	22 
430	23 
431	26 
432	3 
433	16 
434	24 
435	8 
436	19 
437	17 
438	14 
439	12 
440	31 
441	14 
442	4 
443	29 
444	30 
445	19 
446	20 
447	12 
448	19 
449	1 
450	2 
451	6 
452	19 
453	5 
454	6 
455	7 
456	1 
457	13 
458	18 
459	15 
460	16 
461	25 
462	15 
463	1 
464	7 
465	2 
466	17 
467	9 
468	2 
469	27 
470	8 
471	25 
472	15 
473	12 
474	19 
475	10 
476	7 
477	25 
478	12 
479	26 
480	24 
481	21 
482	12 
483	15 
484	10 
485	2 
486	25 
487	18 
488	18 
489	8 
490	27 
491	30 
492	31 
493	4 
494	3 
495	9 
496	21 
497	19 
498	10 
499	16 
500	21 
501	12 
502	19 
503	23 
504	22 
505	22 
506	19 
507	4 
508	31 
509	14 
510	24 
511	1 
512	24 
513	8 
514	10 
515	31 
516	18 
517	2 
518	25 
519	18 
520	5 
521	10 
522	23 
523	23 
524	17 
525	29 
526	14 
527	20 
528	2 
529	21 
530	8 
531	21 
532	4 
533	17 
534	25 
535	4 
536	18 
537	20 
538	28 
539	19 
540	20 
541	25 
542	4 
543	25 
544	26 
545	25 
546	23 
547	25 
548	16 
549	20 
550	9 
551	15 
552	17 
553	26 
554	24 
555	6 
556	12 
557	29 
558	19 
559	5 
560	29 
561	21 
562	8 
563	6 
564	20 
565	29 
566	18 
567	22 
568	12 
569	16 
570	2 
571	23 
572	22 
