1	12
1	197
1	318
1	502
1	505
1	579
1	612
1	828
1	857
1	865
1	876
1	905
1	930
1	936
1	952
1	998
2	24
2	42
2	271
2	376
2	385
2	421
2	616
2	674
2	685
2	744
2	752
2	763
2	807
2	905
2	910
2	928
3	369
3	464
3	631
3	696
3	697
3	721
3	822
3	852
3	864
3	893
3	897
3	900
3	905
3	918
3	923
3	996
4	112
4	357
4	523
4	588
4	634
4	747
4	796
4	799
4	801
4	858
4	861
4	923
4	926
4	950
4	962
4	985
5	22
5	209
5	482
5	498
5	506
5	540
5	557
5	626
5	726
5	883
5	890
5	917
5	924
5	927
5	942
5	964
6	194
6	262
6	301
6	451
6	518
6	594
6	597
6	637
6	645
6	670
6	771
6	809
6	881
6	888
6	928
6	963
7	234
7	418
7	437
7	453
7	617
7	678
7	773
7	783
7	808
7	819
7	842
7	884
7	912
7	922
7	956
7	992
8	44
8	79
8	231
8	384
8	622
8	693
8	701
8	775
8	789
8	799
8	846
8	852
8	942
8	968
8	970
8	986
9	31
9	173
9	220
9	396
9	419
9	514
9	581
9	653
9	711
9	719
9	737
9	883
9	907
9	961
9	980
9	990
10	69
10	72
10	359
10	415
10	572
10	709
10	715
10	738
10	739
10	825
10	833
10	877
10	906
10	913
10	951
10	955
11	141
11	453
11	478
11	662
11	665
11	689
11	773
11	777
11	783
11	884
11	889
11	916
11	962
11	966
11	979
11	992
12	175
12	187
12	210
12	502
12	636
12	661
12	707
12	726
12	769
12	791
12	793
12	814
12	848
12	849
12	952
12	998
13	123
13	183
13	266
13	475
13	513
13	552
13	590
13	766
13	817
13	829
13	831
13	866
13	883
13	903
13	968
13	970
14	67
14	544
14	574
14	655
14	668
14	684
14	702
14	705
14	707
14	790
14	823
14	891
14	894
14	936
14	949
14	976
15	38
15	219
15	413
15	494
15	588
15	642
15	755
15	756
15	812
15	845
15	858
15	956
15	962
15	976
15	978
15	995
16	106
16	194
16	264
16	400
16	418
16	428
16	617
16	667
16	748
16	845
16	907
16	926
16	932
16	952
16	975
16	977
17	315
17	366
17	377
17	535
17	661
17	722
17	774
17	844
17	904
17	942
17	953
17	961
17	968
17	980
17	985
17	995
18	25
18	275
18	418
18	527
18	533
18	562
18	610
18	674
18	683
18	685
18	717
18	744
18	880
18	910
18	928
18	952
19	180
19	209
19	435
19	531
19	573
19	635
19	702
19	726
19	757
19	792
19	831
19	872
19	890
19	927
19	942
19	972
20	360
20	505
20	515
20	681
20	777
20	783
20	881
20	884
20	908
20	912
20	922
20	931
20	944
20	962
20	966
20	979
21	140
21	320
21	457
21	522
21	576
21	610
21	620
21	623
21	700
21	782
21	832
21	838
21	927
21	930
21	962
21	963
22	245
22	284
22	376
22	413
22	609
22	643
22	756
22	767
22	859
22	896
22	918
22	933
22	953
22	956
22	976
22	995
23	12
23	86
23	281
23	502
23	657
23	659
23	661
23	779
23	810
23	848
23	850
23	876
23	906
23	952
23	970
23	998
24	139
24	459
24	474
24	478
24	608
24	712
24	791
24	793
24	854
24	858
24	884
24	893
24	896
24	933
24	956
24	978
25	2
25	54
25	86
25	304
25	315
25	420
25	533
25	537
25	540
25	543
25	666
25	674
25	753
25	909
25	928
25	993
26	268
26	410
26	438
26	565
26	603
26	672
26	715
26	757
26	768
26	871
26	921
26	931
26	943
26	967
26	978
26	990
27	178
27	252
27	321
27	327
27	328
27	728
27	764
27	787
27	802
27	812
27	816
27	834
27	891
27	918
27	954
27	977
28	49
28	55
28	152
28	207
28	409
28	545
28	553
28	576
28	620
28	663
28	676
28	766
28	810
28	814
28	816
28	963
29	241
29	263
29	284
29	330
29	371
29	415
29	709
29	819
29	835
29	842
29	906
29	913
29	951
29	963
29	966
29	981
30	15
30	24
30	308
30	318
30	354
30	459
30	642
30	714
30	723
30	793
30	854
30	859
30	896
30	933
30	945
30	995
31	110
31	230
31	260
31	397
31	408
31	412
31	706
31	722
31	767
31	883
31	904
31	941
31	961
31	980
31	990
31	996
32	442
32	466
32	504
32	531
32	534
32	566
32	580
32	699
32	713
32	746
32	751
32	767
32	826
32	914
32	934
32	940
33	158
33	349
33	386
33	492
33	546
33	574
33	584
33	721
33	736
33	797
33	812
33	901
33	945
33	983
33	991
33	994
34	108
34	365
34	375
34	491
34	613
34	673
34	683
34	692
34	729
34	795
34	798
34	808
34	882
34	897
34	919
34	937
35	69
35	97
35	137
35	482
35	513
35	614
35	650
35	710
35	728
35	818
35	855
35	899
35	903
35	933
35	940
35	989
36	306
36	308
36	312
36	460
36	467
36	715
36	757
36	763
36	800
36	803
36	849
36	871
36	921
36	931
36	936
36	943
37	14
37	57
37	168
37	274
37	282
37	611
37	655
37	692
37	705
37	787
37	823
37	891
37	894
37	929
37	931
37	949
38	85
38	204
38	538
38	577
38	609
38	642
38	664
38	746
38	759
38	793
38	821
38	859
38	896
38	956
38	978
38	995
39	92
39	166
39	366
39	390
39	439
39	625
39	749
39	776
39	816
39	831
39	867
39	930
39	935
39	940
39	986
39	1000
40	129
40	202
40	226
40	286
40	379
40	385
40	391
40	424
40	448
40	792
40	861
40	923
40	942
40	950
40	984
40	989
41	35
41	62
41	186
41	201
41	515
41	594
41	601
41	630
41	742
41	802
41	820
41	879
41	931
41	949
41	959
41	974
42	103
42	152
42	293
42	403
42	448
42	479
42	504
42	731
42	880
42	881
42	885
42	887
42	908
42	924
42	925
42	994
43	39
43	136
43	184
43	460
43	476
43	518
43	520
43	600
43	671
43	716
43	776
43	831
43	833
43	848
43	929
43	1000
44	35
44	296
44	332
44	394
44	401
44	518
44	524
44	525
44	541
44	582
44	599
44	614
44	790
44	816
44	899
44	978
45	26
45	360
45	431
45	437
45	633
45	689
45	773
45	777
45	819
45	868
45	912
45	922
45	962
45	979
45	990
45	992
46	103
46	121
46	129
46	168
46	220
46	523
46	588
46	595
46	669
46	703
46	780
46	874
46	950
46	968
46	984
46	989
47	87
47	129
47	220
47	237
47	255
47	269
47	318
47	356
47	795
47	797
47	799
47	833
47	848
47	903
47	911
47	993
48	51
48	195
48	313
48	477
48	556
48	557
48	705
48	742
48	805
48	820
48	862
48	879
48	894
48	949
48	959
48	993
49	166
49	310
49	362
49	433
49	470
49	545
49	548
49	576
49	618
49	646
49	663
49	751
49	782
49	810
49	860
49	963
50	68
50	405
50	474
50	520
50	600
50	686
50	709
50	776
50	807
50	873
50	882
50	929
50	935
50	986
50	996
50	1000
51	168
51	255
51	259
51	423
51	516
51	532
51	534
51	759
51	845
51	863
51	886
51	889
51	898
51	902
51	932
51	956
52	158
52	386
52	528
52	584
52	596
52	721
52	778
52	785
52	812
52	827
52	937
52	945
52	949
52	983
52	991
52	994
53	142
53	154
53	328
53	365
53	374
53	401
53	439
53	599
53	728
53	774
53	811
53	838
53	852
53	886
53	954
53	994
54	32
54	81
54	125
54	313
54	433
54	551
54	585
54	680
54	699
54	713
54	789
54	824
54	903
54	914
54	940
54	971
55	3
55	54
55	136
55	211
55	457
55	468
55	476
55	618
55	623
55	673
55	676
55	687
55	856
55	872
55	943
55	963
56	28
56	170
56	174
56	317
56	384
56	447
56	568
56	821
56	840
56	845
56	860
56	877
56	932
56	938
56	968
56	989
57	233
57	277
57	387
57	555
57	717
57	733
57	850
57	859
57	885
57	960
57	964
57	967
57	973
57	982
57	997
57	999
58	40
58	178
58	312
58	322
58	563
58	596
58	621
58	844
58	883
58	907
58	936
58	941
58	961
58	985
58	994
58	996
59	115
59	292
59	427
59	435
59	507
59	652
59	667
59	713
59	909
59	931
59	939
59	946
59	948
59	969
59	972
59	981
60	78
60	225
60	558
60	571
60	605
60	609
60	613
60	697
60	706
60	809
60	840
60	860
60	877
60	901
60	938
60	951
61	337
61	386
61	461
61	528
61	695
61	709
61	736
61	778
61	785
61	827
61	866
61	934
61	937
61	983
61	991
61	994
62	45
62	186
62	213
62	224
62	287
62	325
62	596
62	640
62	802
62	820
62	838
62	851
62	928
62	930
62	959
62	993
63	187
63	305
63	341
63	394
63	431
63	479
63	643
63	735
63	740
63	745
63	759
63	879
63	920
63	950
63	953
63	957
64	214
64	277
64	593
64	656
64	733
64	794
64	801
64	811
64	850
64	947
64	960
64	964
64	973
64	982
64	997
64	999
65	145
65	168
65	171
65	259
65	344
65	567
65	586
65	733
65	813
65	845
65	863
65	867
65	871
65	889
65	902
65	940
66	104
66	170
66	345
66	427
66	507
66	606
66	711
66	775
66	894
66	895
66	896
66	909
66	948
66	969
66	972
66	981
67	142
67	169
67	192
67	280
67	282
67	389
67	622
67	640
67	684
67	734
67	767
67	823
67	866
67	894
67	949
67	955
68	43
68	50
68	167
68	474
68	557
68	587
68	671
68	677
68	831
68	867
68	930
68	956
68	977
68	983
68	986
68	1000
69	4
69	27
69	44
69	59
69	97
69	181
69	489
69	524
69	527
69	612
69	622
69	710
69	728
69	927
69	935
69	982
70	60
70	354
70	447
70	461
70	527
70	568
70	576
70	627
70	802
70	860
70	872
70	883
70	928
70	932
70	938
70	968
71	240
71	436
71	482
71	498
71	615
71	651
71	702
71	726
71	776
71	800
71	868
71	872
71	890
71	917
71	927
71	942
72	10
72	284
72	408
72	425
72	434
72	445
72	530
72	572
72	665
72	709
72	748
72	825
72	877
72	906
72	931
72	955
73	172
73	202
73	479
73	492
73	548
73	549
73	666
73	674
73	703
73	760
73	841
73	847
73	870
73	920
73	941
73	953
74	120
74	289
74	584
74	691
74	758
74	784
74	836
74	843
74	892
74	901
74	939
74	944
74	951
74	965
74	973
74	988
75	153
75	504
75	624
75	660
75	708
75	731
75	733
75	880
75	881
75	885
75	896
75	908
75	925
75	984
75	988
75	992
76	25
76	85
76	138
76	351
76	420
76	562
76	570
76	616
76	654
76	701
76	744
76	752
76	799
76	910
76	928
76	949
77	16
77	105
77	228
77	251
77	387
77	587
77	592
77	608
77	701
77	788
77	799
77	820
77	853
77	911
77	968
77	970
78	60
78	281
78	343
78	354
78	403
78	613
78	628
78	644
78	732
78	792
78	816
78	823
78	929
78	937
78	938
78	970
79	8
79	47
79	104
79	250
79	335
79	356
79	400
79	552
79	750
79	763
79	778
79	808
79	809
79	839
79	853
79	882
80	58
80	230
80	312
80	366
80	514
80	535
80	632
80	653
80	668
80	804
80	808
80	844
80	879
80	961
80	985
80	996
81	161
81	180
81	229
81	433
81	456
81	532
81	550
81	585
81	607
81	687
81	789
81	826
81	855
81	914
81	934
81	940
82	61
82	163
82	236
82	370
82	372
82	373
82	575
82	599
82	636
82	649
82	692
82	695
82	761
82	795
82	898
82	976
83	174
83	190
83	308
83	332
83	410
83	650
83	652
83	715
83	774
83	803
83	871
83	921
83	925
83	931
83	934
83	943
84	14
84	205
84	316
84	385
84	448
84	667
84	694
84	796
84	836
84	861
84	879
84	952
84	970
84	984
84	989
84	992
85	2
85	25
85	98
85	275
85	320
85	420
85	564
85	605
85	616
85	657
85	752
85	768
85	801
85	910
85	928
85	980
86	29
86	37
86	241
86	302
86	454
86	548
86	632
86	698
86	785
86	849
86	865
86	876
86	905
86	973
86	994
86	998
87	21
87	49
87	136
87	361
87	465
87	468
87	590
87	623
87	646
87	810
87	832
87	894
87	913
87	963
87	965
87	969
88	96
88	265
88	363
88	445
88	567
88	657
88	781
88	796
88	807
88	817
88	824
88	866
88	914
88	958
88	971
88	988
89	86
89	186
89	297
89	483
89	598
89	648
89	701
89	769
89	779
89	786
89	857
89	905
89	909
89	986
89	992
89	998
