1	140
1	407
1	566
1	593
1	644
1	699
1	711
1	757
1	799
1	828
1	899
1	902
1	946
1	951
1	984
1	1000
2	71
2	128
2	184
2	187
2	200
2	418
2	457
2	487
2	560
2	635
2	688
2	783
2	811
2	864
2	942
2	968
3	54
3	147
3	226
3	312
3	363
3	380
3	430
3	577
3	583
3	713
3	756
3	811
3	837
3	910
3	954
3	957
4	237
4	370
4	597
4	625
4	658
4	734
4	804
4	820
4	845
4	936
4	953
4	968
4	974
4	993
4	996
4	998
5	129
5	265
5	352
5	355
5	415
5	667
5	728
5	788
5	807
5	815
5	843
5	885
5	890
5	915
5	981
5	983
6	26
6	139
6	276
6	421
6	497
6	516
6	537
6	552
6	724
6	782
6	811
6	859
6	868
6	888
6	902
6	995
7	31
7	126
7	175
7	187
7	226
7	587
7	631
7	773
7	851
7	860
7	879
7	895
7	919
7	977
7	994
7	999
8	152
8	263
8	341
8	361
8	495
8	596
8	707
8	709
8	721
8	738
8	825
8	853
8	916
8	972
8	975
8	997
9	286
9	328
9	423
9	456
9	491
9	517
9	662
9	674
9	726
9	732
9	785
9	858
9	869
9	893
9	957
9	966
10	408
10	433
10	449
10	567
10	591
10	638
10	697
10	711
10	746
10	777
10	899
10	902
10	917
10	951
10	984
10	1000
11	182
11	292
11	299
11	363
11	577
11	672
11	675
11	684
11	722
11	756
11	811
11	817
11	910
11	954
11	957
11	965
12	13
12	166
12	321
12	499
12	505
12	609
12	635
12	802
12	871
12	886
12	892
12	940
12	950
12	958
12	966
12	981
13	12
13	20
13	73
13	367
13	450
13	579
13	671
13	772
13	854
13	871
13	886
13	940
13	958
13	966
13	968
13	998
14	27
14	56
14	195
14	201
14	247
14	472
14	517
14	520
14	524
14	574
14	739
14	834
14	882
14	975
14	985
14	991
15	287
15	288
15	396
15	440
15	502
15	547
15	655
15	679
15	705
15	707
15	764
15	792
15	796
15	809
15	874
15	887
16	308
16	311
16	333
16	395
16	686
16	719
16	730
16	734
16	739
16	847
16	936
16	968
16	972
16	974
16	996
16	998
17	8
17	81
17	248
17	453
17	474
17	496
17	550
17	609
17	709
17	715
17	822
17	956
17	962
17	971
17	976
17	979
18	42
18	211
18	404
18	418
18	503
18	528
18	578
18	580
18	602
18	630
18	634
18	650
18	751
18	949
18	959
18	993
19	65
19	165
19	170
19	206
19	265
19	338
19	346
19	382
19	417
19	494
19	651
19	753
19	794
19	804
19	980
19	988
20	166
20	236
20	313
20	486
20	526
20	532
20	562
20	712
20	772
20	802
20	871
20	909
20	940
20	958
20	966
20	983
21	22
21	114
21	274
21	316
21	332
21	487
21	595
21	679
21	833
21	864
21	915
21	926
21	927
21	940
21	973
21	1000
22	18
22	103
22	128
22	267
22	281
22	295
22	367
22	531
22	625
22	638
22	774
22	802
22	864
22	908
22	938
22	983
23	130
23	385
23	479
23	495
23	532
23	601
23	637
23	721
23	829
23	877
23	885
23	905
23	923
23	937
23	949
23	961
24	159
24	160
24	209
24	381
24	434
24	625
24	677
24	787
24	880
24	891
24	908
24	912
24	918
24	969
24	989
24	995
25	100
25	299
25	306
25	326
25	392
25	546
25	607
25	657
25	735
25	878
25	921
25	931
25	934
25	964
25	992
25	997
26	62
26	145
26	146
26	310
26	361
26	449
26	497
26	552
26	592
26	765
26	771
26	865
26	888
26	901
26	925
26	933
27	83
27	259
27	292
27	341
27	492
27	522
27	585
27	706
27	754
27	757
27	771
27	818
27	834
27	882
27	933
27	957
28	423
28	441
28	475
28	491
28	595
28	620
28	672
28	732
28	773
28	814
28	858
28	863
28	893
28	895
28	916
28	977
29	57
29	110
29	141
29	309
29	343
29	400
29	409
29	565
29	601
29	630
29	726
29	780
29	919
29	934
29	949
29	989
30	123
30	125
30	191
30	384
30	433
30	442
30	522
30	629
30	640
30	686
30	690
30	699
30	810
30	855
30	878
30	934
31	187
31	262
31	279
31	593
31	642
31	762
31	879
31	894
31	904
31	941
31	956
31	977
31	981
31	986
31	991
31	994
32	52
32	103
32	404
32	514
32	549
32	587
32	610
32	619
32	790
32	847
32	905
32	941
32	950
32	970
32	980
32	990
33	1
33	180
33	345
33	428
33	462
33	539
33	728
33	777
33	841
33	902
33	917
33	951
33	984
33	988
33	992
33	1000
34	80
34	586
34	623
34	677
34	758
34	783
34	801
34	906
34	908
34	912
34	918
34	942
34	965
34	977
34	990
34	995
35	66
35	103
35	189
35	397
35	444
35	561
35	626
35	678
35	688
35	725
35	745
35	760
35	786
35	881
35	907
35	937
36	135
36	199
36	206
36	445
36	470
36	575
36	624
36	652
36	704
36	752
36	755
36	774
36	854
36	857
36	914
36	915
37	217
37	327
37	604
37	646
37	678
37	694
37	770
37	806
37	846
37	865
37	926
37	955
37	963
37	967
37	982
37	998
38	328
38	337
38	384
38	447
38	622
38	634
38	650
38	731
38	751
38	759
38	825
38	832
38	894
38	932
38	947
38	959
39	253
39	262
39	263
39	284
39	350
39	409
39	599
39	757
39	778
39	819
39	847
39	906
39	919
39	929
39	949
39	971
40	37
40	425
40	525
40	673
40	678
40	693
40	753
40	798
40	835
40	876
40	880
40	955
40	963
40	967
40	974
40	982
41	28
41	39
41	143
41	286
41	300
41	329
41	423
41	491
41	551
41	595
41	637
41	742
41	851
41	858
41	893
41	985
42	260
42	340
42	374
42	384
42	528
42	591
42	602
42	717
42	738
42	759
42	809
42	832
42	839
42	932
42	959
42	967
43	166
43	221
43	265
43	338
43	364
43	484
43	542
43	573
43	778
43	780
43	801
43	824
43	934
43	960
43	989
43	993
44	186
44	302
44	316
44	648
44	770
44	801
44	934
44	937
44	938
44	943
44	960
44	969
44	986
44	989
44	993
44	994
45	56
45	173
45	292
45	441
45	488
45	574
45	689
45	743
45	754
45	818
45	834
45	882
45	901
45	956
45	959
45	968
46	19
46	206
46	376
46	378
46	394
46	631
46	781
46	794
46	799
46	820
46	858
46	893
46	905
46	980
46	986
46	988
47	69
47	117
47	215
47	479
47	518
47	572
47	680
47	732
47	814
47	840
47	885
47	897
47	923
47	961
47	985
47	987
48	147
48	153
48	256
48	399
48	426
48	455
48	728
48	729
48	767
48	884
48	899
48	903
48	909
48	923
48	973
48	984
49	236
49	284
49	399
49	670
49	694
49	770
49	798
49	808
49	844
49	847
49	955
49	963
49	967
49	982
49	985
49	990
50	86
50	126
50	370
50	455
50	506
50	570
50	610
50	727
50	728
50	845
50	936
50	953
50	972
50	974
50	996
50	998
51	111
51	312
51	338
51	346
51	376
51	469
51	563
51	696
51	804
51	830
51	875
51	884
51	905
51	919
51	980
51	988
52	248
52	465
52	488
52	584
52	597
52	613
52	627
52	654
52	700
52	805
52	873
52	956
52	962
52	971
52	976
52	987
53	167
53	211
53	374
53	375
53	447
53	527
53	528
53	559
53	631
53	751
53	912
53	917
53	922
53	932
53	959
53	960
54	105
54	181
54	328
54	363
54	571
54	577
54	672
54	713
54	791
54	811
54	869
54	898
54	910
54	954
54	957
54	966
55	24
55	82
55	219
55	397
55	492
55	667
55	715
55	849
55	853
55	880
55	906
55	908
55	918
55	955
55	965
55	995
56	95
56	292
56	517
56	520
56	556
56	574
56	689
56	733
56	737
56	762
56	818
56	834
56	849
56	864
56	882
56	947
57	23
57	118
57	141
57	411
57	493
57	500
57	565
57	611
57	720
57	726
57	757
57	819
57	841
57	921
57	929
57	949
58	42
58	127
58	239
58	322
58	339
58	348
58	422
58	602
58	647
58	695
58	717
58	768
58	835
58	909
58	939
58	945
59	208
59	291
59	360
59	519
59	603
59	626
59	692
59	716
59	744
59	793
59	863
59	883
59	948
59	981
59	985
59	992
60	346
60	589
60	640
60	686
60	696
60	746
60	794
60	797
60	799
60	820
60	827
60	830
60	904
60	905
60	980
60	988
61	26
61	235
61	298
61	421
61	482
61	521
61	592
61	713
61	782
61	786
61	868
61	882
61	888
61	946
61	957
61	991
62	234
62	324
62	405
62	529
62	598
62	629
62	644
62	764
62	776
62	898
62	941
62	950
62	963
62	973
62	987
62	990
63	2
63	114
63	159
63	184
63	255
63	287
63	534
63	638
63	688
63	783
63	808
63	833
63	864
63	871
63	874
63	976
64	337
64	519
64	628
64	708
64	794
64	840
64	876
64	901
64	921
64	927
64	928
64	930
64	931
64	964
64	979
64	997
65	176
65	209
65	398
65	544
65	687
65	780
65	802
65	892
65	923
65	934
65	938
65	943
65	960
65	961
65	969
65	989
66	78
66	371
66	504
66	539
66	606
66	663
66	698
66	786
66	836
66	881
66	892
66	907
66	913
66	937
66	948
66	992
67	268
67	424
67	462
67	481
67	545
67	583
67	605
67	615
67	716
67	813
67	824
67	832
67	870
67	889
67	900
67	933
68	222
68	388
68	454
68	472
68	481
68	523
68	588
68	615
68	775
68	788
68	815
68	838
68	890
68	918
68	981
68	983
69	330
69	461
69	509
69	558
69	572
69	680
69	703
69	712
69	714
69	761
69	887
69	895
69	923
69	946
69	959
69	961
70	268
70	469
70	476
70	481
70	490
70	605
70	706
70	716
70	748
70	795
70	813
70	824
70	870
70	900
70	933
70	934
71	42
71	485
71	569
71	665
71	733
71	758
71	773
71	849
71	867
71	880
71	906
71	908
71	912
71	929
71	965
71	995
72	396
72	437
72	547
72	579
72	599
72	642
72	679
72	705
72	792
72	809
72	825
72	874
72	890
72	909
72	972
72	988
73	30
73	89
73	99
73	114
73	274
73	334
73	357
73	376
73	400
73	431
73	517
73	686
73	749
73	810
73	853
73	983
74	162
74	213
74	226
74	471
74	566
74	656
74	684
74	688
74	789
74	817
74	883
74	895
74	896
74	942
74	978
74	984
75	359
75	439
75	538
75	562
75	598
75	608
75	610
75	683
75	730
75	819
75	836
75	837
75	911
75	950
75	976
75	990
76	61
76	88
76	214
76	360
76	497
76	552
76	559
76	568
76	584
76	592
76	782
76	865
76	868
76	885
76	888
76	909
77	44
77	223
77	542
77	550
77	582
77	610
77	643
77	661
77	667
77	780
77	938
77	943
77	960
77	969
77	989
77	993
78	134
78	486
78	621
78	665
78	705
78	790
78	832
78	860
78	879
78	882
78	894
78	895
78	977
78	991
78	994
78	999
79	131
79	152
79	212
79	309
79	352
79	517
79	660
79	707
79	727
79	771
79	779
79	853
79	856
79	914
79	959
79	975
80	24
80	107
80	210
80	335
80	367
80	420
80	623
80	670
80	718
80	787
80	880
80	900
80	903
80	906
80	919
80	987
81	109
81	165
81	297
81	379
81	574
81	589
81	732
81	781
81	799
81	804
81	829
81	905
81	932
81	980
81	988
81	993
82	107
82	240
82	301
82	440
82	451
82	677
82	678
82	849
82	875
82	877
82	880
82	903
82	906
82	918
82	965
82	995
83	8
83	45
83	95
83	441
83	506
83	508
83	556
83	585
83	587
83	615
83	748
83	754
83	795
83	811
83	818
83	922
84	101
84	198
84	257
84	329
84	348
84	358
84	467
84	470
84	571
84	619
84	624
84	785
84	788
84	833
84	848
84	914
85	133
85	164
85	299
85	465
85	666
85	681
85	691
85	699
85	822
85	921
85	947
85	956
85	962
85	964
85	971
85	976
86	126
86	309
86	354
86	387
86	719
86	727
86	728
86	826
86	845
86	862
86	968
86	972
86	974
86	989
86	996
86	998
87	54
87	279
87	616
87	621
87	737
87	747
87	762
87	795
87	879
87	904
87	909
87	977
87	990
87	991
87	994
87	999
88	44
88	435
88	618
88	731
88	738
88	758
88	759
88	801
88	810
88	880
88	892
88	934
88	938
88	969
88	989
88	993
89	311
89	370
89	438
89	548
89	625
89	658
89	719
89	739
89	845
89	896
89	936
89	953
89	968
89	972
89	974
89	998
90	239
90	340
90	342
90	345
90	477
