1	216
1	413
1	451
1	494
1	518
1	635
1	640
1	664
1	732
1	758
1	765
1	861
1	959
1	964
1	973
1	990
2	118
2	197
2	212
2	347
2	407
2	491
2	521
2	567
2	593
2	641
2	699
2	701
2	714
2	724
2	745
2	893
3	203
3	222
3	290
3	600
3	605
3	657
3	670
3	754
3	801
3	842
3	853
3	860
3	868
3	881
3	897
3	905
4	72
4	73
4	164
4	296
4	376
4	528
4	540
4	574
4	765
4	871
4	884
4	900
4	902
4	921
4	979
4	987
5	57
5	387
5	630
5	711
5	716
5	734
5	751
5	761
5	815
5	822
5	831
5	866
5	867
5	885
5	920
5	961
6	129
6	601
6	635
6	691
6	775
6	830
6	834
6	865
6	875
6	915
6	920
6	934
6	976
6	983
6	989
6	998
7	99
7	113
7	334
7	384
7	415
7	438
7	481
7	507
7	576
7	647
7	729
7	939
7	949
7	993
7	996
7	997
8	60
8	76
8	389
8	467
8	477
8	511
8	655
8	656
8	768
8	810
8	843
8	899
8	936
8	938
8	941
8	985
9	206
9	338
9	488
9	548
9	555
9	604
9	638
9	700
9	709
9	726
9	732
9	750
9	759
9	772
9	802
9	971
10	107
10	313
10	328
10	414
10	468
10	603
10	615
10	657
10	670
10	853
10	868
10	897
10	930
10	983
10	985
10	991
11	171
11	397
11	697
11	736
11	750
11	797
11	839
11	878
11	902
11	929
11	955
11	961
11	978
11	980
11	986
11	996
12	161
12	358
12	380
12	434
12	516
12	596
12	617
12	634
12	649
12	739
12	815
12	909
12	917
12	942
12	964
12	988
13	75
13	100
13	204
13	222
13	468
13	557
13	600
13	603
13	621
13	657
13	710
13	716
13	736
13	754
13	853
13	897
14	202
14	227
14	502
14	503
14	565
14	613
14	693
14	717
14	741
14	784
14	785
14	820
14	841
14	852
14	936
14	944
15	54
15	362
15	408
15	623
15	657
15	682
15	753
15	905
15	908
15	914
15	923
15	924
15	927
15	931
15	937
15	984
16	52
16	146
16	300
16	325
16	531
16	653
16	655
16	710
16	848
16	854
16	857
16	925
16	972
16	974
16	991
16	995
17	73
17	304
17	361
17	443
17	607
17	615
17	688
17	704
17	776
17	778
17	785
17	793
17	824
17	838
17	844
17	999
18	12
18	105
18	300
18	327
18	807
18	854
18	857
18	887
18	913
18	967
18	972
18	974
18	978
18	991
18	995
18	998
19	178
19	229
19	300
19	513
19	522
19	540
19	674
19	682
19	726
19	807
19	818
19	858
19	910
19	957
19	962
19	975
20	304
20	445
20	476
20	503
20	532
20	604
20	615
20	704
20	776
20	793
20	824
20	844
20	924
20	928
20	936
20	985
21	288
21	371
21	402
21	489
21	500
21	513
21	544
21	549
21	564
21	613
21	727
21	780
21	882
21	925
21	954
21	976
22	136
22	299
22	443
22	632
22	689
22	702
22	707
22	769
22	791
22	819
22	912
22	946
22	956
22	982
22	990
22	1000
23	133
23	371
23	452
23	521
23	542
23	567
23	593
23	658
23	714
23	767
23	770
23	772
23	774
23	794
23	876
23	920
24	38
24	69
24	299
24	440
24	512
24	632
24	744
24	819
24	886
24	899
24	912
24	946
24	956
24	982
24	990
24	999
25	270
25	432
25	567
25	593
25	714
25	724
25	770
25	774
25	794
25	809
25	824
25	893
25	898
25	907
25	941
25	997
26	143
26	276
26	284
26	424
26	551
26	563
26	597
26	624
26	705
26	715
26	814
26	826
26	845
26	948
26	967
26	981
27	160
27	205
27	482
27	544
27	698
27	802
27	811
27	818
27	827
27	831
27	849
27	863
27	883
27	918
27	933
27	943
28	255
28	277
28	280
28	350
28	455
28	529
28	535
28	684
