1	17 
2	29 
3	4 
4	24 
5	14 
6	8 
7	2 
8	12 
9	5 
10	27 
11	8 
12	18 
13	14 
14	18 
15	19 
16	7 
17	9 
18	16 
19	3 
20	14 
21	20 
22	6 
23	25 
24	11 
25	25 
26	15 
27	23 
28	13 
29	12 
30	19 
31	10 
32	9 
33	14 
34	30 
35	17 
36	16 
37	21 
38	19 
39	20 
40	23 
41	30 
42	6 
43	27 
44	20 
45	6 
46	2 
47	10 
48	1 
49	11 
50	24 
51	6 
52	4 
53	28 
54	19 
55	1 
56	3 
57	27 
58	14 
59	16 
60	7 
61	14 
62	11 
63	11 
64	4 
65	1 
66	21 
67	29 
68	26 
69	18 
70	1 
71	10 
72	9 
73	21 
74	25 
75	30 
76	9 
77	9 
78	1 
79	12 
80	3 
81	24 
82	8 
83	22 
84	7 
85	19 
86	30 
87	11 
88	29 
89	15 
90	30 
91	22 
92	5 
93	28 
94	6 
95	3 
96	4 
97	24 
98	21 
99	21 
100	4 
101	28 
102	26 
103	29 
104	5 
105	30 
106	9 
107	19 
108	19 
109	16 
110	26 
111	29 
112	3 
113	5 
114	21 
115	20 
116	30 
117	8 
118	10 
119	21 
120	6 
121	22 
122	26 
123	30 
124	29 
125	6 
126	21 
127	12 
128	24 
129	16 
130	20 
131	12 
132	5 
133	7 
134	29 
135	11 
136	2 
137	3 
138	17 
139	9 
140	26 
141	27 
142	22 
143	28 
144	3 
145	22 
146	18 
147	26 
148	23 
149	12 
150	30 
151	26 
152	30 
153	21 
154	19 
155	11 
156	12 
157	4 
158	6 
159	15 
160	26 
161	13 
162	21 
163	4 
164	10 
165	15 
166	24 
167	29 
168	6 
169	22 
170	9 
171	11 
172	1 
173	1 
174	14 
175	26 
176	28 
177	6 
178	2 
179	11 
180	21 
181	27 
182	25 
183	25 
184	2 
185	29 
186	29 
187	9 
188	8 
189	21 
190	17 
191	21 
192	21 
193	29 
194	9 
195	8 
196	23 
197	29 
198	7 
199	29 
200	16 
201	8 
202	25 
203	30 
204	4 
205	23 
206	25 
207	19 
208	18 
209	16 
210	19 
211	15 
212	10 
213	11 
214	25 
215	24 
216	2 
217	9 
218	18 
219	9 
220	16 
221	3 
222	16 
223	30 
224	29 
225	22 
226	4 
227	29 
228	23 
229	21 
230	14 
231	23 
232	13 
233	9 
234	21 
235	30 
236	28 
237	10 
238	26 
239	24 
240	15 
241	28 
242	24 
243	11 
244	2 
245	5 
246	25 
247	28 
248	26 
249	7 
250	30 
251	11 
252	18 
253	5 
254	30 
255	4 
256	9 
257	27 
258	18 
259	18 
260	29 
261	7 
262	29 
263	3 
264	2 
265	8 
266	29 
267	1 
268	9 
269	30 
270	9 
271	28 
272	1 
273	10 
274	11 
275	23 
276	26 
277	9 
278	18 
279	9 
280	4 
281	23 
282	14 
283	4 
284	9 
285	24 
286	30 
287	25 
288	12 
289	14 
290	3 
291	10 
292	20 
293	1 
294	18 
295	20 
296	11 
297	6 
298	1 
299	26 
300	22 
301	5 
302	2 
303	29 
304	5 
305	23 
306	21 
307	16 
308	29 
309	26 
310	29 
311	27 
312	14 
313	9 
314	28 
315	10 
316	10 
317	2 
318	29 
319	9 
320	29 
321	19 
322	9 
323	15 
324	15 
325	8 
326	25 
327	11 
328	7 
329	2 
330	20 
331	27 
332	18 
333	8 
334	25 
335	20 
336	23 
337	10 
338	7 
339	1 
340	19 
341	8 
342	30 
343	13 
344	13 
345	29 
346	11 
347	10 
348	16 
349	16 
350	16 
351	19 
352	1 
353	19 
354	29 
355	6 
356	12 
357	11 
358	8 
359	12 
360	13 
361	11 
362	22 
363	25 
364	29 
365	12 
366	4 
367	15 
368	13 
369	5 
370	13 
371	12 
372	8 
373	1 
374	23 
375	22 
376	17 
377	27 
378	22 
379	1 
380	14 
381	4 
382	8 
383	30 
384	29 
385	26 
386	2 
387	28 
388	3 
389	2 
390	8 
391	22 
392	15 
393	30 
394	24 
395	24 
396	6 
397	23 
398	28 
399	26 
400	26 
401	26 
402	15 
403	23 
404	10 
405	6 
406	20 
407	29 
408	5 
409	15 
410	12 
411	11 
412	11 
413	18 
414	9 
415	1 
416	15 
417	8 
418	30 
419	13 
420	18 
421	24 
422	20 
423	6 
424	9 
425	5 
426	15 
427	19 
428	1 
429	2 
430	11 
