1	14 
2	13 
3	13 
4	27 
5	26 
6	28 
7	9 
8	12 
9	26 
10	22 
11	10 
12	15 
13	9 
14	28 
15	19 
16	21 
17	14 
18	17 
19	5 
20	27 
21	3 
22	24 
23	26 
24	3 
25	1 
26	17 
27	6 
28	27 
29	9 
30	9 
31	2 
32	15 
33	3 
34	2 
35	9 
36	28 
37	20 
38	8 
39	20 
40	14 
41	22 
42	6 
43	3 
44	6 
45	8 
46	8 
47	24 
48	29 
49	8 
50	9 
51	26 
52	1 
53	3 
54	23 
55	1 
56	20 
57	15 
58	29 
59	21 
60	10 
61	20 
62	12 
63	7 
64	21 
65	15 
66	28 
67	8 
68	29 
69	23 
70	15 
71	18 
72	7 
73	5 
74	28 
75	9 
76	18 
77	21 
78	26 
79	24 
80	25 
81	2 
82	13 
83	30 
84	19 
85	10 
86	25 
87	7 
88	26 
89	22 
90	24 
91	6 
92	14 
93	24 
94	25 
95	20 
96	6 
97	27 
98	6 
99	22 
100	6 
101	19 
102	6 
103	10 
104	18 
105	29 
106	23 
107	4 
108	26 
109	27 
110	25 
111	4 
112	8 
113	9 
114	21 
115	2 
116	3 
117	9 
118	23 
119	10 
120	3 
121	21 
122	15 
123	20 
124	27 
125	24 
126	9 
127	28 
128	28 
129	26 
130	18 
131	23 
132	21 
133	28 
134	4 
135	15 
136	7 
137	24 
138	5 
139	20 
140	10 
141	21 
142	6 
143	8 
144	15 
145	30 
146	3 
147	30 
148	22 
149	28 
150	29 
151	17 
152	29 
153	10 
154	11 
155	15 
156	16 
157	10 
158	17 
159	28 
160	30 
161	23 
162	1 
163	3 
164	27 
165	14 
166	28 
167	10 
168	23 
169	16 
170	11 
171	20 
172	3 
173	30 
174	28 
175	24 
176	18 
177	27 
178	2 
179	30 
180	20 
181	23 
182	9 
183	3 
184	20 
185	1 
186	6 
187	9 
188	30 
189	29 
190	16 
191	3 
192	6 
193	18 
194	13 
195	14 
196	10 
197	26 
198	7 
199	24 
200	4 
201	6 
202	9 
203	16 
204	18 
205	19 
206	8 
207	19 
208	21 
209	27 
210	21 
211	12 
212	12 
213	7 
214	3 
215	4 
216	13 
217	29 
218	19 
219	30 
220	3 
221	7 
222	9 
223	6 
224	9 
225	21 
226	29 
227	8 
228	10 
229	15 
230	6 
231	18 
232	17 
233	12 
234	1 
235	23 
236	25 
237	25 
238	13 
239	1 
240	13 
241	26 
242	23 
243	25 
244	25 
245	22 
246	3 
247	9 
248	17 
249	21 
250	29 
251	20 
252	14 
253	15 
254	9 
255	23 
256	1 
257	6 
258	23 
259	23 
260	13 
261	14 
262	22 
263	22 
264	4 
265	3 
266	8 
267	4 
268	26 
269	15 
270	7 
271	2 
272	8 
273	3 
274	7 
275	8 
276	16 
277	28 
278	6 
279	3 
280	18 
281	29 
282	28 
283	3 
284	1 
285	8 
286	22 
287	19 
288	28 
289	20 
290	14 
291	10 
292	28 
293	18 
294	8 
295	29 
296	30 
297	23 
298	5 
299	12 
300	25 
301	21 
302	27 
303	7 
304	2 
305	11 
306	14 
307	25 
308	27 
309	24 
310	6 
311	1 
312	2 
313	25 
314	4 
315	29 
316	8 
317	17 
318	21 
319	3 
320	10 
321	18 
322	29 
323	15 
324	17 
325	14 
326	20 
327	28 
328	4 
329	8 
330	10 
331	8 
332	23 
333	3 
334	5 
335	10 
336	2 
337	20 
338	13 
339	19 
340	24 
341	14 
342	7 
343	28 
344	29 
345	10 
346	25 
347	7 
348	2 
349	24 
350	8 
351	12 
352	13 
353	1 
354	6 
355	20 
356	11 
357	21 
358	1 
359	16 
360	25 
361	19 
362	23 
363	2 
364	20 
365	2 
366	27 
367	14 
368	9 
369	5 
370	13 
371	5 
372	30 
373	11 
374	16 
375	17 
376	30 
377	13 
378	10 
379	24 
380	23 
381	10 
382	19 
383	18 
384	23 
385	24 
386	24 
387	4 
388	28 
389	2 
390	22 
391	29 
392	21 
393	20 
394	25 
395	7 
396	3 
397	8 
398	28 
399	4 
400	29 
401	14 
402	6 
403	8 
404	1 
405	16 
406	18 
407	23 
408	22 
409	13 
410	28 
411	26 
412	12 
413	8 
414	17 
415	11 
416	23 
417	2 
418	26 
419	11 
420	12 
421	8 
422	3 
423	22 
424	21 
425	9 
426	1 
427	5 
428	28 
429	1 
430	30 
431	5 
432	14 
433	3 
434	8 
435	4 
436	11 
437	10 
438	15 
439	25 
440	19 
441	22 
442	8 
443	16 
444	24 
445	4 
446	28 
447	12 
448	21 
449	24 
450	23 
451	3 
452	24 
453	26 
