1	8 
2	16 
3	27 
4	22 
5	13 
6	15 
7	15 
8	19 
9	22 
10	20 
11	25 
12	11 
13	7 
14	9 
15	14 
16	29 
17	4 
18	18 
19	28 
20	7 
21	3 
22	20 
23	28 
24	21 
25	5 
26	16 
27	27 
28	24 
29	24 
30	9 
31	18 
32	4 
33	19 
34	10 
35	7 
36	9 
37	20 
38	13 
39	13 
40	15 
41	27 
42	16 
43	11 
44	16 
45	8 
46	29 
47	27 
48	30 
49	18 
50	16 
51	29 
52	12 
53	3 
54	15 
55	6 
56	29 
57	5 
58	20 
59	25 
60	27 
61	3 
62	22 
63	6 
64	17 
65	15 
66	10 
67	23 
68	5 
69	6 
70	26 
71	9 
72	22 
73	15 
74	14 
75	8 
76	4 
77	2 
78	5 
79	6 
80	27 
81	13 
82	28 
83	19 
84	27 
85	16 
86	12 
87	13 
88	9 
89	25 
90	3 
91	22 
92	20 
93	30 
94	23 
95	28 
96	24 
97	21 
98	9 
99	18 
100	15 
101	13 
102	7 
103	28 
104	16 
105	11 
106	16 
107	2 
108	11 
109	17 
110	23 
111	9 
112	21 
113	1 
114	10 
115	25 
116	7 
117	17 
118	13 
119	19 
120	11 
121	3 
122	1 
123	24 
124	17 
125	4 
126	15 
127	15 
128	18 
129	22 
130	25 
131	10 
132	9 
133	17 
134	16 
135	10 
136	10 
137	30 
138	17 
139	17 
140	6 
141	10 
142	14 
143	15 
144	24 
145	18 
146	11 
147	22 
148	29 
149	26 
150	4 
151	9 
152	19 
153	9 
154	27 
155	3 
156	1 
157	15 
158	21 
159	11 
160	3 
161	20 
162	30 
163	13 
164	16 
165	30 
166	29 
167	21 
168	12 
169	24 
170	1 
171	13 
172	25 
173	2 
174	27 
175	29 
176	9 
177	18 
178	13 
179	29 
180	24 
181	14 
182	29 
183	25 
184	21 
185	19 
186	23 
187	8 
188	1 
189	26 
190	29 
191	2 
192	15 
193	20 
194	7 
195	26 
196	25 
197	29 
198	29 
199	26 
200	20 
201	4 
202	11 
203	12 
204	13 
205	29 
206	2 
207	19 
208	22 
209	8 
210	8 
211	14 
212	17 
213	14 
214	27 
215	14 
216	18 
217	19 
218	10 
219	1 
220	28 
221	17 
222	17 
223	19 
224	29 
225	7 
226	15 
227	14 
228	12 
229	17 
230	12 
231	20 
232	28 
233	10 
