1	3 
2	23 
3	7 
4	26 
5	2 
6	20 
7	19 
8	1 
9	24 
10	29 
11	24 
12	15 
13	27 
14	3 
15	2 
16	4 
17	7 
18	10 
19	11 
20	12 
21	22 
22	1 
23	13 
24	25 
25	30 
26	17 
27	15 
28	7 
29	2 
30	23 
31	9 
32	10 
33	14 
34	14 
35	3 
36	9 
37	10 
38	26 
39	9 
40	18 
41	18 
42	16 
43	25 
44	30 
45	4 
46	14 
47	25 
48	22 
49	21 
50	10 
51	21 
52	14 
53	23 
54	6 
55	19 
56	30 
57	9 
58	25 
59	4 
60	7 
61	15 
62	14 
63	4 
64	13 
65	30 
66	15 
67	14 
68	7 
69	23 
70	28 
71	18 
72	5 
73	13 
74	4 
75	25 
76	20 
77	16 
78	17 
79	28 
80	15 
81	17 
82	1 
83	18 
84	29 
85	24 
86	5 
87	25 
88	26 
89	8 
90	9 
91	29 
92	6 
93	3 
94	21 
95	4 
96	15 
97	11 
98	25 
99	19 
100	5 
101	29 
102	26 
103	2 
104	22 
105	11 
106	8 
107	7 
108	20 
109	25 
110	2 
111	14 
112	9 
113	16 
114	7 
115	3 
116	19 
117	11 
118	12 
119	15 
120	30 
121	1 
122	22 
123	1 
124	3 
125	25 
126	6 
127	19 
128	30 
129	22 
130	4 
131	12 
132	22 
133	9 
134	4 
135	4 
136	5 
137	24 
138	28 
139	22 
140	20 
141	30 
142	21 
143	10 
144	1 
145	20 
146	19 
147	29 
148	14 
149	9 
150	15 
151	28 
152	27 
153	18 
154	29 
155	24 
156	15 
157	2 
158	13 
159	10 
160	29 
161	9 
162	21 
163	4 
164	22 
165	22 
166	26 
167	29 
168	29 
169	15 
170	6 
171	23 
172	18 
173	15 
174	18 
175	22 
176	25 
177	12 
178	24 
179	28 
180	10 
181	3 
182	6 
183	27 
184	30 
185	7 
186	12 
187	19 
188	6 
189	27 
190	17 
191	21 
192	1 
193	9 
194	12 
195	26 
196	16 
197	1 
198	3 
199	13 
200	4 
201	1 
202	11 
203	7 
204	6 
205	15 
206	10 
207	18 
208	12 
209	16 
210	3 
211	3 
212	10 
213	7 
214	19 
215	4 
216	20 
217	4 
218	25 
219	27 
220	24 
221	24 
222	10 
223	15 
224	23 
225	18 
226	11 
227	3 
228	20 
229	15 
230	23 
231	7 
232	9 
233	6 
234	16 
235	7 
236	4 
237	2 
238	2 
239	9 
240	13 
241	2 
242	2 
243	24 
244	11 
245	1 
246	15 
247	16 
248	26 
249	20 
250	25 
251	13 
252	4 
253	20 
254	9 
255	3 
256	27 
257	27 
258	22 
259	28 
260	18 
261	22 
262	5 
263	15 
264	8 
265	22 
266	10 
267	24 
268	9 
269	8 
270	30 
271	1 
272	18 
273	9 
274	29 
275	26 
276	12 
277	4 
278	11 
279	26 
280	26 
281	21 
282	30 
283	9 
284	30 
285	17 
286	19 
287	4 
288	17 
289	20 
290	17 
291	8 
292	29 
293	4 
294	6 
295	4 
296	29 
297	24 
298	12 
299	8 
300	21 
301	25 
302	8 
303	22 
304	9 
305	28 
306	3 
307	12 
308	1 
309	14 
310	8 
311	27 
312	7 
313	6 
314	22 
315	17 
316	19 
317	11 
318	26 
319	3 
320	10 
321	18 
322	16 
323	11 
324	15 
325	2 
326	4 
327	19 
328	23 
329	18 
330	7 
331	13 
332	18 
333	4 
334	16 
335	12 
336	6 
337	25 
338	8 
339	18 
340	26 
341	3 
342	27 
343	14 
344	5 
345	6 
346	5 
347	9 
348	23 
349	16 
350	2 
351	10 
352	13 
353	2 
354	13 
355	15 
356	23 
357	6 
358	13 
359	16 
360	10 
361	17 
362	16 
363	1 
364	26 
365	12 
366	15 
367	12 
368	20 
369	9 
370	1 
371	21 
372	9 
373	29 
374	18 
375	8 
376	29 
377	8 
378	30 
379	20 
380	27 
381	13 
382	7 
383	24 
384	14 
385	23 
386	20 
387	15 
388	6 
389	11 
390	3 
391	8 
392	2 
393	16 
394	25 
395	29 
396	22 
397	15 
398	19 
399	23 
400	16 
401	29 
402	30 
403	21 
404	7 
405	13 
406	28 
407	26 
408	2 
409	20 
410	18 
411	11 
412	18 
413	8 
414	30 
415	27 
416	29 
417	10 
418	26 
419	29 
420	21 
421	14 
422	11 
423	25 
424	4 
425	9 
426	15 
427	11 
428	1 
429	15 
430	28 
431	20 
432	7 
433	5 
434	10 
435	30 
436	18 
437	2 
438	25 
439	27 
440	24 
441	19 
442	6 
443	21 
444	9 
445	25 
446	23 
447	17 
448	14 
449	11 
450	4 
451	5 
452	22 
453	22 
454	26 
455	9 
456	2 
457	14 
458	22 
459	25 
460	25 
461	13 
462	16 
463	14 
464	7 
465	6 
466	8 
467	17 
468	17 
469	18 
470	18 
471	11 
472	22 
473	22 
474	4 
475	14 
476	20 
477	26 
478	5 
479	30 
480	7 
481	15 
482	1 
483	26 
484	25 
485	8 
486	13 
487	13 
488	8 
489	7 
490	12 
491	15 
492	30 
493	3 
494	30 
495	17 
496	17 
497	4 
498	30 
499	17 
500	13 
501	4 
502	15 
503	16 
504	12 
505	20 
506	5 
507	28 
508	25 
509	16 
510	4 
511	20 
512	4 
513	4 
514	21 
515	1 
516	9 
517	25 
518	2 
519	8 
520	25 
521	19 
522	17 
523	18 
524	20 
525	7 
526	3 
527	2 
528	14 
529	11 
530	11 
531	1 
532	7 
533	28 
534	14 
535	6 
536	12 
537	5 
538	21 
539	10 
540	30 
541	20 
542	25 
543	28 
544	14 
545	6 
546	22 
547	13 
548	5 
