1	1 
2	22 
3	22 
4	24 
5	20 
6	9 
7	19 
8	1 
9	22 
10	27 
11	30 
12	23 
13	22 
14	30 
15	13 
16	3 
17	24 
18	29 
19	10 
20	30 
21	27 
22	22 
23	19 
24	21 
25	5 
26	2 
27	17 
28	26 
29	4 
30	16 
31	7 
32	21 
33	17 
34	9 
35	14 
36	9 
37	12 
38	30 
39	24 
40	18 
41	23 
42	28 
43	15 
44	7 
45	7 
46	20 
47	5 
48	20 
49	16 
50	23 
51	13 
52	6 
53	11 
54	5 
55	14 
56	2 
57	25 
58	22 
59	9 
60	10 
61	11 
62	25 
63	26 
64	19 
65	12 
66	30 
67	12 
68	9 
69	3 
70	9 
71	22 
72	24 
73	14 
74	25 
75	19 
76	7 
77	10 
78	24 
79	12 
80	8 
81	30 
82	27 
83	14 
84	3 
85	17 
86	4 
87	20 
88	27 
89	3 
90	13 
91	23 
92	18 
93	2 
94	11 
95	3 
96	14 
97	7 
98	3 
99	8 
100	25 
101	27 
102	6 
103	21 
104	28 
105	11 
106	28 
107	4 
108	26 
109	17 
110	4 
111	5 
112	9 
113	16 
114	21 
115	20 
116	30 
117	9 
118	28 
119	9 
120	22 
121	5 
122	6 
123	16 
124	16 
125	15 
126	19 
127	1 
128	11 
129	25 
130	14 
131	9 
132	16 
133	5 
134	28 
135	8 
136	25 
137	2 
138	21 
139	8 
140	6 
141	10 
142	9 
143	9 
144	14 
145	24 
146	14 
147	25 
148	4 
149	5 
150	2 
151	10 
152	21 
153	14 
154	7 
155	19 
156	24 
157	6 
158	5 
159	5 
160	26 
161	6 
162	1 
163	4 
164	11 
165	7 
166	20 
167	24 
168	15 
169	5 
170	23 
171	20 
172	20 
173	6 
174	6 
175	9 
176	9 
177	22 
178	13 
179	2 
180	27 
181	22 
182	20 
183	1 
184	16 
185	28 
186	20 
187	19 
188	2 
189	17 
190	3 
191	22 
192	19 
193	6 
194	9 
195	18 
196	29 
197	24 
198	1 
199	27 
200	30 
201	10 
202	6 
203	26 
204	3 
205	27 
206	4 
207	24 
208	24 
209	20 
210	7 
211	11 
212	26 
213	15 
214	27 
215	6 
216	10 
217	4 
218	18 
219	30 
220	23 
221	14 
222	1 
223	30 
224	17 
225	20 
226	22 
227	21 
228	30 
229	18 
230	2 
231	5 
232	17 
233	19 
234	16 
235	11 
236	1 
237	16 
238	3 
239	6 
240	11 
241	19 
242	21 
243	9 
244	30 
245	4 
246	22 
247	28 
248	1 
249	18 
250	16 
251	20 
252	26 
253	8 
254	16 
255	19 
256	20 
257	5 
258	29 
259	25 
260	5 
261	3 
262	30 
263	15 
264	8 
265	30 
266	21 
267	12 
268	2 
269	15 
270	27 
271	9 
272	14 
273	29 
274	23 
275	11 
276	15 
277	5 
278	27 
279	24 
280	27 
281	2 
282	26 
283	11 
284	5 
285	27 
286	15 
287	17 
288	25 
289	10 
290	4 
291	25 
292	16 
293	3 
294	3 
295	14 
296	28 
297	4 
298	9 
299	29 
300	14 
301	28 
302	19 
303	9 
304	15 
305	18 
306	8 
307	29 
308	23 
309	11 
310	27 
311	6 
312	14 
313	1 
314	11 
315	14 
316	16 
317	1 
318	11 
319	15 
320	22 
321	5 
322	18 
323	12 
324	25 
325	1 
326	11 
327	19 
328	5 
329	6 
330	2 
331	2 
332	19 
333	22 
334	30 
335	19 
336	2 
337	16 
338	15 
339	11 
340	10 
341	26 
342	9 
343	19 
344	27 
345	22 
346	17 
347	21 
348	7 
349	16 
350	24 
351	29 
352	13 
353	2 
354	28 
355	25 
356	7 
357	29 
358	14 
359	25 
360	13 
361	9 
362	3 
363	2 
364	28 
365	6 
366	1 
367	2 
368	24 
369	17 
370	2 
371	1 
372	2 
373	17 
374	12 
375	23 
376	7 
377	23 
378	9 
379	5 
380	3 
381	19 
382	14 
383	26 
384	16 
385	18 
386	15 
387	18 
388	24 
389	9 
390	29 
391	7 
392	11 
393	14 
394	5 
395	15 
396	28 
397	13 
398	5 
399	16 
400	6 
401	28 
402	15 
403	10 
404	24 
405	3 
406	5 
407	13 
408	24 
409	22 
410	1 
411	26 
412	21 
413	8 
414	10 
415	19 
416	14 
417	3 
418	25 
419	11 
420	6 
421	22 
422	16 
423	27 
424	30 
425	8 
426	8 
427	25 
428	14 
429	19 
430	23 
431	30 
432	3 
433	23 
434	11 
435	3 
436	6 
437	21 
438	8 
439	16 
440	8 
441	5 
442	20 
443	7 
444	1 
445	7 
446	9 
447	19 
448	18 
449	5 
450	25 
451	28 
452	15 
453	28 
454	14 
