1	31 
2	13 
3	18 
4	8 
5	4 
6	25 
7	28 
8	2 
9	32 
10	16 
11	8 
12	11 
13	19 
14	10 
15	20 
16	24 
17	32 
18	19 
19	5 
20	7 
21	32 
22	24 
23	5 
24	18 
25	5 
26	20 
27	32 
28	4 
29	19 
30	20 
31	11 
32	31 
33	13 
34	5 
35	32 
36	6 
37	19 
38	2 
39	25 
40	23 
41	16 
42	1 
43	9 
44	31 
45	23 
46	16 
47	22 
48	13 
49	24 
50	9 
51	11 
52	26 
53	22 
54	8 
55	6 
56	30 
57	6 
58	4 
59	27 
60	13 
61	18 
62	15 
63	10 
64	22 
65	12 
66	15 
67	29 
68	22 
69	15 
70	32 
71	10 
72	2 
73	29 
74	6 
75	20 
76	4 
77	13 
78	10 
79	21 
80	6 
81	27 
82	26 
83	26 
84	15 
85	24 
86	4 
87	1 
88	1 
89	28 
90	10 
91	2 
92	11 
93	28 
94	12 
95	29 
96	1 
97	3 
98	30 
99	3 
100	5 
101	24 
102	20 
103	23 
104	7 
105	11 
106	3 
107	9 
108	22 
109	17 
110	20 
111	27 
112	26 
113	14 
114	10 
115	3 
116	4 
117	1 
118	18 
119	29 
120	26 
121	30 
122	15 
123	31 
124	19 
125	8 
126	5 
127	2 
128	5 
129	5 
130	24 
131	8 
132	18 
133	28 
134	19 
135	22 
136	17 
137	11 
138	3 
139	8 
140	13 
141	5 
142	19 
143	16 
144	11 
145	31 
146	2 
147	24 
148	9 
149	21 
150	6 
151	20 
152	29 
153	19 
154	21 
155	2 
156	27 
157	12 
158	21 
159	20 
160	19 
161	20 
162	6 
163	1 
164	9 
165	32 
166	3 
167	16 
168	11 
169	23 
170	20 
171	1 
172	23 
173	5 
174	29 
175	29 
176	21 
177	11 
178	2 
179	9 
180	26 
181	32 
182	19 
183	17 
184	4 
185	8 
186	20 
187	18 
188	23 
189	25 
190	19 
191	19 
192	2 
193	22 
194	23 
195	5 
196	24 
197	16 
198	30 
199	31 
200	14 
201	3 
202	23 
203	22 
204	29 
205	4 
206	19 
207	14 
208	22 
209	7 
210	22 
211	30 
212	25 
213	1 
214	20 
215	20 
216	21 
217	4 
218	10 
219	31 
220	10 
221	9 
222	11 
223	3 
224	19 
225	20 
226	27 
227	32 
228	3 
229	1 
230	32 
231	3 
232	10 
233	4 
234	3 
235	30 
236	32 
237	8 
238	30 
239	28 
240	27 
241	13 
242	26 
243	18 
244	12 
245	22 
246	22 
247	30 
248	19 
249	25 
250	7 
251	4 
252	32 
253	13 
254	16 
255	22 
256	17 
257	23 
258	17 
259	12 
260	8 
261	3 
262	18 
263	26 
264	29 
265	10 
266	9 
267	24 
268	27 
269	29 
270	24 
271	12 
272	28 
273	25 
274	21 
275	8 
276	14 
277	6 
278	17 
279	17 
280	20 
281	7 
282	32 
283	29 
284	28 
285	17 
286	21 
287	8 
288	8 
289	24 
290	29 
291	24 
292	29 
293	29 
294	2 
295	13 
296	15 
297	29 
298	19 
299	30 
300	1 
301	3 
302	4 
303	9 
304	2 
305	30 
306	6 
307	15 
308	16 
309	23 
310	29 
311	2 
312	23 
313	11 
314	13 
315	2 
316	24 
317	20 
318	28 
319	9 
320	16 
321	8 
322	22 
323	31 
324	23 
325	10 
326	8 
327	4 
328	23 
329	1 
330	19 
331	13 
332	30 
333	1 
334	17 
335	8 
336	15 
337	9 
338	17 
339	5 
340	3 
341	18 
342	32 
343	18 
344	14 
345	11 
346	14 
347	17 
348	32 
349	22 
350	6 
351	2 
352	26 
353	9 
354	17 
355	6 
356	9 
357	25 
358	5 
359	29 
360	18 
361	30 
362	29 
363	20 
364	17 
365	12 
366	3 
367	9 
368	13 
369	3 
370	25 
371	27 
372	12 
373	16 
374	13 
375	5 
376	16 
377	21 
378	26 
379	20 
380	26 
381	5 
382	6 
383	27 
384	3 
385	4 
386	29 
387	5 
388	18 
389	13 
390	17 
391	24 
392	12 
393	2 
394	15 
395	32 
396	20 
397	2 
398	1 
399	31 
400	31 
401	19 
402	26 
403	3 
404	14 
405	30 
406	14 
407	19 
408	19 
409	30 
410	14 
411	17 
412	26 
413	1 
414	23 
415	24 
416	13 
417	28 
418	30 
419	4 
420	12 
421	6 
422	28 
423	30 
424	16 
425	16 
426	25 
427	21 
428	2 
429	15 
430	28 
431	29 
432	4 
433	26 
434	20 
435	28 
436	10 
437	5 
438	10 
439	23 
440	20 
441	2 
442	22 
443	10 
444	26 
445	32 
446	30 
447	9 
448	31 
449	31 
450	30 
451	14 
452	17 
453	5 
454	8 
455	28 
456	15 
457	25 
458	3 
459	15 
460	5 
461	12 
462	6 
463	20 
464	24 
465	2 
466	1 
467	32 
468	27 
469	21 
470	26 
471	30 
472	10 
473	10 
474	7 
475	19 
476	6 
477	26 
478	28 
479	25 
480	2 
481	26 
482	1 
483	17 
484	20 
485	26 
486	22 
487	4 
488	19 
489	31 
490	15 
491	29 
492	32 
493	17 
494	28 
495	19 
496	10 
497	7 
498	29 
499	28 
500	21 
501	22 
502	4 
503	9 
504	8 
505	32 
506	4 
507	10 
508	18 
509	8 
510	26 
511	6 
512	16 
513	22 
514	20 
515	19 
516	10 
517	19 
518	1 
519	20 
520	22 
521	32 
522	16 
523	10 
524	12 
525	1 
526	30 
527	11 
528	21 
529	12 
530	3 
531	29 
532	14 
533	28 
534	29 
535	3 
536	16 
537	31 
538	31 
539	3 
540	5 
541	32 
542	19 
543	10 
544	32 
545	26 
546	5 
547	29 
548	14 
549	20 
550	32 
551	10 
552	3 
553	19 
554	9 
555	22 
556	21 
557	12 
558	6 
559	2 
560	13 
561	6 
562	9 
563	30 
564	6 
565	15 
566	7 
567	10 
568	15 
569	32 
570	32 
571	8 
572	24 
573	19 
574	11 
575	2 
576	1 
577	10 
578	8 
579	27 
580	3 
581	16 
582	18 
583	26 
584	23 
585	18 
586	24 
587	24 
588	11 
589	13 
590	4 
591	22 
592	24 
593	27 
594	3 
595	28 
596	30 
597	20 
598	29 
599	17 
600	29 
601	23 
602	11 
603	13 
604	4 
605	26 
606	15 
607	1 
608	25 
609	29 
610	16 
611	4 
612	19 
613	24 
614	23 
615	29 
616	30 
617	15 
618	9 
619	27 
620	19 
621	26 
622	17 
623	18 
624	3 
625	18 
626	8 
627	14 
628	3 
629	21 
630	6 
631	32 
632	29 
633	8 
634	32 
635	26 
636	9 
637	9 
638	17 
639	31 
640	4 
641	22 
642	29 
643	16 
644	24 
645	19 
646	27 
647	22 
648	3 
649	16 
650	16 
651	3 
652	3 
653	5 
654	29 
655	18 
656	27 
657	25 
658	30 
659	29 
660	8 
661	13 
662	27 
663	25 
664	18 
665	4 
666	19 
667	14 
668	16 
669	6 
670	1 
671	13 
672	8 
673	10 
674	31 
675	4 
676	10 
677	9 
678	13 
679	8 
680	14 
681	16 
682	29 
683	8 
684	13 
685	25 
686	15 
687	15 
688	4 
689	23 
690	25 
691	7 
692	30 
693	31 
694	2 
695	12 
696	25 
697	6 
698	9 
699	17 
700	13 
701	16 
702	16 
703	9 
704	5 
705	23 
706	20 
707	10 
708	14 
709	13 
710	18 
711	19 
712	30 
713	16 
714	24 
715	3 
716	1 
717	3 
718	4 
719	28 
720	4 
721	4 
722	6 
723	14 
724	19 
725	32 
726	13 
727	12 
728	7 
729	5 
730	5 
731	10 
732	23 
733	4 
734	2 
735	13 
736	1 
737	7 
738	22 
739	25 
740	14 
741	10 
742	2 
743	4 
744	8 
745	24 
746	15 
747	3 
748	18 
749	28 
750	3 
751	12 
752	20 
753	26 
754	17 
755	4 
756	19 
757	1 
758	12 
759	17 
760	15 
761	28 
762	3 
763	10 
764	11 
765	32 
766	32 
767	21 
768	16 
769	10 
770	17 
771	10 
772	2 
773	24 
774	27 
775	10 
776	6 
777	2 
778	17 
779	32 
780	27 
781	7 
782	9 
783	24 
784	5 
785	29 
786	3 
787	31 
788	14 
789	1 
790	8 
791	12 
792	31 
793	9 
794	19 
795	7 
796	12 
797	24 
798	17 
799	1 
800	23 
801	24 
802	7 
803	21 
804	28 
805	2 
806	6 
807	7 
808	32 
809	2 
810	30 
811	13 
812	32 
813	7 
814	12 
815	28 
816	12 
817	9 
818	7 
819	29 
820	3 
821	5 
822	6 
823	20 
824	23 
825	30 
826	21 
827	19 
828	7 
829	10 
830	13 
831	13 
832	20 
833	14 
834	1 
835	22 
836	17 
837	8 
838	25 
839	17 
840	24 
841	1 
842	26 
843	13 
844	11 
845	17 
846	6 
847	6 
848	14 
849	25 
850	2 
851	27 
852	21 
853	28 
854	13 
855	30 
856	10 
857	16 
858	24 
859	5 
860	32 
861	15 
862	4 
863	7 
864	11 
865	14 
866	31 
867	4 
868	9 
869	28 
870	7 
871	30 
872	27 
873	12 
874	24 
875	21 
876	22 
877	1 
878	22 
879	20 
880	16 
881	5 
882	27 
883	23 
884	9 
885	32 
886	7 
887	11 
888	18 
889	16 
890	21 
891	18 
892	20 
893	6 
894	3 
895	12 
896	25 
897	31 
898	15 
899	18 
900	1 
901	7 
902	29 
903	3 
904	1 
905	19 
906	28 
907	18 
908	29 
909	17 
910	6 
911	10 
912	29 
913	5 
914	10 
915	4 
916	13 
917	13 
918	19 
