1	126
1	218
1	327
1	424
1	566
1	580
1	589
1	608
1	776
1	893
1	897
1	928
1	945
1	950
1	955
1	971
2	111
2	248
2	251
2	427
2	447
2	481
2	496
2	638
2	709
2	800
2	821
2	873
2	905
2	944
2	959
2	997
3	63
3	117
3	152
3	572
3	616
3	729
3	842
3	853
3	854
3	860
3	868
3	888
3	896
3	909
3	911
3	916
4	37
4	73
4	120
4	182
4	204
4	255
4	344
4	432
4	482
4	778
4	870
4	901
4	920
4	930
4	941
5	198
5	550
5	576
5	607
5	775
5	813
5	833
5	880
5	910
5	937
5	957
5	958
5	960
5	962
5	975
5	986
5	990
6	11
6	110
6	128
6	129
6	207
6	302
6	525
6	565
6	642
6	671
6	886
6	906
6	918
6	940
6	951
6	952
7	198
7	224
7	439
7	448
7	536
7	607
7	676
7	721
7	851
7	880
7	882
7	910
7	937
7	958
7	960
7	962
7	984
7	986
7	990
8	4
8	37
8	255
8	346
8	480
8	482
8	510
8	651
8	778
8	841
8	878
8	887
8	901
8	920
8	930
8	971
9	111
9	251
9	351
9	486
9	500
9	602
9	681
9	732
9	765
9	800
9	858
9	905
9	912
9	944
9	997
10	78
10	188
10	235
10	465
10	508
10	547
10	748
10	799
10	815
10	821
10	861
10	863
10	899
10	908
10	927
11	140
11	220
11	272
11	324
11	509
11	573
11	715
11	752
11	769
11	898
11	906
11	918
11	927
11	940
11	951
11	952
12	88
12	150
12	208
12	562
12	611
12	613
12	659
12	740
12	764
12	828
12	834
12	837
12	839
12	929
12	933
13	331
13	351
13	387
13	413
13	463
13	637
13	666
13	762
13	767
13	811
13	844
13	867
13	886
13	907
13	962
14	28
14	76
14	108
14	447
14	450
14	543
14	586
14	670
14	755
14	807
14	840
14	948
14	963
14	988
14	995
15	209
15	345
15	356
15	408
15	463
15	473
15	477
15	518
15	552
15	625
15	664
15	725
15	749
15	931
15	957
15	968
16	69
16	152
16	226
16	260
16	383
16	513
16	547
16	672
16	718
16	799
16	815
16	863
16	908
16	927
16	972
17	130
17	202
17	237
17	511
17	520
17	648
17	649
17	697
17	720
17	760
17	810
17	843
17	846
17	859
17	861
17	879
18	171
18	268
18	329
18	365
18	382
18	590
18	683
18	755
18	832
18	876
18	915
18	931
18	934
18	946
18	965
18	976
19	273
19	658
19	785
19	809
19	826
19	836
19	889
19	904
19	913
19	926
19	938
19	947
19	964
19	981
19	989
19	993
19	994
20	254
20	408
20	477
20	518
20	552
20	625
20	639
20	647
20	667
20	726
20	777
20	807
20	884
20	909
20	918
21	39
21	312
21	439
21	517
21	548
21	576
21	604
21	612
21	687
21	851
21	882
21	910
21	937
21	957
21	958
21	962
21	975
21	984
21	986
21	990
22	315
22	329
22	358
22	531
22	683
22	759
22	832
22	876
22	884
22	902
22	915
22	931
22	934
22	942
22	965
22	976
23	95
23	304
23	347
23	398
23	407
23	521
23	686
23	696
23	738
23	774
23	780
23	792
23	803
23	852
23	912
23	996
24	51
24	313
24	363
24	424
24	426
24	469
24	632
24	745
24	814
24	908
24	922
24	924
24	935
24	941
24	954
25	11
25	230
25	243
25	441
25	452
25	668
25	671
25	715
25	787
25	898
25	906
25	918
25	940
25	951
25	952
25	963
26	32
26	330
26	420
26	456
26	491
26	555
26	675
26	725
26	848
26	856
26	885
26	912
26	924
26	949
26	970
26	991
27	460
27	519
27	598
27	619
27	679
27	838
27	857
27	914
27	919
27	925
27	939
27	972
27	987
27	992
27	998
27	999
27	1000
28	292
28	298
28	342
28	447
28	450
28	543
28	670
28	807
28	840
28	948
28	973
28	977
28	988
28	995
28	996
29	170
29	193
29	277
29	308
29	334
29	355
29	549
29	613
29	678
29	717
29	733
29	739
29	753
29	790
29	820
30	337
30	345
30	408
30	451
30	463
30	473
30	518
30	528
30	552
30	639
30	664
30	690
30	749
30	794
30	839
30	853
31	217
31	352
31	364
31	462
31	568
31	575
31	624
31	766
31	772
31	871
31	874
31	890
31	892
31	894
31	929
31	946
32	369
32	412
32	544
32	579
32	587
32	605
32	652
32	710
32	855
32	856
32	924
32	949
32	968
32	969
32	970
32	991
33	134
33	395
33	426
33	437
33	556
33	586
33	596
33	804
33	814
33	826
33	829
33	896
33	922
33	941
33	954
34	60
34	92
34	114
34	119
34	141
34	244
34	284
34	509
34	685
34	722
34	766
34	846
34	866
34	906
34	997
35	199
35	236
35	324
35	532
35	554
35	585
35	612
35	663
35	702
35	728
35	735
35	788
35	817
35	824
35	877
35	978
36	4
36	37
36	40
36	196
36	485
36	500
36	579
36	602
36	630
36	711
36	778
36	870
36	920
36	930
36	965
36	999
37	120
37	182
37	255
37	346
37	442
37	451
37	482
37	630
37	755
37	778
37	878
37	901
37	920
37	930
37	937
38	322
38	515
38	574
38	578
38	580
38	609
38	684
38	797
38	808
38	831
38	893
38	897
38	945
38	950
38	955
38	971
39	323
39	391
39	448
39	645
39	661
39	813
39	833
39	851
39	880
39	882
39	917
39	937
39	957
39	958
39	960
39	962
39	975
39	986
39	990
40	8
40	138
40	442
40	451
40	485
40	500
40	711
40	841
40	870
40	901
40	904
40	920
40	930
40	947
40	953
40	981
41	186
41	412
41	420
41	487
41	527
41	584
41	862
41	885
41	895
41	912
41	924
41	949
41	968
41	969
41	970
41	991
42	12
42	151
42	155
42	263
42	303
42	374
42	445
42	523
42	534
42	545
42	591
42	624
42	726
42	777
42	783
43	117
43	238
43	245
43	397
43	416
43	428
43	631
43	767
43	768
43	782
43	785
43	801
43	825
43	828
43	922
44	85
44	338
44	438
44	458
44	497
44	504
44	507
44	662
44	806
44	830
44	835
44	932
44	979
44	982
44	985
45	77
45	163
45	191
45	425
45	454
45	501
45	650
45	667
45	669
45	746
45	816
45	819
45	849
45	866
45	916
45	993
46	42
46	51
46	61
46	151
46	241
46	371
46	374
46	445
46	479
46	494
46	534
46	545
46	726
46	773
46	783
46	994
47	109
47	190
47	359
47	517
47	548
47	687
47	775
47	813
47	833
47	845
47	917
47	957
47	958
47	960
47	962
47	975
47	984
47	990
48	56
48	61
48	155
48	405
48	445
48	479
48	494
48	523
48	534
48	545
48	573
48	591
48	726
48	783
48	829
49	26
49	456
49	584
49	615
49	675
49	710
49	796
49	848
49	855
49	895
49	912
49	924
49	968
49	969
49	970
49	991
50	144
50	176
50	223
50	280
50	320
50	537
50	616
50	644
50	805
50	854
50	860
50	888
50	896
50	909
50	916
50	923
51	313
51	363
51	426
51	483
51	552
51	570
51	644
51	694
51	745
51	781
51	793
51	922
51	935
51	941
51	943
51	954
52	24
52	116
52	187
52	560
52	570
52	632
52	694
52	735
52	745
52	762
52	793
52	829
52	922
52	935
52	941
52	954
53	101
53	153
53	381
53	453
53	621
53	666
53	716
53	752
53	762
53	771
53	844
53	872
53	875
53	907
53	959
54	77
54	88
54	168
54	380
54	559
54	561
54	562
54	764
54	812
54	828
54	834
54	837
54	839
54	855
54	905
54	954
55	169
55	299
55	467
55	535
55	633
55	692
55	747
55	769
55	847
55	881
55	891
55	936
55	956
55	967
55	978
55	983
56	178
56	303
56	405
56	479
56	494
56	523
56	534
56	545
56	591
56	603
56	695
56	711
56	726
56	783
56	825
57	153
57	306
57	413
57	592
57	647
57	661
57	716
57	762
57	771
57	804
57	844
57	846
57	872
57	875
57	907
58	17
58	350
58	433
58	571
58	577
58	607
58	610
58	697
58	720
58	742
58	760
58	773
58	810
58	846
58	859
58	960
59	305
59	400
59	434
59	438
59	634
59	666
59	716
59	762
59	771
59	804
59	844
59	872
59	875
59	907
59	940
60	18
60	171
60	288
60	315
60	459
60	531
60	590
60	702
60	759
60	784
60	884
60	902
60	934
60	942
60	976
61	56
61	71
61	371
61	374
61	438
61	450
61	479
61	523
61	534
61	603
61	606
61	726
61	748
61	783
61	915
61	935
62	113
62	207
62	222
62	265
62	478
62	544
62	689
62	712
62	722
62	724
62	734
62	792
62	949
62	987
62	998
63	3
63	105
63	127
63	144
63	223
63	320
63	805
63	842
63	853
63	860
63	868
63	888
63	896
63	909
63	911
63	916
64	6
64	133
64	237
64	511
64	571
64	648
64	697
64	720
64	723
64	760
64	843
64	846
64	859
64	879
64	970
65	67
65	84
65	110
65	375
65	388
65	525
65	671
65	715
65	723
65	734
65	886
65	887
65	906
65	951
65	952
66	87
66	116
66	166
66	240
66	390
66	425
66	483
66	668
66	793
66	803
66	887
66	922
66	935
66	941
66	954
66	962
67	65
67	82
67	128
67	565
67	674
67	715
67	752
67	787
67	843
67	850
67	886
67	898
67	906
67	940
67	951
67	952
68	105
68	223
68	266
68	373
68	537
68	572
68	616
68	729
68	805
68	854
68	888
68	896
68	909
68	911
68	916
69	112
69	147
69	162
69	340
69	638
69	691
69	701
69	791
69	825
69	858
69	869
69	873
69	905
69	944
69	959
69	997
70	58
70	130
70	237
70	521
70	648
70	720
70	723
70	742
70	760
70	788
70	810
70	843
70	846
70	859
70	879
70	949
71	46
71	286
71	445
71	497
71	630
71	701
71	744
71	782
71	783
71	928
71	942
71	944
71	959
71	963
71	980
72	245
72	289
72	326
72	627
72	628
72	643
72	651
72	731
72	741
72	757
72	899
72	966
72	974
72	980
72	990
73	307
73	354
73	356
73	582
73	706
73	714
73	731
73	741
73	757
73	770
73	781
73	802
73	966
73	974
73	980
74	205
74	308
74	334
74	527
74	551
74	558
74	613
74	649
74	659
74	678
74	717
74	739
74	790
74	820
74	829
74	959
75	179
75	244
75	332
75	415
75	486
75	549
75	572
75	654
75	682
75	688
75	730
75	756
75	758
75	991
75	992
76	14
76	108
76	148
76	292
76	618
76	705
76	719
76	807
76	818
76	943
76	948
76	963
76	973
76	977
76	988
76	996
77	141
77	204
77	480
77	561
77	611
77	622
77	673
77	740
77	764
77	828
77	829
77	834
77	837
77	839
77	872
78	148
78	286
78	328
78	342
78	471
78	670
78	755
78	818
78	840
78	943
78	948
78	973
78	988
78	995
78	996
79	62
79	94
79	165
79	259
79	265
79	349
79	465
79	689
79	712
79	722
79	734
79	736
79	749
79	792
79	826
79	994
80	15
80	102
80	184
80	209
80	337
80	345
80	375
80	411
80	506
80	552
80	625
80	639
80	647
80	664
80	749
80	919
81	135
81	143
81	180
81	269
81	383
81	508
81	513
81	629
81	748
81	815
81	861
81	863
81	899
81	908
81	927
81	993
82	67
82	84
82	140
82	272
82	375
82	565
82	674
82	691
82	715
82	787
82	857
82	898
82	906
82	940
82	951
82	952
83	85
83	436
83	454
83	507
83	593
83	626
83	640
83	646
83	650
83	669
83	695
83	746
83	816
83	819
83	866
84	272
84	396
84	441
84	509
84	525
84	674
84	717
84	787
84	822
84	870
84	886
84	898
84	918
84	940
84	951
84	952
85	379
85	497
85	507
85	617
85	624
85	682
85	743
85	794
85	809
85	835
85	850
85	890
85	932
85	979
85	982
85	985
86	1
86	322
86	578
86	580
86	589
86	609
86	808
86	831
86	893
86	897
86	923
86	928
86	945
86	950
86	955
86	971
87	107
87	116
87	166
87	213
87	462
87	560
87	563
87	688
87	699
87	743
87	814
87	829
87	922
87	935
87	941
87	954
88	12
88	54
88	241
88	284
88	356
88	561
88	562
88	622
88	659
88	740
88	764
88	812
88	834
88	837
88	839
88	916
89	49
89	420
89	491
89	544
89	579
89	615
89	750
89	848
89	856
89	862
89	912
89	949
89	968
89	969
89	970
89	991
90	242
90	270
90	307
90	311
90	326
90	349
90	628
90	643
90	651
90	714
90	741
90	781
90	802
90	850
90	974
90	980
91	23
91	100
91	304
91	365
91	391
91	524
91	623
91	631
91	657
91	686
91	704
91	736
91	738
91	780
91	838
91	852
92	122
