1	66
1	68
1	259
1	268
1	563
1	572
1	575
1	582
1	597
1	726
1	796
1	816
1	846
1	855
1	886
2	176
2	265
2	370
2	466
2	545
2	581
2	610
2	623
2	674
2	714
2	753
2	770
2	771
2	849
2	882
3	398
3	567
3	641
3	683
3	694
3	700
3	712
3	719
3	924
3	925
3	950
3	968
3	970
3	980
4	108
4	163
4	178
4	230
4	359
4	413
4	457
4	652
4	654
4	700
4	701
4	709
4	888
4	896
4	960
5	11
5	281
5	463
5	569
5	620
5	689
5	803
5	831
5	900
5	906
5	936
5	942
5	971
5	978
5	981
6	104
6	599
6	676
6	731
6	735
6	785
6	884
6	907
6	913
6	926
6	931
6	951
6	967
6	979
6	985
7	280
7	352
7	585
7	595
7	655
7	730
7	734
7	762
7	778
7	786
7	827
7	868
7	902
7	911
7	931
8	272
8	389
8	528
8	648
8	649
8	789
8	793
8	809
8	813
8	887
8	892
8	916
8	983
8	994
8	997
9	206
9	309
9	358
9	615
9	670
9	695
9	724
9	749
9	767
9	818
9	851
9	900
9	919
9	944
9	981
10	96
10	239
10	313
10	363
10	407
10	584
10	695
10	721
10	809
10	818
10	834
10	893
10	898
10	900
10	912
11	170
11	322
11	340
11	369
11	463
11	481
11	569
11	792
11	831
11	885
11	906
11	936
11	942
11	971
11	978
12	27
12	192
12	210
12	312
12	420
12	453
12	554
12	606
12	728
12	802
12	805
12	836
12	867
12	876
12	947
13	80
13	190
13	317
13	382
13	500
13	502
13	518
13	617
13	666
13	680
13	820
13	828
13	847
13	858
13	907
14	335
14	385
14	488
14	491
14	751
14	773
14	787
14	859
14	860
14	884
14	904
14	930
14	945
14	949
14	972
15	172
15	247
15	337
15	349
15	442
15	521
15	645
15	669
15	758
15	760
15	807
15	847
15	883
15	947
15	956
16	13
16	58
16	190
16	273
16	500
16	510
16	521
16	574
16	611
16	617
16	681
16	797
16	820
16	828
16	858
17	202
17	220
17	242
17	248
17	378
17	417
17	421
17	622
17	768
17	866
17	869
17	905
17	920
17	928
17	966
18	51
18	127
18	316
18	346
18	471
18	472
18	581
18	677
18	705
18	741
18	802
18	865
18	889
18	952
18	956
19	396
19	422
19	514
19	822
19	850
19	861
19	897
19	929
19	939
19	943
19	946
19	956
19	964
19	984
19	989
20	83
20	214
20	301
20	389
20	432
20	449
20	749
20	813
20	892
20	953
20	981
20	982
20	994
20	997
21	63
21	73
21	128
21	137
21	417
21	551
21	649
21	652
21	699
21	737
21	748
21	764
21	767
21	781
21	861
22	223
22	238
22	326
22	347
22	354
22	386
22	573
22	608
22	616
22	777
22	788
22	812
22	874
22	895
22	918
23	48
23	199
23	216
23	501
23	502
23	521
23	576
23	598
23	605
23	648
23	671
23	682
23	783
23	803
23	844
24	307
24	454
24	725
24	730
24	861
24	897
24	929
24	939
24	943
24	946
24	958
24	959
24	964
24	984
24	989
25	103
25	266
25	379
25	403
25	642
25	656
25	693
25	799
25	829
25	844
25	860
25	863
25	879
25	903
25	908
26	35
26	278
26	419
26	468
26	523
26	595
26	659
26	663
26	666
26	720
26	821
26	854
26	864
26	883
26	988
27	50
27	130
27	165
27	474
27	499
27	554
27	660
27	678
27	688
27	728
27	742
27	805
27	836
27	867
27	933
28	265
28	279
28	335
28	594
28	609
28	681
28	715
28	766
28	773
28	817
28	859
28	860
28	883
28	945
28	949
29	26
29	120
29	243
29	343
29	358
29	462
29	526
29	558
29	624
29	708
29	758
29	768
29	856
29	894
29	922
30	265
30	294
30	330
30	355
30	637
30	674
30	684
30	693
30	714
30	733
30	753
30	771
30	849
30	874
30	882
31	182
31	183
31	227
31	255
31	435
31	618
31	703
31	708
31	773
31	786
31	792
31	801
31	822
31	832
31	833
32	240
32	320
32	373
32	467
32	549
32	588
32	591
32	609
32	640
32	664
32	667
32	708
32	751
32	832
32	887
33	2
33	265
33	444
33	534
33	623
33	674
33	684
33	725
33	733
33	766
33	771
33	849
33	882
33	890
33	961
34	64
34	92
34	494
34	505
34	506
34	548
34	570
34	710
34	722
34	797
34	808
34	881
34	927
34	950
34	953
35	119
35	195
35	211
35	329
35	357
35	400
35	663
35	665
35	666
35	720
35	792
35	821
35	854
35	864
35	888
36	262
36	630
36	732
36	745
36	878
36	884
36	926
36	931
36	938
36	940
36	961
36	965
36	967
36	972
36	985
37	186
37	376
37	486
37	519
37	570
37	602
37	645
37	664
37	721
37	775
37	807
37	824
37	883
37	911
37	947
38	194
38	293
38	427
38	439
38	619
38	773
38	806
38	815
38	891
38	948
38	954
38	955
38	973
38	999
38	1000
39	28
39	55
39	271
39	507
39	542
39	609
39	773
39	787
39	817
39	859
39	860
39	881
39	890
39	930
39	949
40	189
40	308
40	483
40	602
40	689
40	723
40	755
40	801
40	831
40	849
40	936
40	942
40	943
40	971
40	978
41	17
41	25
41	103
41	174
41	231
41	642
41	656
41	693
41	799
