1	19 
2	24 
3	7 
4	13 
5	13 
6	12 
7	6 
8	9 
9	15 
10	1 
11	19 
12	23 
13	11 
14	9 
15	16 
16	11 
17	27 
18	7 
19	25 
20	6 
21	1 
22	9 
23	9 
24	16 
25	1 
26	12 
27	13 
28	15 
29	28 
30	13 
31	23 
32	24 
33	16 
34	8 
35	23 
36	29 
37	4 
38	15 
39	3 
40	5 
41	1 
42	8 
43	10 
44	4 
45	13 
46	20 
47	27 
48	20 
49	16 
50	6 
51	5 
52	22 
53	23 
54	29 
55	22 
56	7 
57	5 
58	28 
59	5 
60	25 
61	16 
62	15 
63	1 
64	18 
65	23 
66	2 
67	9 
68	19 
69	22 
70	19 
71	12 
72	2 
73	27 
74	22 
75	18 
76	20 
77	23 
78	30 
79	25 
80	11 
81	23 
82	27 
83	28 
84	20 
85	6 
86	21 
87	8 
88	17 
89	14 
90	26 
91	3 
92	23 
93	30 
94	28 
95	20 
96	22 
97	4 
98	10 
99	18 
100	22 
101	27 
102	14 
103	11 
104	5 
105	15 
106	4 
107	26 
108	27 
109	29 
110	9 
111	18 
112	22 
113	3 
114	24 
115	29 
116	27 
117	11 
118	14 
119	5 
120	3 
121	24 
122	23 
123	7 
124	22 
125	4 
126	18 
127	8 
128	26 
129	26 
130	20 
131	7 
132	25 
133	2 
134	16 
135	1 
136	1 
137	18 
138	17 
139	25 
140	17 
141	24 
142	13 
143	1 
144	16 
145	8 
146	1 
147	19 
148	23 
149	17 
150	20 
151	2 
152	7 
153	20 
154	27 
155	10 
156	25 
157	19 
158	17 
159	3 
160	8 
161	22 
162	12 
163	30 
164	24 
165	24 
166	6 
167	13 
168	14 
169	21 
170	11 
171	20 
172	3 
173	3 
174	30 
175	10 
176	7 
177	13 
178	11 
179	16 
180	26 
181	17 
182	12 
183	25 
184	30 
185	24 
186	1 
187	19 
188	11 
189	30 
190	19 
191	26 
192	24 
193	29 
194	7 
195	6 
196	27 
197	20 
198	11 
199	19 
200	4 
201	3 
202	13 
203	7 
204	13 
205	11 
206	15 
207	16 
208	21 
209	6 
210	3 
211	20 
212	13 
213	4 
214	13 
215	1 
216	20 
217	22 
218	28 
219	7 
220	25 
221	16 
222	5 
223	12 
224	19 
225	17 
226	26 
227	15 
228	14 
229	30 
230	1 
231	9 
232	11 
233	22 
234	2 
235	2 
236	11 
237	21 
238	19 
239	3 
240	12 
241	24 
242	20 
243	20 
244	14 
245	14 
246	15 
247	29 
248	25 
249	26 
250	12 
251	6 
252	28 
253	7 
254	29 
255	21 
256	16 
257	19 
258	18 
259	13 
260	3 
261	7 
262	14 
263	12 
264	12 
265	10 
266	23 
267	24 
268	11 
269	7 
270	16 
271	6 
272	19 
273	18 
274	27 
275	26 
276	21 
277	30 
278	22 
279	24 
280	24 
281	13 
282	7 
283	26 
284	24 
285	11 
286	18 
287	28 
288	28 
289	5 
290	24 
291	17 
292	11 
293	13 
294	18 
295	15 
296	14 
297	17 
298	14 
299	21 
300	9 
301	28 
302	11 
303	30 
304	19 
305	20 
306	12 
307	10 
308	24 
309	29 
310	8 
311	11 
312	10 
313	18 
314	8 
315	14 
316	7 
317	14 
318	4 
319	2 
320	8 
321	20 
322	1 
323	8 
324	10 
325	24 
326	29 
327	24 
328	5 
329	6 
330	23 
331	1 
332	20 
333	27 
334	19 
335	28 
336	14 
337	1 
338	8 
339	13 
340	25 
341	19 
342	22 
343	6 
344	2 
345	10 
346	10 
347	20 
348	30 
349	19 
350	6 
351	17 
352	14 
353	5 
354	24 
355	4 
356	26 
357	24 
358	6 
359	30 
360	6 
361	19 
362	28 
363	27 
364	14 
365	29 
366	30 
367	27 
368	8 
369	4 
370	20 
371	29 
372	26 
373	26 
374	21 
375	2 
376	12 
377	14 
378	21 
379	20 
380	21 
381	9 
382	3 
383	25 
384	15 
385	4 
386	30 
387	29 
388	24 
389	10 
390	16 
391	10 
392	14 
393	3 
394	20 
395	17 
396	28 
397	11 
398	25 
399	24 
400	29 
401	2 
402	23 
403	20 
404	14 
405	8 
406	4 
407	21 
408	15 
409	30 
410	9 
411	17 
412	3 
413	20 
414	2 
415	6 
416	24 
417	15 
418	16 
419	9 
420	29 
421	7 
422	14 
423	22 
424	1 
425	7 
426	2 
427	8 
428	3 
429	27 
430	29 
431	4 
432	7 
433	15 
434	29 
435	26 
436	6 
437	11 
438	14 
439	19 
440	27 
441	19 
442	3 
443	14 
444	17 
445	30 
446	11 
447	12 
448	30 
449	13 
450	13 
451	16 
452	30 
453	14 
454	7 
455	19 
456	10 
457	22 
458	7 
459	20 
460	18 
461	13 
462	5 
463	14 
464	27 
465	14 
466	22 
467	6 
468	9 
469	17 
470	21 
471	5 
472	16 
