1	170
1	219
1	344
1	359
1	380
1	443
1	474
1	476
1	582
1	598
1	628
1	786
1	793
1	814
1	897
1	929
2	19
2	201
2	370
2	604
2	669
2	687
2	711
2	719
2	750
2	783
2	796
2	816
2	839
2	955
2	956
2	966
3	215
3	299
3	318
3	329
3	374
3	604
3	665
3	669
3	700
3	729
3	748
3	778
3	783
3	827
3	891
3	894
4	145
4	174
4	393
4	405
4	522
4	537
4	586
4	671
4	753
4	785
4	805
4	807
4	840
4	898
4	902
4	927
5	17
5	56
5	68
5	170
5	377
5	389
5	411
5	416
5	518
5	549
5	735
5	757
5	804
5	866
5	879
5	938
6	69
6	139
6	206
6	387
6	440
6	457
6	484
6	561
6	599
6	651
6	701
6	702
6	764
6	809
6	837
6	965
7	210
7	443
7	475
7	528
7	602
7	620
7	641
7	852
7	884
7	907
7	913
7	961
7	966
7	969
7	971
7	996
8	133
8	254
8	443
8	451
8	475
8	504
8	559
8	673
8	708
8	735
8	740
8	751
8	765
8	885
8	916
8	944
9	16
9	187
9	209
9	428
9	581
9	628
9	679
9	738
9	747
9	748
9	827
9	842
9	850
9	863
9	994
9	999
10	150
10	334
10	451
10	483
10	513
10	541
10	672
10	739
10	768
10	784
10	796
10	806
10	854
10	924
10	948
10	963
11	436
11	519
11	530
11	554
11	675
11	737
11	756
11	905
11	918
11	941
11	952
11	962
11	978
11	987
11	995
11	997
12	88
12	93
12	178
12	195
12	228
12	608
12	715
12	871
12	874
12	878
12	932
12	945
12	974
12	981
12	985
12	1000
13	90
13	432
13	580
13	584
13	628
13	711
13	718
13	803
13	832
13	853
13	864
13	874
13	890
13	904
13	950
13	981
14	89
14	152
14	388
14	543
14	613
14	626
14	680
14	869
14	937
14	941
14	945
14	978
14	981
14	987
14	995
14	997
15	209
15	240
15	287
15	418
15	446
15	500
15	519
15	683
15	709
15	747
15	810
15	837
15	858
15	901
15	992
15	994
16	9
16	211
16	341
16	515
16	574
16	816
16	829
16	850
16	853
16	858
16	889
16	901
16	947
16	974
16	992
16	994
17	237
17	349
17	422
17	441
17	452
17	595
17	664
17	673
17	744
17	772
17	862
17	864
17	879
17	919
17	938
17	993
18	27
18	199
18	226
18	281
18	326
18	461
