1	204
1	245
1	253
1	326
1	527
1	581
1	648
1	709
1	840
1	906
1	921
1	922
1	941
1	950
1	951
1	968
1	989
2	105
2	472
2	492
2	501
2	563
2	584
2	606
2	611
2	625
2	706
2	738
2	761
2	783
2	859
2	879
3	136
3	220
3	229
3	262
3	324
3	410
3	431
3	600
3	627
3	751
3	794
3	809
3	882
3	896
3	902
3	918
4	27
4	57
4	60
4	126
4	189
4	273
4	480
4	503
4	517
4	580
4	679
4	712
4	721
4	740
4	828
4	901
5	90
5	152
5	724
5	749
5	831
5	871
5	886
5	911
5	925
5	931
5	947
5	955
5	976
5	977
5	978
5	979
5	993
5	994
6	17
6	272
6	293
6	635
6	653
6	691
6	739
6	744
6	799
6	809
6	833
6	853
6	870
6	951
6	968
7	60
7	101
7	185
7	304
7	441
7	455
7	554
7	695
7	755
7	836
7	837
7	843
7	860
7	866
7	884
8	62
8	258
8	413
8	424
8	428
8	448
8	577
8	743
8	794
8	819
8	830
8	846
8	903
8	918
8	954
9	271
9	322
9	402
9	441
9	462
9	474
9	502
9	661
9	700
9	730
9	788
9	808
9	888
9	895
9	914
10	135
10	179
10	213
10	463
10	495
10	652
10	681
10	712
10	725
10	752
10	780
10	781
10	819
10	940
10	959
10	973
11	56
11	317
11	358
11	395
11	477
11	504
11	585
11	675
11	714
11	717
11	729
11	785
11	802
11	883
11	920
11	946
12	369
12	384
12	440
12	488
12	544
12	595
12	632
12	666
12	746
12	787
12	804
12	827
12	908
12	926
12	953
12	961
13	98
13	104
13	255
13	521
13	528
13	551
13	654
13	667
13	779
13	847
13	896
13	915
13	943
13	952
13	956
13	957
14	16
14	84
14	133
14	392
14	439
14	500
14	506
14	689
14	721
14	775
14	807
14	852
14	913
14	933
14	963
14	985
15	20
15	22
15	210
15	528
15	542
15	545
15	548
15	667
15	779
15	823
15	847
15	915
15	943
15	952
15	956
15	957
16	211
16	301
16	392
16	459
16	468
16	500
16	689
16	765
16	807
16	821
16	852
16	907
16	933
16	963
16	985
17	24
17	31
17	209
17	272
17	616
17	647
17	678
17	704
17	767
17	815
17	833
17	853
17	891
17	892
17	921
17	927
18	288
18	362
18	456
18	760
18	768
18	801
18	826
18	863
18	879
18	890
18	897
18	935
18	945
18	949
18	959
18	966
19	77
19	196
19	198
19	223
19	347
19	543
19	559
19	647
19	811
19	829
19	884
19	893
19	912
19	928
19	986
20	19
20	109
20	243
20	255
20	359
20	639
20	647
20	811
20	829
20	851
20	884
20	893
20	912
20	928
20	963
20	978
21	118
21	170
21	255
21	548
21	634
21	660
21	667
21	820
21	858
21	915
21	943
21	952
21	954
21	956
21	957
22	21
22	118
22	249
22	394
22	415
22	551
22	667
22	779
22	786
22	820
22	915
22	943
22	952
22	956
22	957
23	8
23	21
23	195
23	258
23	277
23	325
23	328
23	342
23	522
23	670
23	743
23	844
23	846
23	874
23	918
23	943
24	25
24	142
24	240
24	480
24	616
24	653
24	675
24	678
24	733
24	755
24	799
24	809
24	833
24	853
24	930
25	140
25	164
25	574
25	616
25	691
25	733
25	767
25	799
25	809
25	833
25	853
25	871
25	882
25	988
25	996
26	41
26	90
26	156
26	200
26	335
26	425
26	507
26	539
26	664
26	727
26	731
26	805
26	860
26	864
26	866
26	936
27	44
27	87
27	411
27	420
27	460
27	513
27	596
27	716
27	805
27	823
27	841
27	901
27	916
27	960
27	967
27	972
28	173
28	233
28	533
28	560
28	582
28	718
28	735
28	737
28	815
28	894
28	923
28	932
28	986
28	987
28	990
28	996
28	999
29	125
29	200
29	214
29	301
29	378
29	403
29	460
29	513
29	596
29	685
29	854
29	901
29	916
29	960
29	967
30	93
30	227
30	483
30	532
30	651
30	719
30	751
30	812
30	910
30	948
30	954
