1	11 
2	21 
3	21 
4	4 
5	17 
6	14 
7	28 
8	7 
9	8 
10	12 
11	9 
12	15 
13	20 
14	9 
15	8 
16	8 
17	17 
18	3 
19	16 
20	11 
21	18 
22	1 
23	19 
24	21 
25	24 
26	29 
27	3 
28	24 
29	16 
30	9 
31	16 
32	24 
33	15 
34	28 
35	28 
36	15 
37	3 
38	21 
39	10 
40	9 
41	24 
42	2 
43	19 
44	19 
45	25 
46	28 
47	27 
48	21 
49	10 
50	9 
51	28 
52	6 
53	10 
54	7 
55	23 
56	17 
57	19 
58	28 
59	11 
60	10 
61	24 
62	7 
63	16 
64	21 
65	8 
66	6 
67	23 
68	17 
69	14 
70	29 
71	9 
72	19 
73	17 
74	26 
75	13 
76	8 
77	8 
78	2 
79	9 
80	12 
81	16 
82	24 
83	8 
84	9 
85	23 
86	21 
87	15 
88	15 
89	9 
90	20 
91	19 
92	28 
93	15 
94	2 
95	16 
96	18 
97	29 
98	22 
99	2 
100	19 
101	28 
102	10 
103	22 
104	8 
105	9 
106	1 
107	18 
108	28 
109	29 
110	19 
111	15 
112	28 
113	6 
114	24 
115	28 
116	19 
117	27 
118	20 
119	21 
120	19 
121	26 
122	20 
123	2 
124	4 
125	12 
126	25 
127	23 
128	22 
129	2 
130	2 
131	14 
132	29 
133	7 
134	17 
135	25 
136	20 
137	20 
138	30 
139	14 
140	19 
141	13 
142	6 
143	26 
144	23 
145	4 
146	12 
147	27 
148	23 
149	14 
150	20 
151	15 
152	9 
153	28 
154	2 
155	19 
156	20 
157	18 
158	14 
159	15 
160	15 
161	18 
162	13 
163	17 
164	27 
165	4 
166	22 
167	28 
168	11 
169	24 
170	17 
171	16 
172	3 
173	6 
174	4 
175	6 
176	12 
177	11 
178	26 
179	23 
180	2 
181	28 
182	2 
183	22 
184	1 
185	15 
186	20 
187	16 
188	12 
189	6 
190	29 
191	7 
192	12 
193	14 
194	2 
195	15 
196	25 
197	8 
198	13 
199	3 
200	22 
201	21 
202	18 
203	8 
204	17 
205	9 
206	12 
207	5 
208	13 
209	8 
210	28 
211	8 
212	17 
213	21 
214	5 
215	17 
216	9 
217	5 
218	24 
219	11 
220	14 
221	9 
222	7 
223	6 
224	6 
225	3 
226	3 
227	26 
228	15 
229	4 
230	26 
231	26 
232	4 
233	3 
234	10 
235	1 
236	25 
237	17 
238	6 
239	3 
240	8 
241	23 
242	14 
243	28 
244	13 
245	18 
246	29 
247	6 
248	22 
249	18 
250	5 
251	6 
252	3 
253	9 
254	7 
255	27 
256	25 
257	11 
258	17 
259	13 
260	22 
261	28 
262	26 
263	30 
264	28 
265	18 
266	18 
267	15 
268	16 
269	12 
270	1 
271	3 
272	6 
273	16 
274	2 
275	22 
276	12 
277	20 
278	9 
279	8 
280	8 
281	3 
282	13 
283	29 
284	30 
285	25 
286	10 
287	8 
288	28 
289	30 
290	9 
291	22 
292	16 
293	28 
294	24 
295	22 
296	15 
297	10 
298	11 
299	21 
300	21 
301	5 
302	10 
303	5 
304	19 
305	11 
306	1 
307	8 
308	1 
309	15 
310	2 
311	26 
312	13 
313	12 
314	12 
315	21 
316	16 
317	17 
318	21 
319	2 
320	9 
321	10 
322	5 
323	3 
324	26 
325	12 
326	8 
327	30 
328	2 
329	21 
330	13 
331	10 
332	18 
333	5 
334	12 
335	25 
336	10 
337	15 
338	7 
339	4 
340	29 
341	8 
342	9 
343	24 
344	9 
345	22 
346	9 
347	18 
348	30 
349	17 
350	23 
351	12 
352	10 
353	21 
354	15 
355	26 
356	1 
357	9 
358	24 
359	25 
360	15 
361	5 
362	26 
363	29 
364	3 
365	15 
366	5 
367	10 
368	17 
369	6 
370	17 
371	6 
372	25 
373	28 
374	26 
375	14 
376	27 
377	17 
378	10 
379	11 
380	11 
381	19 
382	1 
383	22 
384	7 
385	22 
386	5 
387	14 
388	9 
389	17 
390	12 
391	29 
392	1 
393	13 
394	13 
395	6 
396	28 
397	22 
398	2 
399	29 
400	22 
401	23 
402	27 
403	1 
404	26 
405	3 
406	8 
407	9 
408	8 
409	11 
410	12 
411	2 
412	21 
413	29 
414	20 
415	27 
416	17 
417	28 
418	8 
419	16 
420	4 
421	6 
422	17 
423	3 
424	3 
425	22 
426	12 
427	2 
428	8 
429	1 
430	27 
431	15 
432	5 
433	9 
434	10 
435	7 
436	9 
437	23 
438	12 
439	13 
440	21 
441	24 
442	27 
443	11 
444	12 
445	15 
446	8 
447	17 
448	11 
449	22 
450	16 
451	7 
452	17 
453	4 
454	28 
455	9 
456	30 
457	14 
458	29 
459	24 
460	2 
461	3 
462	6 
463	18 
464	23 
465	30 
466	6 
467	7 
468	28 
469	26 
470	12 
471	3 
472	23 
473	5 
474	17 
475	7 
476	11 
477	30 
478	2 
479	13 
480	30 
481	26 
482	5 
483	12 
484	14 
485	21 
486	2 
