1	52
1	177
1	276
1	353
1	476
1	478
1	636
1	665
1	686
1	696
1	718
1	756
1	758
1	804
1	963
1	1000
2	131
2	248
2	421
2	468
2	511
2	597
2	598
2	660
2	808
2	856
2	867
2	900
2	938
2	941
2	947
2	996
3	134
3	235
3	359
3	521
3	561
3	640
3	710
3	904
3	920
3	951
3	952
3	957
3	973
3	992
3	993
3	998
4	206
4	414
4	447
4	657
4	739
4	782
4	794
4	828
4	893
4	900
4	926
4	946
4	948
4	976
4	982
4	990
5	147
5	182
5	345
5	486
5	497
5	671
5	715
5	739
5	763
5	813
5	836
5	858
5	894
5	910
5	914
5	942
6	134
6	521
6	713
6	734
6	754
6	869
6	889
6	904
6	908
6	924
6	952
6	954
6	957
6	973
6	993
6	998
7	58
7	412
7	452
7	538
7	584
7	764
7	812
7	817
7	828
7	885
7	891
7	900
7	901
7	926
7	946
7	982
8	121
8	483
8	637
8	645
8	652
8	684
8	694
8	749
8	782
8	819
8	824
8	854
8	855
8	880
8	912
8	937
9	65
9	268
9	283
9	333
9	448
9	532
9	636
9	662
9	702
9	757
9	897
9	945
9	951
9	985
9	995
9	997
10	106
10	148
10	183
10	292
10	396
10	401
10	507
10	582
10	693
10	776
10	792
10	814
10	863
10	950
10	966
10	981
11	407
11	412
11	491
11	516
11	541
11	574
11	741
11	786
11	809
11	841
11	888
11	913
11	932
11	933
11	948
11	997
12	19
12	157
12	172
12	176
12	182
12	406
12	503
12	601
12	623
12	693
12	710
12	783
12	802
12	841
12	944
12	990
13	153
13	317
13	358
13	617
13	705
13	736
13	746
13	850
13	852
13	879
13	893
13	936
13	961
13	963
13	964
13	999
14	205
14	256
14	373
14	408
14	452
14	600
14	634
14	711
14	720
14	753
14	758
14	777
14	812
14	823
14	869
14	933
15	119
15	285
15	362
15	513
15	592
15	596
15	621
15	660
15	692
15	761
15	864
15	876
15	898
15	925
15	933
15	983
16	144
16	193
16	266
16	479
16	735
16	743
16	755
16	768
16	772
16	806
16	826
16	839
16	844
16	875
16	884
16	963
17	4
17	35
17	56
17	291
17	549
17	591
17	618
17	636
17	725
17	731
17	817
17	848
17	870
17	919
17	974
17	1000
18	17
18	86
18	120
18	450
18	495
18	596
18	703
18	759
18	784
18	887
18	912
18	920
18	938
18	977
18	986
18	996
19	170
19	254
19	355
19	429
19	444
19	610
