1	15 
2	9 
3	19 
4	22 
5	28 
6	15 
7	23 
8	9 
9	16 
10	19 
11	14 
12	12 
13	12 
14	15 
15	8 
16	7 
17	2 
18	2 
19	25 
20	22 
21	13 
22	10 
23	1 
24	17 
25	18 
26	28 
27	23 
28	24 
29	25 
30	16 
31	22 
32	20 
33	12 
34	12 
35	32 
36	21 
37	27 
38	11 
39	22 
40	26 
41	29 
42	3 
43	15 
44	18 
45	8 
46	28 
47	3 
48	2 
49	7 
50	8 
51	15 
52	14 
53	5 
54	4 
55	15 
56	31 
57	7 
58	1 
59	17 
60	13 
61	6 
62	16 
63	10 
64	7 
65	10 
66	1 
67	18 
68	23 
69	10 
70	10 
71	19 
72	7 
73	5 
74	12 
75	4 
76	24 
77	6 
78	22 
79	13 
80	24 
81	13 
82	14 
83	11 
84	25 
85	28 
86	32 
87	17 
88	13 
89	30 
90	10 
91	11 
92	4 
93	32 
94	20 
95	27 
96	20 
97	9 
98	26 
99	23 
100	27 
101	10 
102	26 
103	16 
104	27 
105	20 
106	24 
107	4 
108	15 
109	13 
110	30 
111	31 
112	3 
113	23 
114	4 
115	21 
116	7 
117	26 
118	19 
119	9 
120	21 
121	31 
122	21 
123	5 
124	28 
125	7 
126	13 
127	4 
128	12 
129	22 
130	22 
131	8 
132	4 
133	7 
134	11 
135	14 
136	22 
137	20 
138	6 
139	24 
140	5 
141	17 
142	14 
143	7 
144	21 
145	22 
146	19 
147	14 
148	10 
149	20 
150	22 
151	18 
152	27 
153	2 
154	12 
155	31 
156	24 
157	22 
158	23 
159	15 
160	17 
161	28 
162	9 
163	24 
164	6 
165	22 
166	30 
167	12 
168	1 
169	27 
170	30 
171	16 
172	28 
173	1 
174	14 
175	20 
176	24 
177	12 
178	8 
179	9 
180	14 
181	31 
182	29 
183	11 
184	27 
185	14 
186	1 
187	8 
188	4 
189	12 
190	13 
191	29 
192	28 
193	7 
194	4 
195	29 
196	20 
197	28 
198	17 
199	27 
200	10 
201	30 
202	6 
203	28 
204	27 
205	2 
206	10 
207	24 
208	6 
209	5 
210	15 
211	17 
212	31 
213	21 
214	14 
215	10 
216	30 
217	4 
218	9 
219	3 
220	19 
221	26 
222	7 
223	25 
224	26 
225	15 
226	27 
227	29 
228	4 
229	13 
230	5 
231	26 
232	9 
233	4 
234	19 
235	20 
236	12 
237	30 
238	19 
239	29 
240	32 
241	25 
242	20 
243	32 
244	20 
245	12 
246	10 
247	23 
248	13 
249	11 
250	29 
251	2 
252	17 
253	5 
254	17 
255	2 
256	27 
257	28 
258	8 
259	19 
260	12 
261	14 
262	24 
263	31 
264	21 
265	5 
266	13 
267	18 
268	24 
269	3 
270	17 
271	31 
272	32 
273	30 
274	18 
275	8 
276	15 
277	1 
278	12 
279	2 
280	30 
281	27 
282	6 
283	20 
284	21 
285	16 
286	22 
287	28 
288	6 
289	19 
290	27 
291	25 
292	11 
293	7 
294	13 
295	9 
296	26 
297	6 
298	27 
299	17 
300	8 
301	18 
302	14 
303	9 
304	29 
305	13 
306	25 
307	15 
308	32 
309	3 
310	10 
311	27 
312	2 
313	26 
314	5 
315	17 
316	9 
317	17 
318	7 
319	28 
320	26 
321	32 
322	14 
323	8 
324	5 
325	19 
326	26 
327	14 
328	28 
329	14 
330	7 
331	19 
332	16 
333	4 
334	27 
335	16 
336	23 
337	15 
338	31 
339	7 
340	18 
341	9 
342	31 
343	32 
344	20 
345	23 
346	32 
347	9 
348	17 
349	16 
350	3 
351	27 
352	28 
353	20 
354	30 
355	24 
356	19 
357	21 
358	25 
359	24 
360	31 
361	27 
362	7 
363	26 
364	20 
365	22 
366	4 
367	11 
368	5 
369	16 
370	30 
371	6 
372	20 
373	5 
374	7 
375	26 
376	10 
377	4 
378	10 
379	21 
380	28 
381	19 
382	7 
383	9 
384	15 
385	7 
386	14 
387	32 
388	4 
389	7 
390	5 
391	8 
392	16 
393	11 
394	22 
395	21 
396	7 
397	30 
398	28 
399	18 
400	17 
401	12 
402	27 
403	15 
404	31 
405	1 
406	32 
407	17 
408	24 
409	11 
410	11 
411	31 
412	19 
413	2 
414	3 
415	30 
416	4 
417	24 
418	12 
419	15 
420	13 
421	16 
422	4 
423	12 
424	25 
425	21 
426	30 
427	3 
428	26 
429	20 
430	2 
431	10 
432	3 
433	16 
434	8 
435	8 
436	32 
437	29 
438	18 
439	14 
440	29 
441	10 
442	2 
443	2 
444	29 
445	22 
446	12 
447	18 
448	22 
449	23 
450	24 
451	15 
452	17 
453	2 
454	4 
455	25 
456	11 
457	14 
458	8 
459	21 
460	11 
461	1 
462	11 
463	21 
464	10 
465	7 
466	18 
467	28 
468	25 
469	8 
470	19 
471	9 
472	17 
473	30 
474	12 
475	7 
476	6 
477	17 
478	22 
479	3 
480	7 
481	10 
482	22 
483	20 
484	3 
485	8 
486	9 
487	15 
488	27 
489	3 
490	31 
491	3 
492	18 
493	26 
494	4 
495	27 
496	5 
497	1 
498	30 
499	19 
500	24 
501	32 
502	9 
503	21 
504	13 
505	1 
506	3 
507	31 
508	11 
509	16 
510	9 
511	12 
512	6 
513	30 
514	22 
515	31 
516	26 
517	20 
518	32 
519	4 
520	18 
521	5 
522	6 
523	2 
524	25 
525	20 
526	17 
527	28 
528	14 
529	3 
530	4 
531	17 
532	26 
533	1 
534	14 
535	2 
536	22 
537	15 
538	4 
539	26 
540	22 
541	6 
542	1 
543	9 
544	1 
545	25 
546	8 
547	21 
548	3 
549	18 
550	25 
551	19 
552	4 
553	23 
554	10 
555	8 
556	18 
557	32 
558	9 
559	9 
560	10 
561	25 
562	27 
563	32 
564	4 
565	24 
566	30 
567	15 
568	5 
569	6 
570	4 
571	13 
572	2 
573	10 
574	27 
575	6 
576	22 
577	16 
578	16 
579	31 
580	3 
581	20 
582	31 
583	20 
584	4 
585	23 
586	6 
587	8 
588	32 
589	30 
590	10 
591	7 
592	26 
593	17 
594	16 
595	14 
596	13 
597	11 
598	12 
599	29 
600	1 
601	24 
602	3 
603	29 
604	27 
605	12 
606	28 
607	24 
608	15 
609	1 
610	6 
611	3 
612	18 
613	2 
614	10 
615	12 
616	4 
617	17 
618	30 
619	22 
620	16 
621	3 
622	31 
623	5 
624	22 
625	26 
626	2 
627	20 
628	32 
629	32 
630	31 
631	15 
632	17 
633	22 
634	29 
635	23 
636	9 
637	18 
638	5 
639	16 
640	3 
641	27 
642	12 
643	15 
644	3 
645	3 
646	28 
647	17 
648	20 
649	24 
650	27 
651	18 
652	13 
653	6 
654	8 
655	11 
656	31 
657	13 
658	24 
659	30 
660	30 
661	4 
662	11 
663	8 
664	2 
665	15 
666	9 
667	3 
668	28 
669	5 
670	27 
671	8 
672	18 
673	7 
674	9 
675	22 
676	5 
677	21 
678	26 
679	15 
680	4 
681	14 
682	20 
683	28 
684	24 
685	27 
686	21 
687	26 
688	10 
