1	80
1	188
1	195
1	297
1	340
1	343
1	379
1	588
1	639
1	697
1	775
1	836
1	844
1	870
1	879
1	934
2	12
2	355
2	369
2	454
2	456
2	463
2	532
2	576
2	615
2	695
2	785
2	859
2	878
2	889
2	924
2	967
3	25
3	328
3	331
3	483
3	509
3	514
3	522
3	659
3	684
3	792
3	802
3	814
3	833
3	869
3	885
3	971
4	56
4	546
4	628
4	664
4	682
4	710
4	776
4	806
4	875
4	927
4	936
4	966
4	968
4	979
4	982
4	986
5	152
5	203
5	269
5	426
5	438
5	489
5	755
5	824
5	883
5	884
5	914
5	928
5	929
5	942
5	991
5	995
6	142
6	531
6	622
6	674
6	826
6	847
6	895
6	909
6	924
6	930
6	962
6	965
6	971
6	992
6	996
6	1000
7	86
7	239
7	277
7	503
7	539
7	621
7	653
7	662
7	741
7	754
7	767
7	891
7	935
7	960
7	990
7	999
8	109
8	179
8	289
8	317
8	413
8	631
8	673
8	691
8	709
8	815
8	850
8	889
8	921
8	967
8	985
8	996
9	197
9	346
9	625
9	632
9	637
9	651
9	694
9	723
9	774
9	846
9	868
9	891
9	920
9	932
9	968
9	969
10	158
10	366
10	375
10	572
10	709
10	782
10	796
10	815
10	831
10	873
10	907
10	943
10	967
10	972
10	985
10	996
11	117
11	211
11	212
11	453
11	611
11	768
11	780
11	831
11	834
11	845
11	911
11	912
11	919
11	923
11	956
11	968
12	61
12	117
12	145
12	214
12	260
12	498
12	624
12	716
12	821
12	843
12	854
12	887
12	954
12	987
12	993
12	999
13	21
13	202
13	245
13	437
13	470
13	639
13	704
13	765
13	795
13	836
13	844
13	863
13	870
13	912
13	939
13	948
14	28
14	36
14	134
14	171
14	380
14	583
14	640
14	734
14	809
14	812
14	849
14	859
14	886
14	895
14	939
14	983
15	62
15	135
15	388
15	505
15	527
15	594
15	613
15	622
15	672
15	723
15	787
15	839
15	877
15	901
15	949
15	955
16	101
16	108
16	150
16	321
16	456
16	532
16	576
16	682
16	695
16	698
16	703
16	735
16	804
16	853
16	859
16	971
17	224
17	354
17	373
17	487
17	517
17	537
17	643
17	765
17	805
17	814
17	915
17	945
17	952
17	963
17	975
17	978
18	3
18	5
18	30
18	77
18	100
18	292
18	481
18	656
18	675
18	677
18	715
18	747
18	824
18	902
18	914
18	995
19	63
19	129
19	242
19	412
19	504
19	541
19	582
19	585
19	620
19	706
19	778
19	829
19	860
19	914
19	925
19	931
20	176
20	346
20	544
20	606
20	637
20	648
20	728
20	774
20	819
20	822
20	868
20	889
20	903
20	920
20	968
20	969
21	1
21	13
21	76
21	123
21	153
21	188
21	202
21	369
21	836
21	838
21	844
21	870
21	911
21	927
21	956
21	981
22	174
22	210
22	648
22	711
22	739
22	830
22	847
22	894
22	895
22	909
22	924
22	930
22	962
22	965
22	971
22	1000
23	89
23	122
23	241
23	388
23	444
23	505
23	604
23	635
23	660
