1	6
1	15
1	136
1	330
1	548
1	642
1	738
1	767
1	799
1	931
1	946
1	972
1	986
1	995
1	999
2	25
2	84
2	120
2	153
2	203
2	284
2	349
2	447
2	553
2	678
2	684
2	720
2	732
2	734
2	840
3	341
3	355
3	426
3	504
3	576
3	584
3	600
3	658
3	678
3	702
3	773
3	825
3	828
3	836
3	944
4	81
4	114
4	186
4	412
4	618
4	656
4	700
4	704
4	733
4	788
4	789
4	807
4	852
4	892
5	12
5	207
5	563
5	639
5	830
5	842
5	856
5	899
5	936
5	959
5	967
5	973
5	977
5	978
5	983
6	53
6	640
6	737
6	738
6	799
6	801
6	810
6	835
6	863
6	873
6	946
6	972
6	986
6	995
6	999
7	79
7	248
7	416
7	474
7	501
7	620
7	628
7	753
7	791
7	793
7	908
7	920
7	944
7	950
7	981
8	365
8	563
8	606
8	639
8	744
8	757
8	763
8	821
8	830
8	876
8	899
8	936
8	959
8	967
8	973
8	977
8	978
8	983
9	175
9	324
9	391
9	484
9	562
9	589
9	654
9	716
9	753
9	780
9	790
9	864
9	891
9	895
9	917
10	150
10	325
10	328
10	402
10	409
10	592
10	602
10	670
10	812
10	865
10	897
10	900
10	922
10	954
11	310
11	506
11	652
11	713
11	720
11	896
11	914
11	981
11	982
11	988
11	989
11	991
11	992
11	993
11	994
11	997
11	998
11	1000
12	70
12	140
12	406
12	410
12	606
12	709
12	757
12	761
12	876
12	936
12	959
12	973
12	977
12	978
12	983
13	406
13	488
13	596
13	709
13	757
13	816
13	821
13	876
13	899
13	936
13	959
13	973
13	977
13	978
13	983
14	164
14	335
14	526
14	567
14	686
14	721
14	779
14	848
14	855
14	866
14	893
14	918
14	930
14	935
14	938
15	163
15	166
15	317
15	330
15	520
15	640
15	642
15	760
15	863
15	873
15	906
15	931
15	986
15	995
15	999
16	491
16	543
16	591
16	645
16	653
16	802
16	870
16	888
16	902
16	919
16	923
16	945
16	947
16	960
16	971
17	52
17	194
17	197
17	335
17	741
17	768
17	785
17	787
17	791
17	811
17	831
17	853
17	884
17	907
17	933
18	69
18	125
18	182
18	280
18	675
18	776
18	781
18	840
18	896
18	914
18	963
18	981
18	982
18	988
18	989
18	991
18	992
18	993
18	994
18	997
18	998
18	1000
19	13
19	381
19	436
19	473
19	498
19	500
19	607
19	636
19	681
19	684
19	759
19	872
19	886
19	956
20	132
20	170
20	274
20	451
20	524
20	674
20	809
20	874
20	877
20	903
20	940
20	952
20	961
20	996
21	130
21	204
21	322
21	358
21	536
21	558
21	637
21	644
21	736
21	752
21	786
21	909
21	943
21	951
22	477
22	627
22	650
22	715
22	741
22	768
22	785
22	811
22	831
22	850
22	851
22	884
22	895
22	907
22	933
23	77
23	257
23	314
23	588
23	590
23	601
23	770
23	797
23	829
23	910
23	937
23	953
23	965
23	976
23	987
24	77
24	227
24	232
24	295
24	527
24	795
24	796
24	829
24	889
24	910
24	926
24	953
24	965
24	974
24	976
24	987
25	203
25	223
25	233
25	394
25	402
25	553
25	569
25	669
25	678
25	734
25	735
25	927
25	985
25	992
26	16
26	389
26	491
26	566
26	587
26	591
26	730
26	802
26	870
26	888
26	923
26	945
26	947
26	960
26	971
27	208
27	487
27	493
27	505
27	508
27	625
27	683
27	718
27	739
27	820
27	869
27	913
27	928
27	934
27	942
28	81
28	128
28	525
28	545
28	630
28	649
28	656
28	769
28	788
28	800
28	807
28	828
28	852
28	892
29	87
29	492
29	509
29	514
29	745
29	757
29	838
29	851
29	858
29	916
29	917
29	955
29	978
29	984
30	26
30	97
30	434
30	485
30	562
30	563
30	654
30	694
30	713
30	716
30	719
30	864
30	883
30	975
31	5
31	12
31	13
31	41
31	410
31	488
31	563
31	606
31	639
31	761
31	842
31	959
31	973
31	977
31	978
31	983
32	26
32	389
32	422
32	458
32	491
32	591
32	870
32	888
32	902
32	919
32	923
32	945
32	947
32	960
32	971
33	333
33	364
33	461
33	491
33	540
33	730
33	860
33	870
33	902
33	919
33	923
33	945
33	947
33	960
33	971
34	78
34	85
34	244
34	384
34	444
34	729
34	795
34	813
34	818
34	861
34	878
34	881
34	894
34	901
35	356
35	378
35	428
35	515
35	624
35	672
35	723
35	759
35	771
35	857
35	867
35	957
35	968
35	979
35	990
35	996
36	165
36	294
36	358
36	399
36	424
36	480
36	596
36	752
36	786
36	798
36	826
36	909
36	943
36	951
36	973
37	33
37	169
37	583
37	617
37	698
37	705
37	825
37	843
37	861
37	875
37	927
37	932
37	939
37	948
38	212
38	353
38	378
38	456
38	482
38	660
38	662
38	668
38	673
38	714
38	717
38	823
38	982
38	984
39	78
39	91
39	559
39	583
39	683
39	698
39	728
39	755
39	797
39	825
39	910
39	927
39	932
39	939
39	948
40	2
40	25
40	90
40	94
40	203
40	408
40	447
40	517
40	619
40	669
40	678
40	798
40	852
40	918
41	13
41	140
41	195
41	340
41	664
41	709
41	761
41	763
41	808
41	899
41	967
41	973
41	977
41	978
41	983
42	162
42	213
42	486
42	753
42	823
42	848
42	854
42	885
42	911
42	912
42	969
42	970
42	975
42	980
42	985
43	225
43	265
43	301
43	326
43	531
43	659
43	707
43	815
43	822
43	845
43	862
43	882
43	915
43	980
44	190
44	309
44	455
44	527
44	559
44	597
44	614
44	698
44	711
44	825
44	875
44	927
44	932
44	939
44	948
45	58
45	67
45	412
45	514
45	688
45	708
45	775
45	838
45	846
45	851
45	914
45	916
45	955
45	984
46	91
46	292
46	419
46	560
46	577
46	616
46	660
46	662
46	667
46	668
46	670
46	673
46	714
46	717
46	970
47	17
47	197
47	371
47	477
47	495
47	768
47	785
47	811
47	850
47	853
47	884
47	907
47	928
47	933
47	950
48	115
48	202
48	306
48	323
48	348
48	381
48	465
48	498
48	564
48	731
48	769
48	806
48	872
48	931
48	956
49	216
49	267
49	292
49	526
49	567
49	585
49	646
49	847
49	855
49	893
49	918
49	930
49	935
49	938
49	970
50	9
50	41
50	134
50	281
50	368
50	434
50	468
50	528
50	605
50	648
50	716
50	719
50	780
50	864
50	942
51	1
51	53
51	152
51	666
51	710
51	737
51	760
51	819
51	863
51	873
51	906
51	931
51	986
51	995
51	999
52	17
52	145
52	215
52	339
52	351
52	371
52	450
52	477
52	570
52	785
52	850
52	853
52	895
52	907
52	933
53	136
53	317
53	640
53	737
53	760
53	801
53	835
53	871
53	873
53	931
53	946
53	972
53	986
53	995
53	999
54	615
54	723
54	728
54	771
54	834
54	837
54	844
54	845
54	846
54	867
54	929
54	957
54	962
54	968
54	979
54	990
54	996
55	103
55	199
55	235
55	345
55	353
55	571
55	603
55	665
55	674
55	809
55	874
55	903
55	940
55	952
55	961
56	222
56	244
56	384
56	481
56	550
56	555
56	729
56	813
56	861
56	878
56	887
56	894
56	901
56	938
57	191
57	394
57	544
57	575
57	576
57	581
57	610
57	638
57	693
57	836
57	904
57	905
57	925
57	958
57	985
58	96
58	412
58	441
58	524
58	687
58	698
58	708
58	775
58	790
58	851
58	916
58	917
58	949
58	955
58	984
59	22
59	47
59	197
59	551
59	558
59	650
59	768
59	785
59	791
59	831
59	850
59	895
59	907
59	933
60	422
60	458
60	587
60	645
60	653
60	655
60	860
60	870
60	888
60	919
60	923
60	945
60	947
60	960
60	971
61	97
61	134
61	175
61	239
61	249
61	322
61	434
61	485
61	534
61	562
61	586
61	589
61	722
61	780
61	863
62	133
62	247
62	408
62	450
62	453
62	531
62	659
62	690
62	765
62	815
62	822
62	882
62	915
62	931
63	525
63	618
63	656
63	700
63	704
63	769
63	788
63	789
63	800
63	807
63	828
63	852
63	892
63	912
63	987
64	243
64	312
64	326
64	375
64	531
64	631
64	637
64	707
64	765
64	815
64	822
64	862
64	882
64	915
65	168
65	259
65	449
65	489
65	604
65	609
65	626
65	680
65	745
65	747
65	750
65	752
65	766
65	777
65	804
66	85
66	87
66	252
66	374
66	729
66	751
66	813
66	858
66	862
66	872
66	878
66	887
66	894
66	901
66	967
67	58
67	139
67	155
67	296
67	421
67	549
67	775
67	838
67	851
67	864
67	917
67	949
67	955
67	984
68	56
68	346
68	400
68	444
68	459
68	729
68	751
68	813
68	845
68	878
68	887
68	894
68	901
68	952
69	168
69	243
69	437
69	652
69	675
69	703
69	713
69	963
69	981
69	982
69	988
69	989
69	991
69	992
69	993
69	994
69	997
69	998
69	1000
70	5
70	8
70	218
70	677
70	709
70	808
70	821
70	856
70	876
70	899
70	936
70	967
70	973
70	977
70	983
71	224
71	327
71	538
71	581
71	595
71	638
71	663
71	805
71	816
71	821
71	841
71	904
71	905
71	925
72	104
72	293
72	425
72	637
72	644
72	752
72	798
72	810
72	826
72	851
72	880
72	909
72	941
72	943
72	951
73	142
73	159
73	253
73	431
73	571
73	694
73	809
73	838
73	874
73	877
73	900
73	940
73	952
73	961
74	421
74	441
74	706
74	708
74	759
74	775
74	838
74	851
74	858
74	909
74	917
74	949
74	955
74	984
75	37
75	39
75	107
75	342
75	420
75	440
75	580
75	705
75	711
75	825
75	927
75	928
75	932
75	939
75	948
76	55
76	73
76	256
76	370
76	374
76	431
76	589
76	809
76	874
76	877
76	903
76	940
76	952
76	961
77	363
77	418
77	509
77	749
77	754
77	796
77	829
77	889
77	910
77	937
77	953
77	965
77	974
77	976
77	987
78	86
78	107
78	309
78	455
78	597
78	614
78	676
78	705
78	711
78	825
78	875
78	923
78	927
78	932
78	948
79	272
79	321
79	474
79	518
79	617
79	696
79	727
79	793
79	832
79	833
79	908
79	920
79	924
79	944
79	950
80	143
80	171
80	205
80	237
80	289
80	403
80	504
80	584
80	600
80	622
80	764
80	773
80	836
80	839
81	63
81	320
81	380
81	415
81	525
81	649
81	700
81	704
81	788
81	789
81	807
81	828
81	852
81	892
82	202
82	323
82	426
82	442
82	448
82	481
82	557
82	598
82	608
82	612
82	731
82	806
82	836
82	872
82	956
83	84
83	93
83	137
83	304
83	392
83	553
83	591
83	619
83	654
83	669
83	684
83	732
83	734
83	755
84	2
84	302
84	304
84	349
84	516
84	553
84	619
84	714
84	732
84	734
84	868
84	895
84	940
84	987
85	34
85	66
85	86
85	185
85	387
85	400
85	459
85	751
85	775
85	813
85	814
85	861
85	887
85	894
86	85
86	122
86	181
86	244
86	384
86	393
86	459
86	565
86	729
86	761
86	861
86	878
86	887
86	901
86	962
87	116
87	201
87	421
87	466
87	492
87	524
87	619
87	790
87	791
87	858
87	916
87	917
87	949
87	955
87	984
88	369
88	507
88	547
88	672
88	728
88	759
88	845
88	846
88	880
88	929
88	957
88	962
88	979
88	990
88	996
89	204
89	404
89	499
89	679
89	697
89	814
89	823
89	854
89	911
89	912
89	969
89	970
89	975
89	980
89	985
90	437
90	483
90	720
90	781
90	840
90	881
90	896
90	914
90	963
90	981
90	982
90	988
90	989
90	991
90	992
90	993
90	994
90	997
90	998
90	1000
91	192
91	332
91	452
91	535
91	559
91	614
91	698
91	705
91	711
91	766
91	925
91	927
91	932
91	938
91	948
92	255
92	404
92	486
92	611
92	671
92	681
92	697
92	814
92	823
92	854
92	912
92	969
92	970
92	975
92	985
93	2
93	120
93	147
93	291
93	302
93	304
93	619
93	669
93	684
93	711
93	734
93	735
93	809
93	915
93	960
94	16
94	117
94	366
94	402
94	447
94	553
94	631
94	669
94	678
94	684
94	727
94	735
94	740
94	898
94	922
95	158
95	173
95	180
95	359
95	479
95	605
95	742
95	746
95	849
95	898
95	921
95	941
95	958
95	964
95	966
96	87
96	155
96	228
96	296
96	441
96	706
96	790
96	848
96	851
96	916
96	917
96	949
96	955
96	984
96	998
97	61
97	209
97	485
97	690
97	697
97	716
97	718
97	719
97	780
97	857
97	864
97	874
97	896
97	968
98	71
98	191
98	221
98	443
98	497
98	544
98	581
98	595
98	621
98	663
98	764
98	904
98	905
98	925
99	53
99	118
99	190
99	241
99	397
99	432
99	456
99	561
99	574
99	604
99	634
99	665
99	740
99	787
99	933
100	233
100	267
100	554
100	567
100	646
100	779
100	847
100	848
100	866
100	893
100	918
100	930
100	935
100	938
101	67
101	106
101	112
101	184
101	201
101	228
101	296
101	706
101	708
101	790
101	838
101	851
101	916
101	955
101	984
102	238
102	376
102	407
102	428
102	469
102	471
102	507
102	728
102	778
102	803
102	837
102	857
102	867
102	880
102	929
102	962
102	968
102	979
102	990
102	996
103	20
103	55
103	132
103	229
103	349
103	474
103	571
103	603
103	809
103	903
103	940
103	952
103	961
103	997
104	21
104	130
104	322
104	425
104	479
104	536
104	647
104	786
104	798
104	826
104	900
104	909
104	943
104	951
105	65
105	126
105	489
