1	1 
2	6 
3	13 
4	17 
5	29 
6	29 
7	15 
8	12 
9	7 
10	14 
11	22 
12	27 
13	5 
14	14 
15	16 
16	27 
17	22 
18	25 
19	25 
20	18 
21	18 
22	14 
23	2 
24	12 
25	7 
26	27 
27	29 
28	23 
29	22 
30	26 
31	17 
32	5 
33	23 
34	18 
35	20 
36	21 
37	5 
38	10 
39	28 
40	8 
41	3 
42	8 
43	4 
44	1 
45	23 
46	17 
47	14 
48	14 
49	4 
50	19 
51	29 
52	1 
53	29 
54	1 
55	5 
56	16 
57	2 
58	23 
59	1 
60	14 
61	9 
62	5 
63	22 
64	18 
65	6 
66	2 
67	17 
68	26 
69	23 
70	6 
71	23 
72	22 
73	15 
74	29 
75	15 
76	2 
77	22 
78	28 
79	26 
80	15 
81	25 
82	12 
83	1 
84	8 
85	12 
86	8 
87	26 
88	23 
89	4 
90	9 
91	2 
92	24 
93	18 
94	29 
95	12 
96	7 
97	11 
98	7 
99	21 
100	18 
101	27 
102	26 
103	26 
104	3 
105	1 
106	23 
107	23 
108	12 
109	4 
110	20 
111	15 
112	18 
113	11 
114	8 
115	28 
116	3 
117	1 
118	15 
119	17 
120	11 
121	24 
122	23 
123	17 
124	1 
125	22 
126	15 
127	1 
128	17 
129	3 
130	18 
131	14 
132	2 
133	19 
134	10 
135	11 
136	27 
137	17 
138	22 
139	4 
140	23 
141	4 
142	21 
143	19 
144	7 
145	11 
146	1 
147	8 
148	28 
149	13 
150	12 
151	9 
152	22 
153	9 
154	27 
155	5 
156	4 
157	18 
158	13 
159	1 
160	29 
161	13 
162	14 
163	17 
164	23 
165	21 
166	14 
167	14 
168	8 
169	9 
170	11 
171	28 
172	12 
173	16 
174	27 
175	23 
176	14 
177	21 
178	26 
179	15 
180	16 
181	14 
182	9 
183	23 
184	16 
185	29 
186	12 
187	29 
188	22 
189	5 
190	21 
191	13 
192	10 
193	26 
194	11 
195	14 
196	29 
197	23 
198	29 
199	11 
200	22 
201	15 
202	27 
203	10 
204	22 
205	23 
206	9 
207	7 
208	19 
209	22 
210	9 
211	19 
212	1 
213	4 
214	24 
215	21 
216	20 
217	14 
218	3 
219	1 
220	29 
221	1 
222	8 
223	1 
224	15 
225	17 
226	16 
227	15 
228	6 
229	20 
230	26 
231	6 
232	7 
233	25 
234	3 
235	26 
236	11 
237	1 
238	25 
239	14 
240	26 
241	26 
242	21 
243	17 
244	4 
245	21 
246	13 
247	21 
248	11 
249	12 
250	21 
251	14 
252	2 
253	17 
254	3 
255	22 
256	25 
257	22 
258	28 
259	9 
260	29 
261	21 
262	20 
263	15 
264	1 
265	13 
266	7 
267	5 
268	13 
269	5 
270	29 
271	2 
272	8 
273	11 
274	15 
275	4 
276	11 
277	5 
278	21 
279	16 
280	17 
281	21 
282	17 
283	14 
284	22 
285	27 
286	2 
287	27 
288	22 
289	1 
290	6 
291	4 
292	3 
293	24 
294	14 
295	18 
296	23 
297	10 
298	28 
299	16 
300	29 
301	7 
302	11 
303	7 
304	5 
305	1 
306	29 
307	22 
308	2 
309	17 
310	25 
311	15 
312	16 
313	28 
314	15 
315	29 
316	9 
317	25 
318	2 
319	14 
320	19 
321	23 
322	4 
323	1 
324	2 
325	23 
326	10 
327	16 
328	25 
329	28 
330	13 
331	7 
332	7 
333	27 
334	20 
335	27 
336	28 
337	23 
338	28 
339	8 
340	4 
341	22 
342	23 
343	11 
344	16 
345	9 
346	1 
347	21 
348	13 
349	15 
350	20 
351	21 
352	29 
353	13 
354	20 
355	13 
356	9 
357	10 
358	8 
359	27 
360	27 
361	29 
362	3 
363	9 
364	6 
365	23 
366	20 
367	11 
368	22 
369	22 
370	26 
371	26 
372	12 
373	25 
374	27 
375	11 
376	25 
377	22 
378	10 
379	6 
380	15 
381	4 
382	13 
383	3 
384	10 
385	1 
386	9 
387	5 
388	11 
389	14 
390	1 
391	1 
392	27 
393	8 
394	21 
395	6 
396	20 
397	10 
398	10 
399	27 
400	2 
401	17 
402	4 
403	3 
404	15 
405	12 
406	24 
407	9 
408	14 
409	18 
410	6 
411	16 
412	7 
413	12 
414	22 
415	10 
416	18 
417	3 
418	17 
419	22 
420	6 
421	26 
422	23 
423	13 
424	17 
425	18 
426	12 
427	5 
428	7 
429	5 
430	28 
431	22 
432	8 
433	23 
434	22 
435	23 
436	9 
437	21 
438	13 
439	17 
440	14 
441	12 
442	23 
443	24 
444	28 
445	6 
446	10 
447	16 
448	2 
449	12 
450	8 
451	17 
452	23 
453	13 
454	25 
455	11 
456	21 
457	27 
458	12 
459	16 
460	12 
461	1 
462	24 
463	14 
464	18 
465	20 
466	16 
467	14 
468	2 
469	10 
470	29 
471	5 
472	27 
473	25 
474	12 
475	29 
476	17 
477	19 
478	5 
479	23 
480	14 
481	5 
482	27 
483	19 
484	19 
485	1 
486	24 
487	22 
488	17 
489	24 
490	21 
491	27 
492	21 
493	6 
494	21 
495	20 
496	8 
497	24 
498	29 
499	13 
500	24 
501	15 
502	11 
503	8 
504	25 
505	9 
506	11 
507	18 
508	23 
509	16 
510	7 
511	29 
512	9 
513	19 
514	19 
515	15 
516	28 
517	25 
518	6 
519	15 
520	15 
521	9 
522	26 
523	25 
524	15 
525	6 
526	5 
527	17 
528	26 
529	16 
530	26 
531	5 
532	23 
533	1 
534	17 
535	21 
536	3 
537	24 
538	29 
539	23 
540	2 
541	27 
542	2 
543	28 
544	5 
545	7 
546	17 
547	9 
548	11 
549	23 
550	26 
551	19 
552	14 
553	20 
554	14 
555	13 
556	9 
557	10 
558	9 
559	11 
560	23 
561	3 
562	24 
563	22 
564	10 
565	14 
566	20 
567	18 
568	1 
569	27 
570	16 
571	19 
572	5 
573	23 
574	11 
575	10 
576	10 
577	13 
578	5 
579	6 
580	25 
581	19 
582	1 
583	2 
584	9 
585	27 
586	8 
587	4 
588	24 
589	19 
590	19 
591	1 
592	23 
593	5 
594	29 
595	19 
596	8 
597	16 
598	9 
599	18 
600	18 
601	6 
602	22 
603	1 
604	2 
605	10 
606	11 
607	16 
608	9 
609	13 
610	8 
611	11 
612	1 
613	19 
614	26 
615	22 
616	16 
617	11 
618	12 
619	5 
620	29 
621	1 
622	27 
623	20 
624	14 
625	9 
626	20 
627	12 
628	17 
629	14 
630	9 
631	24 
632	29 
633	3 
634	6 
635	29 
636	27 
637	9 
638	1 
639	17 
640	27 
641	20 
642	12 
643	18 
644	6 
645	29 
646	13 
647	12 
648	29 
649	3 
650	9 
651	6 
652	18 
653	11 
654	6 
655	17 
656	10 
657	12 
658	17 
659	14 
660	10 
661	26 
662	6 
663	19 
664	4 
665	9 
666	9 
667	29 
668	4 
669	9 
670	9 
671	27 
672	21 
673	9 
674	16 
675	22 
676	25 
677	1 
678	24 
679	1 
680	4 
681	5 
682	3 
683	26 
684	18 
685	23 
686	5 
687	6 
688	1 
689	5 
690	25 
691	23 
692	27 
693	23 
694	8 
695	3 
696	1 
697	24 
698	9 
699	11 
700	6 
701	21 
702	3 
703	2 
704	14 
705	22 
706	7 
707	1 
708	18 
709	17 
710	3 
711	6 
712	1 
713	20 
714	23 
715	29 
716	24 
717	24 
718	15 
719	3 
720	24 
721	13 
722	23 
723	14 
724	9 
725	6 
726	26 
727	1 
728	7 
729	25 
730	19 
731	6 
732	20 
733	29 
734	5 
735	16 
736	14 
737	21 
738	16 
739	6 
740	25 
741	2 
742	23 
743	28 
744	22 
745	18 
746	19 
747	25 
748	26 
749	2 
750	22 
751	18 
752	9 
753	3 
754	17 
755	7 
756	5 
757	11 
758	18 
759	15 
760	4 
761	4 
762	16 
763	19 
764	12 
765	24 
766	17 
767	1 
768	14 
769	15 
770	7 
771	3 
772	7 
773	15 
774	11 
775	23 
776	21 
777	29 
778	8 
779	9 
780	6 
781	21 
782	5 
783	27 
784	10 
785	8 
786	18 
787	21 
788	10 
789	24 
790	19 
791	6 
792	11 
793	8 
794	3 
795	22 
796	23 
797	29 
798	26 
799	4 
800	28 
801	24 
802	12 
803	9 
804	21 
805	26 
806	14 
807	27 
808	29 
809	27 
810	5 
811	22 
812	22 
813	1 
814	26 
815	11 
816	8 
817	28 
818	11 
819	8 
820	6 
821	5 
822	22 
823	20 
824	8 
825	9 
826	17 
827	12 
828	18 
829	19 
830	11 
831	11 
832	24 
833	10 
834	15 
835	28 
836	4 
837	11 
838	5 
839	20 
840	11 
841	21 
842	1 
843	9 
844	4 
845	12 
846	19 
847	27 
848	28 
849	21 
850	4 
851	19 
852	17 
853	16 
854	26 
855	19 
856	11 
857	6 
858	27 
859	28 
860	17 
861	4 
862	29 
863	19 
864	21 
865	4 
866	26 
867	22 
868	29 
869	15 
870	20 
871	27 
872	6 
873	14 
874	29 
875	3 
876	20 
877	8 
878	4 
879	4 
880	28 
881	27 
882	20 
883	21 
884	22 
885	27 
886	25 
887	15 
888	4 
889	20 
890	28 
891	18 
892	29 
893	21 
894	11 
895	3 
896	23 
897	18 
898	6 
899	12 
900	27 
901	10 
902	4 
903	13 
904	29 
905	15 
906	8 
907	7 
908	26 
909	19 
910	25 
911	14 
912	5 
913	19 
914	29 
915	23 
916	8 
917	15 
918	28 
919	11 
920	17 
921	1 
922	25 
923	3 
924	13 
925	5 
926	10 
927	3 
928	28 
929	26 
930	4 
931	2 
932	12 
933	1 
934	17 
935	21 
936	12 
937	9 
938	27 
939	3 
940	6 
941	26 
942	18 
943	29 
944	21 
945	14 
946	12 
947	23 
948	27 
949	23 
950	9 
951	12 
952	14 
953	9 
954	5 
955	4 
956	11 
957	14 
958	10 
959	5 
960	21 
961	22 
962	16 
963	21 
964	27 
965	23 
966	29 
967	27 
968	6 
969	9 
970	29 
971	11 
972	27 
973	11 
974	3 
975	19 
976	1 
977	23 
978	29 
979	6 
980	27 
981	22 
982	21 
983	21 
984	22 
985	29 
986	15 
987	19 
988	26 
989	11 
990	9 
991	12 
992	17 
993	29 
994	21 
995	5 
996	27 
997	12 
998	1 
999	22 
1000	23 
