1	7
1	110
1	161
1	410
1	417
1	591
1	642
1	706
1	758
1	841
1	849
1	868
1	918
1	925
1	982
1	996
2	181
2	361
2	406
2	461
2	516
2	559
2	722
2	761
2	825
2	914
2	934
2	960
2	961
2	964
2	972
2	984
3	178
3	242
3	304
3	332
3	385
3	391
3	501
3	517
3	650
3	790
3	817
3	891
3	950
3	960
3	976
3	988
4	226
4	331
4	369
4	659
4	663
4	716
4	732
4	792
4	806
4	811
4	898
4	919
4	958
4	967
4	986
4	994
5	77
5	104
5	221
5	290
5	365
5	452
5	504
5	536
5	621
5	771
5	791
5	801
5	848
5	942
5	997
5	999
6	133
6	292
6	370
6	395
6	434
6	463
6	601
6	616
6	694
6	779
6	821
6	867
6	885
6	888
6	940
6	992
7	1
7	276
7	550
7	591
7	712
7	719
7	758
7	819
7	849
7	863
7	868
7	887
7	899
7	918
7	925
7	951
8	350
8	402
8	408
8	498
8	571
8	581
8	585
8	728
8	834
8	842
8	860
8	865
8	906
8	928
8	965
8	975
9	173
9	302
9	390
9	393
9	450
9	486
9	490
9	499
9	555
9	700
9	737
9	849
9	900
9	943
9	970
9	979
10	65
10	384
10	475
10	599
10	674
10	778
10	800
10	808
10	862
10	866
10	881
10	890
10	948
10	982
10	987
10	996
11	228
11	402
11	515
11	575
11	579
11	624
11	652
11	667
11	708
11	731
11	827
11	829
11	883
11	912
11	925
11	985
12	173
12	241
12	245
12	404
12	471
12	486
12	582
12	630
12	763
12	887
12	941
12	943
12	944
12	953
12	961
12	969
13	351
13	362
13	484
13	552
13	556
13	560
13	602
13	770
13	775
13	785
13	799
13	851
13	873
13	910
13	935
13	957
14	86
14	131
14	228
14	295
14	299
14	337
14	386
14	410
14	448
14	712
14	721
14	758
14	819
14	868
14	925
14	978
15	289
15	353
15	378
15	453
15	466
15	521
15	560
15	678
15	697
15	820
15	845
15	871
15	889
15	911
15	924
15	929
16	54
16	323
16	340
16	364
16	478
16	716
16	729
16	766
16	874
16	916
16	939
16	968
16	975
16	981
16	988
16	989
17	215
17	584
17	585
17	587
17	679
17	738
17	777
17	824
17	846
17	850
17	872
17	895
17	916
17	924
17	945
17	952
18	24
18	127
18	226
18	314
18	459
18	686
18	717
18	723
18	786
18	835
18	870
18	886
18	931
18	952
18	973
18	1000
19	194
19	280
19	373
19	448
19	538
19	574
19	646
19	668
19	828
19	889
19	898
19	908
19	965
19	976
19	983
19	995
20	92
20	187
20	204
20	222
20	245
20	345
20	403
20	533
20	593
20	734
20	757
20	896
20	941
20	944
20	979
20	999
21	209
21	219
21	286
21	390
21	421
21	597
21	626
21	792
21	817
21	837
21	857
21	922
21	958
21	966
21	967
21	994
22	9
22	153
22	181
22	200
22	209
22	313
22	383
22	533
22	630
22	767
22	907
22	940
22	969
22	970
22	972
22	999
23	195
23	203
23	215
23	243
23	349
23	403
23	499
23	691
23	734
23	736
23	818
23	859
23	941
23	972
23	997
23	999
24	171
24	308
24	329
24	336
24	351
24	456
24	459
24	723
24	879
24	899
24	900
24	915
24	931
24	933
24	942
24	1000
25	127
25	557
25	568
25	667
25	751
25	786
25	818
25	856
25	879
25	899
25	904
25	926
25	931
25	933
25	937
25	1000
26	371
26	472
26	565
26	603
26	610
26	657
26	687
26	710
26	757
26	825
26	848
26	861
26	926
26	948
26	980
26	999
27	100
27	508
27	606
27	704
27	719
27	784
27	842
27	856
27	920
27	930
27	946
27	954
27	955
27	962
27	970
27	998
28	363
28	446
28	508
28	564
28	704
28	745
28	784
28	825
28	913
28	918
28	920
28	930
28	946
28	954
28	962
28	970
29	123
29	288
29	396
29	462
29	524
29	712
29	736
29	773
29	795
29	844
29	852
29	890
29	927
29	947
29	975
29	976
30	134
30	285
30	526
30	724
30	754
30	766
30	775
30	781
30	789
30	799
30	801
30	829
30	839
30	843
30	968
30	977
31	94
31	302
31	376
31	464
31	465
31	489
31	531
31	565
31	583
31	651
31	661
31	710
31	751
31	833
31	853
31	884
32	20
32	144
32	222
32	241
32	382
32	499
32	513
32	601
32	638
32	701
32	843
32	852
32	941
32	972
32	979
32	999
33	30
33	98
33	404
33	558
33	565
33	600
33	658
33	674
33	697
33	717
33	811
33	826
33	844
33	847
33	927
33	983
34	87
34	97
34	479
34	533
34	572
34	630
34	734
34	740
34	756
34	824
34	834
34	953
34	967
34	969
34	972
34	999
35	68
35	173
35	187
35	251
35	362
35	541
35	592
35	659
35	720
35	903
35	938
35	973
35	977
35	980
35	993
35	996
36	66
36	162
36	338
36	351
36	462
36	524
36	539
36	615
36	661
36	710
36	751
36	825
36	884
36	895
36	951
36	993
37	23
37	247
37	302
37	359
37	763
37	831
37	834
37	848
37	856
37	868
37	920
37	943
37	953
37	969
37	979
37	997
38	139
38	278
38	444
38	545
38	577
