1	2 
2	27 
3	14 
4	13 
5	1 
6	8 
7	20 
8	5 
9	23 
10	26 
11	20 
12	22 
13	19 
14	14 
15	2 
16	12 
17	10 
18	18 
19	9 
20	19 
21	5 
22	5 
23	2 
24	1 
25	4 
26	16 
27	6 
28	16 
29	5 
30	18 
31	6 
32	13 
33	28 
34	26 
35	25 
36	6 
37	10 
38	18 
39	3 
40	1 
41	24 
42	2 
43	3 
44	16 
45	8 
46	19 
47	1 
48	2 
49	16 
50	25 
51	11 
52	17 
53	5 
54	12 
55	26 
56	4 
57	19 
58	13 
59	13 
60	5 
61	17 
62	16 
63	10 
64	5 
65	18 
66	12 
67	11 
68	22 
69	19 
70	14 
71	24 
72	15 
73	4 
74	4 
75	25 
76	4 
77	5 
78	16 
79	4 
80	8 
81	7 
82	7 
83	15 
84	23 
85	4 
86	6 
87	18 
88	7 
89	21 
90	12 
91	12 
92	17 
93	25 
94	5 
95	16 
96	23 
97	14 
98	5 
99	8 
100	1 
101	23 
102	16 
103	20 
104	5 
105	13 
106	21 
107	6 
108	21 
109	8 
110	25 
111	25 
112	17 
113	15 
114	23 
115	4 
116	4 
117	28 
118	21 
119	13 
120	11 
121	4 
122	29 
123	16 
124	18 
125	26 
126	8 
127	10 
128	21 
129	19 
130	12 
131	10 
132	24 
133	17 
134	6 
135	2 
136	24 
137	8 
138	1 
139	13 
140	9 
141	10 
142	27 
143	26 
144	29 
145	28 
146	6 
147	13 
148	15 
149	17 
150	1 
151	5 
152	22 
153	27 
154	17 
155	14 
156	14 
157	11 
158	24 
159	22 
160	18 
161	26 
162	5 
163	19 
164	17 
165	3 
166	18 
167	9 
168	17 
169	16 
170	20 
171	18 
172	27 
173	8 
174	11 
175	4 
176	15 
177	26 
178	4 
179	25 
180	29 
181	17 
182	2 
183	4 
184	29 
185	14 
186	24 
187	2 
188	23 
189	15 
190	3 
191	21 
192	17 
193	15 
194	17 
195	25 
196	28 
197	10 
198	23 
199	1 
200	24 
201	8 
202	16 
203	22 
204	25 
205	28 
206	17 
207	5 
208	9 
209	27 
210	6 
211	14 
212	25 
213	1 
214	19 
215	1 
216	16 
217	27 
218	18 
219	17 
220	10 
221	26 
222	16 
223	2 
224	8 
225	9 
226	8 
227	16 
228	9 
229	9 
230	5 
231	15 
232	4 
233	9 
234	15 
235	9 
236	21 
237	26 
238	6 
239	11 
240	8 
241	20 
242	6 
243	21 
244	12 
245	23 
246	14 
247	21 
248	29 
249	28 
250	19 
251	21 
252	7 
253	8 
254	5 
255	6 
256	18 
257	15 
258	22 
259	13 
260	7 
261	23 
262	19 
263	7 
264	26 
265	11 
